"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"OPK","Bearish","494.0K","0%","0","494.0K","-494.0K","0","1"
"IMTM","Bearish","493.35K","-35.36%","0","493.35K","-493.35K","0","1"
"SNY","","491.43K","-95.53%","0","0","0","0","1"
"PRK","Bearish","489.35K","0%","0","489.35K","-489.35K","0","1"
"ABEV","Bullish","483.94K","55.61%","483.94K","0","483.94K","0","1"
"QTWO","Bearish","483.07K","-80.85%","0","483.07K","-483.07K","0","1"
"FV","Bearish","479.69K","-49.93%","0","479.69K","-479.69K","0","1"
"PFFD","Bearish","478.92K","-52.05%","0","478.92K","-478.92K","1","0"
"CBU","Bearish","478.18K","-72.15%","0","478.18K","-478.18K","0","1"
"RDWR","Bullish","477.43K","0%","477.43K","0","477.43K","0","1"
"WOR","","475.12K","-73.03%","0","0","0","0","1"
"DBMF","Bullish","475.04K","-78.29%","475.04K","0","475.04K","0","1"
"AKRO","Bullish","474.62K","-67.26%","474.62K","0","474.62K","0","1"
"CBSH","Bearish","472.48K","-46.65%","0","472.48K","-472.48K","1","0"
"AVEM","","470.26K","-97.98%","0","0","0","0","1"
"STAA","Bearish","470.06K","-24.34%","0","470.06K","-470.06K","0","1"
"ESE","Bullish","465.25K","-38.17%","465.25K","0","465.25K","0","1"
"FXC","Bearish","464.72K","0%","0","464.72K","-464.72K","0","1"
"SNX","Bearish","462.65K","-53.72%","0","462.65K","-462.65K","1","0"
"XRLV","Bearish","462.48K","0%","0","462.48K","-462.48K","0","1"
"DTM","Bearish","461.33K","-65.66%","0","461.33K","-461.33K","0","1"
"VIOG","Bullish","460.37K","-75.25%","460.37K","0","460.37K","0","1"
"TH","Bearish","459.84K","-56.16%","0","459.84K","-459.84K","0","1"
"RGTI","Bullish","458.63K","0%","458.63K","0","458.63K","1","0"
"ARQT","Bearish","458.16K","-83.5%","0","458.16K","-458.16K","1","0"
"PLOW","Bearish","457.52K","0%","0","457.52K","-457.52K","0","1"
"AMTX","Bearish","456.41K","0%","0","456.41K","-456.41K","0","1"
"PDCO","","454.82K","-88.22%","0","0","0","0","1"
"PIE","Bearish","453.76K","66.05%","0","453.76K","-453.76K","0","1"
"OII","Bullish","453.38K","60.39%","453.38K","0","453.38K","0","1"
"FSMD","Bullish","452.57K","-37.16%","452.57K","0","452.57K","0","1"
"CTO","Bullish","445.95K","45.45%","445.95K","0","445.95K","0","1"
"JKHY","Bullish","443.66K","-67.81%","443.66K","0","443.66K","0","1"
"PFC","Bearish","443.07K","0%","0","443.07K","-443.07K","0","1"
"NUSC","","440.7K","-74.62%","0","0","0","0","1"
"BKH","Bearish","439.93K","-30.18%","0","439.93K","-439.93K","1","0"
"GT","","439.71K","-95.89%","0","0","0","1","0"
"PLRX","Bullish","437.69K","-93.52%","437.69K","0","437.69K","1","0"
"SHYF","","435.66K","21.22%","0","0","0","0","1"
"IAS","","434.75K","-90.74%","0","0","0","0","1"
"MC","Bearish","432.0K","-4.36%","0","432.0K","-432.0K","0","1"
"MATW","","431.26K","-19.58%","0","0","0","0","1"
"GMRE","","430.43K","0%","0","0","0","0","1"
"DISH","Bearish","429.26K","-82.61%","0","429.26K","-429.26K","0","1"
"STPZ","","428.55K","-97.17%","0","0","0","0","1"
"RELL","","427.98K","0%","0","0","0","0","1"
"NEXT","Bearish","425.92K","-62.33%","0","425.92K","-425.92K","0","1"
"CTLP","","424.96K","0%","0","0","0","0","1"
"RSPN","Bearish","421.39K","-88.22%","0","421.39K","-421.39K","0","1"
"RWR","Bearish","421.27K","-98.76%","0","421.27K","-421.27K","0","1"
"PAR","Bearish","420.65K","-75.17%","0","420.65K","-420.65K","0","1"
"CXM","Bearish","420.0K","-58.44%","0","420.0K","-420.0K","0","1"
"TARK","Bullish","418.88K","33.01%","418.88K","0","418.88K","1","0"
"MIRM","Bearish","417.8K","0%","0","417.8K","-417.8K","1","0"
"FREY","Bearish","417.5K","0%","0","417.5K","-417.5K","0","1"
"CLAR","Bearish","417.14K","-7.7%","0","417.14K","-417.14K","0","1"
"DCGO","Bullish","416.5K","13.56%","416.5K","0","416.5K","1","0"
"ECPG","Bullish","416.24K","-21.69%","416.24K","0","416.24K","1","0"
"MRSN","","416.21K","0%","0","0","0","0","1"
"LNTH","Bullish","415.09K","-82.5%","415.09K","0","415.09K","1","0"
"BRZE","Bullish","414.45K","-82.48%","414.45K","0","414.45K","0","1"
"RSPT","Bullish","414.42K","-81.69%","414.42K","0","414.42K","1","0"
"LBRDK","","413.56K","-71.68%","0","0","0","0","1"
"SKIN","Bearish","413.1K","-53.23%","0","413.1K","-413.1K","0","1"
"AVPT","Bearish","412.9K","44.57%","0","412.9K","-412.9K","0","1"
"FYLD","","411.54K","0%","0","0","0","0","1"
"ABR","Bearish","411.28K","-92.26%","0","411.28K","-411.28K","1","0"
"IHF","","410.34K","-57.28%","0","0","0","0","1"
"JELD","Bullish","410.24K","-42.43%","410.24K","0","410.24K","0","1"
"SD","Bearish","409.96K","0%","0","409.96K","-409.96K","0","1"
"CMTG","Bearish","408.18K","0%","0","408.18K","-408.18K","0","1"
"TKC","Bearish","407.73K","-26.93%","0","407.73K","-407.73K","0","1"
"NEU","Bearish","407.68K","-86.24%","0","407.68K","-407.68K","0","1"
"BROS","Bullish","406.56K","6.41%","406.56K","0","406.56K","0","1"
"HYMB","","404.9K","-57.28%","0","0","0","0","1"
"DTH","Bullish","403.32K","-57.04%","403.32K","0","403.32K","0","1"
"DOOR","Bearish","401.82K","56.88%","0","401.82K","-401.82K","1","0"
"NETZ","","397.17K","0%","0","0","0","0","1"
"MRNS","Bearish","396.88K","0%","0","396.88K","-396.88K","0","1"
"NFG","Bearish","396.47K","-75.17%","0","396.47K","-396.47K","0","1"
"TMST","","395.44K","-85.02%","0","0","0","0","1"
"RNR","Bullish","392.96K","-84.22%","392.96K","0","392.96K","1","0"
"CCF","Bullish","391.71K","-14.1%","391.71K","0","391.71K","0","1"
"PGNY","","391.67K","-80.45%","0","0","0","0","1"
"IXC","","391.26K","-89.09%","0","0","0","0","1"
"DUOL","Bearish","389.62K","-85.52%","0","389.62K","-389.62K","0","1"
"WD","","388.75K","-86.35%","0","0","0","0","1"
"CCS","Bearish","388.48K","-75.52%","0","388.48K","-388.48K","0","1"
"AUR","Bullish","388.14K","-96.92%","388.14K","0","388.14K","0","1"
"WNC","Bearish","386.43K","-27.05%","0","386.43K","-386.43K","0","1"
"VREX","","386.32K","-86.53%","0","0","0","0","1"
"CVLC","","386.11K","-85.72%","0","0","0","0","1"
"YMM","Bearish","386.1K","-39.28%","0","386.1K","-386.1K","1","0"
"DIOD","","385.57K","-65.13%","0","0","0","0","1"
"SITM","","383.23K","-59.3%","0","0","0","0","1"
"TECB","","383.19K","-51.6%","0","0","0","0","1"
"AB","Bearish","380.42K","-68.46%","0","380.42K","-380.42K","1","0"
"OMI","Bearish","379.88K","-76.27%","0","379.88K","-379.88K","0","1"
"BGNE","","377.71K","-81.44%","0","0","0","0","1"
"UWMC","Bearish","377.48K","0%","0","377.48K","-377.48K","0","1"
"YY","Bullish","377.23K","-79.57%","377.23K","0","377.23K","1","0"
"BCS","","375.95K","-27.0%","0","0","0","0","1"
"AMX","Bearish","375.75K","-49.93%","0","375.75K","-375.75K","1","0"
"MDC","Bearish","375.26K","-57.73%","0","375.26K","-375.26K","1","0"
"GTLB","","373.95K","-94.3%","0","0","0","0","1"
"ORI","Bullish","372.81K","-58.38%","372.81K","0","372.81K","0","1"
"RADI","","371.88K","-79.41%","0","0","0","0","1"
"DNB","Bearish","371.12K","8.0%","0","371.12K","-371.12K","0","1"
"BBUS","Bearish","370.71K","-91.01%","0","370.71K","-370.71K","0","1"
"OSTK","","370.59K","-91.38%","0","0","0","0","1"
"LAC","Bullish","369.51K","-19.34%","369.51K","0","369.51K","0","1"
"PTNQ","Bearish","367.61K","-51.88%","0","367.61K","-367.61K","0","1"
"NSTG","Bearish","366.0K","0%","0","366.0K","-366.0K","0","1"
"FMS","","365.55K","-39.07%","0","0","0","0","1"
"MLN","Bullish","365.52K","-94.21%","365.52K","0","365.52K","0","1"
"BCSF","","364.5K","0%","0","0","0","0","1"
"CHCO","Bearish","363.3K","0%","0","363.3K","-363.3K","0","1"
"CMBS","Bearish","361.68K","0%","0","361.68K","-361.68K","0","1"
"HCC","Bullish","361.27K","-41.71%","361.27K","0","361.27K","0","1"
"IFRX","Bearish","360.0K","0%","0","360.0K","-360.0K","1","0"
"EFAX","Bearish","359.89K","-53.11%","0","359.89K","-359.89K","0","1"
"STKL","","359.75K","-69.9%","0","0","0","0","1"
"WAL","Bearish","359.4K","-89.61%","0","359.4K","-359.4K","0","1"
"BSM","Bearish","358.97K","-1.2%","0","358.97K","-358.97K","0","1"
"BBD","Bearish","358.8K","-72.79%","0","358.8K","-358.8K","0","1"
"RYTM","Bearish","358.45K","21.2%","0","358.45K","-358.45K","0","1"
"DJIA","","358.41K","-70.16%","0","0","0","0","1"
"FTS","","357.43K","-25.6%","0","0","0","0","1"
"IMAX","Bearish","356.95K","-76.88%","0","356.95K","-356.95K","1","0"
"TX","","355.59K","0%","0","0","0","0","1"
"ABM","Bullish","355.32K","-31.83%","355.32K","0","355.32K","0","1"
"IGRO","","355.29K","-52.78%","0","0","0","0","1"
"DNL","Bullish","354.35K","35.38%","354.35K","0","354.35K","0","1"
"ILPT","Bullish","352.19K","0%","352.19K","0","352.19K","1","0"
"NVAX","Bullish","350.0K","2.02%","350.0K","0","350.0K","0","1"
"WBS","Bearish","349.71K","-44.75%","0","349.71K","-349.71K","0","1"
"TPH","Bearish","349.42K","-85.25%","0","349.42K","-349.42K","0","1"
"WWD","","349.08K","-62.77%","0","0","0","0","1"
"KRC","Bullish","348.99K","-93.88%","348.99K","0","348.99K","1","0"
"AU","Bearish","347.82K","-91.6%","0","347.82K","-347.82K","0","1"
"ALK","Bullish","347.05K","-83.63%","347.05K","0","347.05K","1","0"
"NSIT","Bearish","345.35K","-91.42%","0","345.35K","-345.35K","0","1"
"ZVRA","Bullish","344.01K","0%","344.01K","0","344.01K","1","0"
"ADC","Bearish","343.4K","-95.63%","0","343.4K","-343.4K","0","1"
"NGL","Bearish","342.22K","0%","0","342.22K","-342.22K","1","0"
"PRF","","341.43K","-65.34%","0","0","0","0","1"
"NEOG","Bearish","341.03K","-85.69%","0","341.03K","-341.03K","0","1"
"BHF","Bullish","339.64K","-74.13%","339.64K","0","339.64K","0","1"
"HLN","","338.8K","-96.13%","0","0","0","0","1"
"PLXS","","337.4K","33.95%","0","0","0","0","1"
"USFD","","336.84K","-89.33%","0","0","0","0","1"
"ABG","","336.44K","-71.03%","0","0","0","0","1"
"MODN","","336.24K","-64.34%","0","0","0","0","1"
"MCW","Bearish","334.51K","-73.55%","0","334.51K","-334.51K","0","1"
"GNW","Bearish","333.43K","-72.6%","0","333.43K","-333.43K","1","0"
"LRGF","","333.35K","-86.24%","0","0","0","0","1"
"MNTK","Bullish","331.59K","0%","331.59K","0","331.59K","0","1"
"WFG","Bearish","329.76K","-7.95%","0","329.76K","-329.76K","0","1"
"AVDE","","329.72K","-86.01%","0","0","0","0","1"
"ASTL","Bearish","329.62K","6.05%","0","329.62K","-329.62K","0","1"
"EGY","Bullish","329.4K","0%","329.4K","0","329.4K","0","1"
"MBI","Bearish","329.2K","0%","0","329.2K","-329.2K","0","1"
"COUR","Bearish","328.99K","0%","0","328.99K","-328.99K","0","1"
"INTA","Bearish","328.89K","-72.89%","0","328.89K","-328.89K","1","0"
"TXG","","328.54K","-88.59%","0","0","0","0","1"
"ALXO","Bullish","327.95K","9.78%","327.95K","0","327.95K","1","0"
"PBP","Bullish","327.95K","-13.47%","327.95K","0","327.95K","1","0"
"ONEY","Bearish","327.21K","-80.72%","0","327.21K","-327.21K","0","1"
"CGNX","Bullish","326.34K","-75.09%","326.34K","0","326.34K","0","1"
"AGGY","Bearish","325.86K","-94.76%","0","325.86K","-325.86K","0","1"
"UIS","Bearish","325.64K","0%","0","325.64K","-325.64K","0","1"
"BTAL","","324.7K","-97.49%","0","0","0","0","1"
"GGG","Bearish","324.38K","-76.44%","0","324.38K","-324.38K","0","1"
"PBS","Bearish","323.68K","0%","0","323.68K","-323.68K","0","1"
"FTRI","Bullish","323.64K","-76.17%","323.64K","0","323.64K","1","0"
"DOOO","","323.04K","0%","0","0","0","0","1"
"FTXN","Bullish","322.95K","0%","322.95K","0","322.95K","0","1"
"VRP","Bearish","321.56K","-87.15%","0","321.56K","-321.56K","1","0"
"SMLF","Bearish","321.53K","-99.67%","0","321.53K","-321.53K","0","1"
"INMD","","321.28K","-68.19%","0","0","0","0","1"
"CIG","Bearish","319.74K","25.02%","0","319.74K","-319.74K","0","1"
"BCO","Bearish","319.37K","-84.53%","0","319.37K","-319.37K","0","1"
"SSB","","318.98K","-58.28%","0","0","0","0","1"
"CCSI","Bearish","318.9K","0%","0","318.9K","-318.9K","1","0"
"ALGT","Bearish","318.58K","-70.34%","0","318.58K","-318.58K","0","1"
"PAYO","Bearish","318.5K","-76.28%","0","318.5K","-318.5K","0","1"
"ITCI","Bearish","318.26K","-94.85%","0","318.26K","-318.26K","0","1"
"EIG","Bearish","318.15K","25.6%","0","318.15K","-318.15K","0","1"
"ONL","Bearish","317.27K","0%","0","317.27K","-317.27K","0","1"
"RELX","Bullish","317.18K","0%","317.18K","0","317.18K","0","1"
"OMF","Bullish","316.57K","-61.48%","316.57K","0","316.57K","1","0"
"NXGN","Bullish","315.83K","0%","315.83K","0","315.83K","0","1"
"TSLY","Bullish","315.55K","-42.78%","315.55K","0","315.55K","0","1"
"AGYS","","314.01K","-90.2%","0","0","0","0","1"
"AAON","Bullish","312.8K","-84.23%","312.8K","0","312.8K","0","1"
"HXL","","312.53K","-88.79%","0","0","0","0","1"
"NNOX","Bullish","312.18K","10.93%","312.18K","0","312.18K","0","1"
"VKTX","Bullish","311.81K","-55.28%","311.81K","0","311.81K","1","0"
"INSP","Bearish","310.71K","-93.8%","0","310.71K","-310.71K","0","1"
"XRX","Bearish","310.47K","-84.62%","0","310.47K","-310.47K","0","1"
"RGLD","Bearish","309.44K","-86.92%","0","309.44K","-309.44K","0","1"
"AYI","Bearish","308.96K","-91.45%","0","308.96K","-308.96K","0","1"
"ESAB","","308.69K","-92.05%","0","0","0","0","1"
"DNOW","Bullish","308.35K","0%","308.35K","0","308.35K","0","1"
"EGRX","Bullish","308.25K","0%","308.25K","0","308.25K","0","1"
"EPS","","308.08K","-10.94%","0","0","0","0","1"
"WDC","","306.71K","-97.89%","0","0","0","0","1"
"IAC","Bearish","306.58K","-37.23%","0","306.58K","-306.58K","0","1"
"CWAN","Bullish","305.46K","-85.04%","305.46K","0","305.46K","0","1"
"AGRO","Bearish","305.36K","0%","0","305.36K","-305.36K","0","1"
"MFC","","304.53K","-51.62%","0","0","0","0","1"
"GBCI","Bearish","301.78K","-79.17%","0","301.78K","-301.78K","0","1"
"REYN","","301.44K","-82.85%","0","0","0","0","1"
"CARG","","301.14K","-96.19%","0","0","0","0","1"
"BIPC","Bearish","300.16K","-31.3%","0","300.16K","-300.16K","0","1"
"VNT","Bullish","299.72K","-64.21%","299.72K","0","299.72K","0","1"
"THG","Bearish","299.24K","-76.12%","0","299.24K","-299.24K","0","1"
"PILL","Bullish","299.14K","0%","299.14K","0","299.14K","0","1"
"VNQI","Bearish","298.73K","-25.17%","0","298.73K","-298.73K","0","1"
"TNDM","Bullish","298.68K","-71.05%","298.68K","0","298.68K","0","1"
"HCP","","298.27K","-87.62%","0","0","0","0","1"
"SPB","Bullish","297.99K","-14.77%","297.99K","0","297.99K","0","1"
"PBI","Bearish","297.76K","0%","0","297.76K","-297.76K","0","1"
"CCB","Bearish","297.44K","0%","0","297.44K","-297.44K","0","1"
"GSIE","Bullish","297.29K","-75.31%","297.29K","0","297.29K","0","1"
"DFSU","Bullish","296.99K","-68.97%","296.99K","0","296.99K","1","0"
"EWQ","Bullish","296.72K","-95.93%","296.72K","0","296.72K","1","0"
"KLR","","296.55K","0%","0","0","0","0","1"
"KBWB","Bullish","295.66K","-91.9%","295.66K","0","295.66K","1","0"
"AGL","Bearish","295.36K","-75.52%","0","295.36K","-295.36K","0","1"
"SRVR","Bearish","294.87K","-80.42%","0","294.87K","-294.87K","0","1"
"SDVY","Bullish","294.24K","-73.58%","294.24K","0","294.24K","0","1"
"BITX","Bullish","294.23K","0%","294.23K","0","294.23K","0","1"
"EPC","","293.93K","-76.39%","0","0","0","0","1"
"DSGX","Bullish","293.35K","0%","293.35K","0","293.35K","0","1"
"BKI","","292.57K","-28.24%","0","0","0","0","1"
"DOG","Bearish","291.83K","-83.9%","0","291.83K","-291.83K","0","1"
"EUSA","","291.71K","-95.98%","0","0","0","0","1"
"ASAI","","290.95K","0%","0","0","0","0","1"
"CTBI","","290.84K","0%","0","0","0","0","1"
"FLNC","","290.83K","-33.07%","0","0","0","0","1"
"EQC","Bearish","290.09K","-85.46%","0","290.09K","-290.09K","1","0"
"IPO","Bearish","290.01K","-96.66%","0","290.01K","-290.01K","0","1"
"TNET","Bullish","289.45K","-91.91%","289.45K","0","289.45K","0","1"
"TDW","","288.2K","-85.99%","0","0","0","0","1"
"ACRS","Bearish","287.92K","-49.83%","0","287.92K","-287.92K","0","1"
"MRUS","Bearish","286.86K","-23.66%","0","286.86K","-286.86K","0","1"
"DESP","Bullish","286.18K","0%","286.18K","0","286.18K","1","0"
"GME","Bullish","286.04K","-87.4%","286.04K","0","286.04K","1","0"
"FNK","Bearish","285.8K","-92.37%","0","285.8K","-285.8K","0","1"
"IFRA","","285.32K","-93.7%","0","0","0","0","1"
"TLRY","Bearish","284.9K","-79.32%","0","284.9K","-284.9K","0","1"
"NDSN","Bearish","284.84K","-89.09%","0","284.84K","-284.84K","0","1"
"ENFN","Bearish","284.72K","0%","0","284.72K","-284.72K","0","1"
"IEUR","Bearish","284.61K","-97.58%","0","284.61K","-284.61K","0","1"
"TBBK","Bearish","284.13K","-2.41%","0","284.13K","-284.13K","0","1"
"JHMM","","283.47K","-79.12%","0","0","0","0","1"
"CWH","Bearish","282.31K","-38.85%","0","282.31K","-282.31K","1","0"
"QDEF","","282.07K","0%","0","0","0","0","1"
"STNG","","280.63K","-76.99%","0","0","0","0","1"
"SSD","Bullish","279.92K","-91.76%","279.92K","0","279.92K","0","1"
"GSBC","Bearish","279.55K","0%","0","279.55K","-279.55K","0","1"
"FYX","Bearish","279.32K","-85.89%","0","279.32K","-279.32K","0","1"
"OUSA","Bearish","279.06K","-17.94%","0","279.06K","-279.06K","0","1"
"PNT","Bullish","279.02K","0%","279.02K","0","279.02K","0","1"
"MBIN","Bearish","278.95K","-64.33%","0","278.95K","-278.95K","0","1"
"AVLV","Bullish","278.29K","-63.8%","278.29K","0","278.29K","0","1"
"KRTX","Bullish","278.16K","-85.6%","278.16K","0","278.16K","0","1"
"KRO","Bullish","277.99K","-27.84%","277.99K","0","277.99K","1","0"
"AMPH","Bullish","277.78K","-66.21%","277.78K","0","277.78K","1","0"
"BERY","Bullish","275.88K","-89.77%","275.88K","0","275.88K","0","1"
"EXP","Bullish","275.37K","-95.12%","275.37K","0","275.37K","0","1"
"MGC","Bearish","274.38K","-98.36%","0","274.38K","-274.38K","1","0"
"JPEM","Bullish","274.17K","-88.24%","274.17K","0","274.17K","0","1"
"ARES","Bullish","273.82K","-72.62%","273.82K","0","273.82K","1","0"
"DM","Bearish","272.46K","0%","0","272.46K","-272.46K","0","1"
"QEFA","Bullish","272.4K","-97.07%","272.4K","0","272.4K","0","1"
"PCEF","","272.2K","0%","0","0","0","0","1"
"KE","","271.9K","0%","0","0","0","0","1"
"KC","Bullish","271.0K","5.96%","271.0K","0","271.0K","0","1"
"IAT","Bearish","270.99K","-71.11%","0","270.99K","-270.99K","0","1"
"CALM","","270.81K","-73.82%","0","0","0","0","1"
"RNW","","270.75K","-60.04%","0","0","0","0","1"
"SLG","Bearish","270.54K","-90.34%","0","270.54K","-270.54K","1","0"
"EWS","","270.44K","-98.03%","0","0","0","0","1"
"INVZ","Bullish","270.26K","0%","270.26K","0","270.26K","1","0"
"CWEB","Bullish","269.63K","-48.46%","269.63K","0","269.63K","1","0"
"ATXS","Bearish","269.38K","0%","0","269.38K","-269.38K","0","1"
"JBL","","269.21K","-94.12%","0","0","0","0","1"
"FL","Bullish","268.31K","-85.76%","268.31K","0","268.31K","0","1"
"ACAD","","267.94K","-97.97%","0","0","0","0","1"
"CRH","","267.62K","-96.01%","0","0","0","0","1"
"PXI","","265.94K","-29.06%","0","0","0","0","1"
"MOD","Bearish","265.19K","-81.4%","0","265.19K","-265.19K","1","0"
"AAT","Bearish","265.04K","0%","0","265.04K","-265.04K","0","1"
"IART","","264.71K","-10.18%","0","0","0","0","1"
"IPAC","Bullish","264.3K","-98.59%","264.3K","0","264.3K","1","0"
"WIT","Bearish","263.15K","-17.81%","0","263.15K","-263.15K","0","1"
"DWM","","263.03K","-29.52%","0","0","0","0","1"
"AXS","","262.98K","-80.39%","0","0","0","0","1"
"VTOL","Bullish","262.89K","0%","262.89K","0","262.89K","0","1"
"CUK","","262.73K","-85.07%","0","0","0","0","1"
"RBA","Bullish","262.65K","-93.38%","262.65K","0","262.65K","0","1"
"GEF","Bullish","262.29K","-12.96%","262.29K","0","262.29K","0","1"
"CRUS","Bullish","262.21K","-74.16%","262.21K","0","262.21K","1","0"
"IMMR","Bearish","261.85K","0%","0","261.85K","-261.85K","1","0"
"BTBT","","261.59K","0%","0","0","0","0","1"
"SGML","Bullish","261.24K","-71.93%","261.24K","0","261.24K","1","0"
"ROM","Bearish","260.82K","-9.38%","0","260.82K","-260.82K","0","1"
"XES","Bearish","260.69K","-84.55%","0","260.69K","-260.69K","0","1"
"PATK","Bullish","260.68K","-75.63%","260.68K","0","260.68K","1","0"
"BLDP","Bullish","260.48K","0%","260.48K","0","260.48K","0","1"
"SLP","Bearish","260.41K","0%","0","260.41K","-260.41K","1","0"
"CTRN","","260.21K","0%","0","0","0","0","1"
"USMF","Bearish","260.18K","0%","0","260.18K","-260.18K","0","1"
"FNV","Bearish","259.27K","-79.62%","0","259.27K","-259.27K","0","1"
"IQ","Bearish","257.55K","-59.91%","0","257.55K","-257.55K","0","1"
"PSEC","","257.54K","0%","0","0","0","0","1"
"IEP","Bearish","257.4K","-75.51%","0","257.4K","-257.4K","0","1"
"ARKQ","Bearish","257.15K","-73.43%","0","257.15K","-257.15K","0","1"
"EUFN","Bearish","256.03K","-81.07%","0","256.03K","-256.03K","0","1"
"TGTX","Bullish","255.88K","-40.56%","255.88K","0","255.88K","1","0"
"LBTYA","Bullish","255.47K","-80.23%","255.47K","0","255.47K","0","1"
"DIN","","255.28K","0%","0","0","0","0","1"
"ASAN","Bearish","255.26K","-62.68%","0","255.26K","-255.26K","1","0"
"IRWD","","255.0K","-80.54%","0","0","0","0","1"
"JIRE","Bullish","254.99K","-95.79%","254.99K","0","254.99K","0","1"
"HPP","","254.86K","-89.38%","0","0","0","0","1"
"FOCS","","253.89K","-78.69%","0","0","0","0","1"
"ICPT","Bearish","253.64K","-77.36%","0","253.64K","-253.64K","0","1"
"HLLY","","252.63K","0%","0","0","0","0","1"
"CEVA","","252.53K","0%","0","0","0","0","1"
"AUTL","","252.45K","-80.45%","0","0","0","1","0"
"FNGS","Bullish","252.45K","-69.72%","252.45K","0","252.45K","0","1"
"BXC","Bullish","252.44K","-84.49%","252.44K","0","252.44K","0","1"
"EFZ","Bearish","251.6K","-72.61%","0","251.6K","-251.6K","1","0"
"RGA","Bearish","251.36K","-91.23%","0","251.36K","-251.36K","0","1"
"MMI","","251.16K","-14.74%","0","0","0","0","1"
"WEBS","Bearish","251.15K","0%","0","251.15K","-251.15K","1","0"
"NJR","Bullish","250.56K","-57.84%","250.56K","0","250.56K","1","0"
"GUNR","Bearish","250.15K","-92.42%","0","250.15K","-250.15K","0","1"
