"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SKM","","471.59K","-36.54%","0","0","0","0","1"
"CATH","Bearish","471.32K","0%","0","471.32K","-471.32K","1","0"
"REM","Bearish","470.93K","-53.09%","0","470.93K","-470.93K","1","0"
"KEUA","Bullish","470.12K","61.45%","470.12K","0","470.12K","0","1"
"JHMM","Bullish","470.06K","-76.83%","470.06K","0","470.06K","0","1"
"JEF","Bearish","469.58K","-83.24%","0","469.58K","-469.58K","0","1"
"QABA","Bearish","466.78K","29.26%","0","466.78K","-466.78K","0","1"
"IAT","","466.62K","-13.09%","0","0","0","0","1"
"PZZA","","464.81K","-91.14%","0","0","0","0","1"
"AGZ","Bearish","463.3K","76.8%","0","463.3K","-463.3K","0","1"
"WHD","Bullish","463.24K","-75.73%","463.24K","0","463.24K","0","1"
"DFUS","Bearish","462.78K","-73.04%","0","462.78K","-462.78K","0","1"
"IGMS","","462.44K","-74.97%","0","0","0","0","1"
"RXT","Bullish","462.3K","32.18%","462.3K","0","462.3K","0","1"
"VTNR","Bearish","460.75K","-60.37%","0","460.75K","-460.75K","1","0"
"LFUS","Bearish","460.52K","-86.57%","0","460.52K","-460.52K","1","0"
"FELE","Bearish","460.29K","-89.28%","0","460.29K","-460.29K","0","1"
"WTS","Bearish","456.57K","-94.29%","0","456.57K","-456.57K","0","1"
"APLD","Bullish","452.32K","-93.51%","452.32K","0","452.32K","0","1"
"IETC","","449.81K","0%","0","0","0","0","1"
"EGP","Bearish","447.19K","-91.68%","0","447.19K","-447.19K","0","1"
"ATI","Bullish","446.91K","-89.05%","446.91K","0","446.91K","0","1"
"LFST","Bearish","446.77K","-94.94%","0","446.77K","-446.77K","1","0"
"VTOL","Bearish","446.62K","-84.94%","0","446.62K","-446.62K","0","1"
"IXN","","446.36K","-96.91%","0","0","0","0","1"
"ENSG","Bullish","446.17K","-81.89%","446.17K","0","446.17K","0","1"
"ASHS","Bearish","444.54K","0%","0","444.54K","-444.54K","1","0"
"AMRC","Bearish","443.73K","55.4%","0","443.73K","-443.73K","0","1"
"SENT","Bearish","443.7K","0%","0","443.7K","-443.7K","0","1"
"HQY","Bearish","441.57K","-84.01%","0","441.57K","-441.57K","0","1"
"AMJ","Bearish","441.03K","-65.97%","0","441.03K","-441.03K","1","0"
"BMI","Bearish","440.79K","-72.06%","0","440.79K","-440.79K","0","1"
"IGE","Bearish","440.04K","-50.65%","0","440.04K","-440.04K","0","1"
"BNTX","Bearish","438.78K","-89.09%","0","438.78K","-438.78K","0","1"
"MOMO","Bullish","433.7K","0%","433.7K","0","433.7K","1","0"
"TOLZ","Bearish","431.59K","0%","0","431.59K","-431.59K","0","1"
"PRMW","","430.13K","-88.37%","0","0","0","0","1"
"GBCI","Bearish","429.44K","-91.21%","0","429.44K","-429.44K","0","1"
"PDFS","Bearish","428.4K","-90.82%","0","428.4K","-428.4K","1","0"
"UCBI","Bullish","427.92K","-86.56%","427.92K","0","427.92K","0","1"
"EXPO","Bearish","427.66K","-78.19%","0","427.66K","-427.66K","0","1"
"JKHY","","426.66K","-98.36%","0","0","0","0","1"
"NAVI","Bullish","426.45K","-88.67%","426.45K","0","426.45K","0","1"
"BAM","Bearish","423.9K","-54.39%","0","423.9K","-423.9K","1","0"
"LOB","Bearish","423.47K","-97.09%","0","423.47K","-423.47K","0","1"
"CLOU","Bearish","423.34K","0%","0","423.34K","-423.34K","0","1"
"BELFB","Bullish","422.87K","-92.48%","422.87K","0","422.87K","0","1"
"PRM","","422.43K","-98.38%","0","0","0","0","1"
"ARR","Bearish","420.98K","-76.14%","0","420.98K","-420.98K","0","1"
"EMBC","Bearish","420.21K","-95.48%","0","420.21K","-420.21K","1","0"
"KW","Bearish","419.46K","-79.8%","0","419.46K","-419.46K","0","1"
"IXG","Bearish","418.54K","-17.83%","0","418.54K","-418.54K","0","1"
"ONTF","Bullish","418.52K","-66.02%","418.52K","0","418.52K","0","1"
"AIA","Bearish","417.1K","21.16%","0","417.1K","-417.1K","0","1"
"BWA","Bearish","415.12K","-98.25%","0","415.12K","-415.12K","0","1"
"VNDA","","415.04K","-73.02%","0","0","0","0","1"
"SSP","Bullish","414.75K","-91.54%","414.75K","0","414.75K","1","0"
"LUNG","Bearish","412.29K","5.91%","0","412.29K","-412.29K","0","1"
"RLAY","Bullish","411.4K","-84.31%","411.4K","0","411.4K","0","1"
"AVRE","","410.55K","-94.88%","0","0","0","0","1"
"WSFS","Bullish","408.92K","-81.9%","408.92K","0","408.92K","0","1"
"TMDX","Bearish","408.55K","-91.48%","0","408.55K","-408.55K","0","1"
"WK","Bearish","407.88K","-89.25%","0","407.88K","-407.88K","0","1"
"EQAL","Bearish","407.85K","-98.62%","0","407.85K","-407.85K","0","1"
"IJS","Bearish","407.66K","-83.89%","0","407.66K","-407.66K","0","1"
"LZ","","404.64K","-66.79%","0","0","0","1","0"
"SLAB","Bearish","404.54K","-68.35%","0","404.54K","-404.54K","0","1"
"NS","Bearish","403.32K","-48.87%","0","403.32K","-403.32K","0","1"
"ORCC","Bearish","403.24K","0%","0","403.24K","-403.24K","0","1"
"TFII","Bearish","402.86K","-74.17%","0","402.86K","-402.86K","0","1"
"ALGM","Bullish","402.11K","-77.79%","402.11K","0","402.11K","0","1"
"ALC","Bearish","401.9K","-95.96%","0","401.9K","-401.9K","0","1"
"FN","Bearish","400.27K","-82.96%","0","400.27K","-400.27K","0","1"
"MDYG","Bullish","399.85K","-75.04%","399.85K","0","399.85K","0","1"
"QGRO","Bullish","399.77K","-92.82%","399.77K","0","399.77K","0","1"
"GMRE","Bearish","399.74K","0%","0","399.74K","-399.74K","0","1"
"TDIV","","399.27K","-87.95%","0","0","0","1","0"
"AGM","","397.68K","-94.01%","0","0","0","0","1"
"RPG","Bullish","397.61K","-72.9%","397.61K","0","397.61K","0","1"
"XELA","","397.58K","0%","0","0","0","0","1"
"SNX","Bearish","397.54K","-85.55%","0","397.54K","-397.54K","0","1"
"ERIE","Bearish","397.01K","-98.63%","0","397.01K","-397.01K","0","1"
"HEP","","396.79K","0%","0","0","0","0","1"
"FDN","","395.01K","-94.1%","0","0","0","0","1"
"SABR","Bullish","393.83K","-85.7%","393.83K","0","393.83K","0","1"
"ILCG","","392.92K","31.18%","0","0","0","0","1"
"ORA","Bearish","392.73K","-94.19%","0","392.73K","-392.73K","0","1"
"AIRS","Bullish","392.63K","0%","392.63K","0","392.63K","0","1"
"SPIR","Bearish","392.33K","-50.96%","0","392.33K","-392.33K","1","0"
"TGLS","Bullish","392.0K","-88.52%","392.0K","0","392.0K","0","1"
"ABCL","","391.94K","-96.91%","0","0","0","0","1"
"PK","Bearish","390.02K","-90.19%","0","390.02K","-390.02K","0","1"
"CGUS","","388.98K","39.69%","0","0","0","0","1"
"AAON","Bearish","388.0K","-95.06%","0","388.0K","-388.0K","0","1"
"AX","Bullish","387.82K","-72.72%","387.82K","0","387.82K","0","1"
"DRH","Bullish","387.5K","-26.42%","387.5K","0","387.5K","0","1"
"GATX","Bearish","386.72K","-86.98%","0","386.72K","-386.72K","0","1"
"CUZ","Bearish","384.61K","-71.29%","0","384.61K","-384.61K","0","1"
"IIPR","Bearish","384.2K","-98.42%","0","384.2K","-384.2K","0","1"
"BSM","Bearish","383.93K","7.26%","0","383.93K","-383.93K","0","1"
"JDST","Bearish","383.4K","-85.33%","0","383.4K","-383.4K","0","1"
"STRO","Bullish","383.35K","38.53%","383.35K","0","383.35K","0","1"
"FRO","Bearish","382.81K","-97.08%","0","382.81K","-382.81K","1","0"
"NWG","","382.52K","-38.17%","0","0","0","0","1"
"HSBC","","380.19K","-11.37%","0","0","0","0","1"
"GLOP","","379.75K","-72.72%","0","0","0","0","1"
"FDT","Bullish","379.69K","0%","379.69K","0","379.69K","1","0"
"SFNC","Bullish","379.55K","-84.12%","379.55K","0","379.55K","0","1"
"FFBC","Bearish","378.26K","-87.87%","0","378.26K","-378.26K","0","1"
"CVIE","","377.96K","0%","0","0","0","0","1"
"FUL","Bearish","374.33K","-90.96%","0","374.33K","-374.33K","0","1"
"MLNK","Bearish","374.13K","-94.27%","0","374.13K","-374.13K","1","0"
"RVMD","Bearish","373.16K","-98.72%","0","373.16K","-373.16K","1","0"
"HBB","","373.1K","0%","0","0","0","0","1"
"ABM","Bearish","372.94K","-90.02%","0","372.94K","-372.94K","0","1"
"NLY","Bullish","372.6K","-94.91%","372.6K","0","372.6K","0","1"
"TREX","Bullish","371.88K","-94.76%","371.88K","0","371.88K","0","1"
"VPG","Bullish","370.8K","0%","370.8K","0","370.8K","0","1"
"WMG","Bullish","368.71K","-89.49%","368.71K","0","368.71K","0","1"
"BTBT","","368.45K","-89.45%","0","0","0","0","1"
"AMN","Bearish","368.4K","-81.4%","0","368.4K","-368.4K","0","1"
"CLSC","","368.29K","-26.55%","0","0","0","0","1"
"BALY","Bearish","367.71K","-95.11%","0","367.71K","-367.71K","0","1"
"TMHC","Bearish","367.02K","-95.61%","0","367.02K","-367.02K","0","1"
"AAXJ","Bearish","366.8K","-96.6%","0","366.8K","-366.8K","0","1"
"CW","Bullish","364.79K","-68.85%","364.79K","0","364.79K","0","1"
"BWXT","","363.63K","-93.36%","0","0","0","0","1"
"PBA","Bearish","363.23K","-46.29%","0","363.23K","-363.23K","1","0"
"GTN","","362.07K","-86.29%","0","0","0","0","1"
"FNB","Bearish","361.79K","44.56%","0","361.79K","-361.79K","0","1"
"PGY","Bearish","360.0K","-20.0%","0","360.0K","-360.0K","0","1"
"RDNT","Bearish","358.29K","-94.06%","0","358.29K","-358.29K","1","0"
"KRG","Bullish","358.16K","-91.62%","358.16K","0","358.16K","0","1"
"IOO","Bearish","357.44K","-32.25%","0","357.44K","-357.44K","0","1"
"CWT","Bearish","357.33K","-87.3%","0","357.33K","-357.33K","0","1"
"ARKO","Bearish","356.52K","0%","0","356.52K","-356.52K","0","1"
"CRAI","Bearish","356.42K","6.34%","0","356.42K","-356.42K","0","1"
"BIPC","","355.66K","-99.33%","0","0","0","0","1"
"CPK","Bearish","355.25K","-92.56%","0","355.25K","-355.25K","0","1"
"CEVA","Bullish","355.07K","5.79%","355.07K","0","355.07K","0","1"
"IRT","Bearish","353.67K","-88.02%","0","353.67K","-353.67K","0","1"
"SAVA","Bearish","352.66K","-44.88%","0","352.66K","-352.66K","0","1"
"FRSH","Bullish","351.82K","-98.66%","351.82K","0","351.82K","0","1"
"KBA","Bearish","351.75K","-81.04%","0","351.75K","-351.75K","0","1"
"METC","Bearish","351.05K","-90.68%","0","351.05K","-351.05K","0","1"
"FEX","Bullish","350.88K","-20.02%","350.88K","0","350.88K","0","1"
"OFC","","350.64K","-95.23%","0","0","0","0","1"
"DUOL","Bullish","349.78K","-93.97%","349.78K","0","349.78K","0","1"
"TMFC","Bullish","349.73K","0%","349.73K","0","349.73K","0","1"
"CC","","349.3K","-98.56%","0","0","0","0","1"
"SEER","Bearish","348.46K","-44.22%","0","348.46K","-348.46K","0","1"
"CTS","","348.26K","-88.92%","0","0","0","0","1"
"XES","Bearish","348.0K","-56.34%","0","348.0K","-348.0K","0","1"
"ALTR","Bullish","347.86K","-87.77%","347.86K","0","347.86K","0","1"
"USX","Bearish","345.55K","-86.22%","0","345.55K","-345.55K","0","1"
"MYE","Bearish","344.39K","-31.8%","0","344.39K","-344.39K","0","1"
"BOX","Bullish","343.89K","-94.7%","343.89K","0","343.89K","0","1"
"RYN","","342.78K","-55.5%","0","0","0","0","1"
"IYH","Bullish","342.58K","-92.69%","342.58K","0","342.58K","0","1"
"LANC","Bearish","341.21K","-96.23%","0","341.21K","-341.21K","0","1"
"KGC","Bullish","340.03K","-59.12%","340.03K","0","340.03K","0","1"
"ARCE","","339.26K","-53.48%","0","0","0","0","1"
"JXN","Bearish","338.81K","-96.7%","0","338.81K","-338.81K","0","1"
"INFL","Bearish","338.11K","-93.9%","0","338.11K","-338.11K","0","1"
"WCC","Bearish","337.56K","-98.24%","0","337.56K","-337.56K","0","1"
"VRRM","","337.5K","-76.44%","0","0","0","0","1"
"NMM","Bullish","337.41K","23.41%","337.41K","0","337.41K","0","1"
"CRTO","Bearish","336.66K","5.45%","0","336.66K","-336.66K","0","1"
"BDC","Bearish","336.23K","-97.78%","0","336.23K","-336.23K","0","1"
"FSS","Bearish","335.08K","-91.92%","0","335.08K","-335.08K","0","1"
"EC","Bullish","333.92K","15.87%","333.92K","0","333.92K","0","1"
"DXD","Bearish","333.76K","-56.65%","0","333.76K","-333.76K","1","0"
"OUSM","","333.29K","0%","0","0","0","0","1"
"GLUE","Bearish","332.5K","0%","0","332.5K","-332.5K","0","1"
"PKST","Bearish","332.33K","-99.11%","0","332.33K","-332.33K","0","1"
"BNO","Bullish","332.24K","-22.68%","332.24K","0","332.24K","0","1"
"PXF","Bullish","332.16K","-44.43%","332.16K","0","332.16K","0","1"
"BRZU","Bearish","331.82K","0%","0","331.82K","-331.82K","0","1"
"FTA","Bearish","331.8K","-92.99%","0","331.8K","-331.8K","0","1"
"MRSN","","331.68K","-85.05%","0","0","0","0","1"
"EEFT","","330.99K","-93.31%","0","0","0","0","1"
"FLGT","","330.76K","0%","0","0","0","0","1"
"RVPH","Bullish","330.6K","0%","330.6K","0","330.6K","0","1"
"FGD","","329.45K","-96.5%","0","0","0","0","1"
"EXLS","Bearish","329.23K","-84.52%","0","329.23K","-329.23K","0","1"
"XSVM","Bullish","329.14K","-87.25%","329.14K","0","329.14K","0","1"
"GPRE","Bearish","328.67K","-88.49%","0","328.67K","-328.67K","0","1"
"CLAR","Bullish","328.65K","-89.81%","328.65K","0","328.65K","0","1"
"CTLP","Bearish","328.64K","-65.18%","0","328.64K","-328.64K","0","1"
"SBGI","","328.38K","-91.05%","0","0","0","0","1"
"INDB","Bearish","328.18K","-80.59%","0","328.18K","-328.18K","0","1"
"MHO","Bearish","328.0K","-94.4%","0","328.0K","-328.0K","0","1"
"VALQ","","326.72K","-40.4%","0","0","0","0","1"
"ACCO","Bullish","326.42K","0%","326.42K","0","326.42K","0","1"
"TNL","Bearish","326.27K","-94.82%","0","326.27K","-326.27K","0","1"
"AOSL","Bearish","325.72K","-94.0%","0","325.72K","-325.72K","0","1"
"DFSV","Bullish","325.39K","-51.79%","325.39K","0","325.39K","1","0"
"OMCL","Bearish","325.38K","-97.75%","0","325.38K","-325.38K","0","1"
"SPXC","Bearish","325.32K","-98.78%","0","325.32K","-325.32K","0","1"
"MORT","Bearish","325.12K","0%","0","325.12K","-325.12K","0","1"
"CORT","","324.75K","0%","0","0","0","0","1"
"VCEL","Bullish","323.75K","-84.16%","323.75K","0","323.75K","1","0"
"HLN","Bullish","323.73K","-82.88%","323.73K","0","323.73K","0","1"
"BLCO","","323.26K","-57.2%","0","0","0","0","1"
"GO","","322.7K","-80.18%","0","0","0","0","1"
"STVN","Bearish","322.49K","-89.91%","0","322.49K","-322.49K","0","1"
"FSR","Bearish","322.42K","-70.39%","0","322.42K","-322.42K","0","1"
"STAG","","322.15K","-99.53%","0","0","0","0","1"
"EPP","Bullish","321.49K","-97.42%","321.49K","0","321.49K","0","1"
"CECO","Bullish","320.54K","-95.9%","320.54K","0","320.54K","0","1"
"EBF","Bullish","320.42K","0%","320.42K","0","320.42K","0","1"
"ENTA","","319.75K","0%","0","0","0","0","1"
"PDP","Bullish","319.69K","-81.79%","319.69K","0","319.69K","0","1"
"CX","","319.53K","-81.92%","0","0","0","0","1"
"DHS","","318.92K","-67.98%","0","0","0","0","1"
"SFM","Bullish","318.83K","-95.32%","318.83K","0","318.83K","0","1"
"BMRC","Bullish","318.41K","-60.19%","318.41K","0","318.41K","0","1"
"DTH","Bullish","317.36K","-49.52%","317.36K","0","317.36K","0","1"
"DIVI","Bearish","317.02K","-87.79%","0","317.02K","-317.02K","0","1"
"FULT","Bullish","316.69K","-53.86%","316.69K","0","316.69K","0","1"
"NTLA","Bullish","316.07K","-98.7%","316.07K","0","316.07K","0","1"
"CBT","Bearish","314.67K","-90.97%","0","314.67K","-314.67K","0","1"
"EWQ","","314.44K","-16.35%","0","0","0","0","1"
"OCFC","","314.37K","-23.59%","0","0","0","0","1"
"HRI","Bearish","314.3K","-92.72%","0","314.3K","-314.3K","0","1"
"KBR","","314.18K","-98.77%","0","0","0","0","1"
"IDLV","Bullish","314.11K","-72.08%","314.11K","0","314.11K","0","1"
"FCG","Bearish","313.72K","-93.98%","0","313.72K","-313.72K","0","1"
"AKR","","313.57K","-75.63%","0","0","0","0","1"
"NXRT","Bearish","312.79K","-96.32%","0","312.79K","-312.79K","1","0"
"AVNT","Bearish","312.71K","-98.62%","0","312.71K","-312.71K","0","1"
"FV","Bearish","311.95K","-45.0%","0","311.95K","-311.95K","0","1"
"FA","Bearish","311.91K","-92.7%","0","311.91K","-311.91K","1","0"
"OSW","Bullish","311.64K","-74.38%","311.64K","0","311.64K","0","1"
"QEFA","Bullish","310.1K","-89.44%","310.1K","0","310.1K","0","1"
"TLRY","Bullish","309.67K","-30.59%","309.67K","0","309.67K","0","1"
"REGL","Bearish","309.19K","-72.64%","0","309.19K","-309.19K","0","1"
"ROAD","Bullish","309.12K","-69.77%","309.12K","0","309.12K","1","0"
"VTWV","Bullish","307.46K","-83.06%","307.46K","0","307.46K","0","1"
"MMI","","306.3K","-95.5%","0","0","0","0","1"
"CPUH","Bearish","305.65K","-17.96%","0","305.65K","-305.65K","0","1"
"JMBS","Bullish","305.42K","-80.8%","305.42K","0","305.42K","0","1"
"WCLD","Bullish","304.8K","-46.25%","304.8K","0","304.8K","0","1"
"EDC","","303.7K","-83.83%","0","0","0","0","1"
"OTLY","","303.45K","-31.08%","0","0","0","0","1"
"ROBT","Bullish","303.02K","-93.56%","303.02K","0","303.02K","0","1"
"FWRG","Bearish","302.92K","0%","0","302.92K","-302.92K","0","1"
"MTSI","Bearish","302.47K","-93.98%","0","302.47K","-302.47K","0","1"
"SCJ","Bullish","301.78K","-78.11%","301.78K","0","301.78K","0","1"
"ANDE","Bearish","301.6K","-80.67%","0","301.6K","-301.6K","1","0"
"OMC","Bearish","300.72K","-96.51%","0","300.72K","-300.72K","0","1"
"HEDJ","","300.49K","-82.52%","0","0","0","0","1"
"HI","Bearish","300.37K","-98.05%","0","300.37K","-300.37K","0","1"
"XTN","Bullish","300.2K","0%","300.2K","0","300.2K","0","1"
"VRNS","Bullish","300.0K","-87.49%","300.0K","0","300.0K","0","1"
"THLV","","299.97K","0%","0","0","0","0","1"
"FWONK","","299.84K","-97.56%","0","0","0","0","1"
"IFV","Bullish","299.74K","-92.84%","299.74K","0","299.74K","0","1"
"EE","Bearish","299.56K","-95.62%","0","299.56K","-299.56K","0","1"
"SJW","Bearish","298.71K","-89.07%","0","298.71K","-298.71K","0","1"
"PFM","Bearish","298.53K","0%","0","298.53K","-298.53K","0","1"
"DBC","Bullish","298.29K","-95.82%","298.29K","0","298.29K","1","0"
"DNLI","Bullish","298.0K","-95.55%","298.0K","0","298.0K","0","1"
"DFAR","Bullish","297.91K","-47.64%","297.91K","0","297.91K","0","1"
"FOLD","Bullish","297.82K","-90.54%","297.82K","0","297.82K","0","1"
"TWKS","","297.72K","-97.56%","0","0","0","1","0"
"FNCL","Bearish","296.86K","-95.72%","0","296.86K","-296.86K","0","1"
"AVID","","295.2K","-76.19%","0","0","0","0","1"
"RLI","Bearish","293.24K","-99.76%","0","293.24K","-293.24K","0","1"
"UE","","292.9K","-91.78%","0","0","0","0","1"
"CEIX","Bearish","292.19K","-98.5%","0","292.19K","-292.19K","0","1"
"TNK","Bearish","291.24K","-73.87%","0","291.24K","-291.24K","0","1"
"IWL","","290.89K","-96.63%","0","0","0","0","1"
"TBBK","Bearish","289.92K","-95.52%","0","289.92K","-289.92K","0","1"
"RNST","Bearish","289.6K","0%","0","289.6K","-289.6K","0","1"
"PAGP","Bullish","289.02K","-96.61%","289.02K","0","289.02K","1","0"
"MODV","Bearish","288.48K","-97.33%","0","288.48K","-288.48K","0","1"
"TMV","","287.99K","-88.34%","0","0","0","0","1"
"TWM","","287.79K","-59.49%","0","0","0","0","1"
"BBUS","Bullish","287.5K","-99.91%","287.5K","0","287.5K","0","1"
"BKD","","287.44K","-86.03%","0","0","0","0","1"
"QAI","","287.06K","-89.52%","0","0","0","0","1"
"SYNA","Bearish","286.93K","-98.87%","0","286.93K","-286.93K","0","1"
"IREN","Bullish","286.59K","0%","286.59K","0","286.59K","0","1"
"ENV","Bullish","285.6K","-90.01%","285.6K","0","285.6K","1","0"
"ITCI","Bullish","285.56K","-96.59%","285.56K","0","285.56K","0","1"
"UEC","Bearish","284.25K","-98.44%","0","284.25K","-284.25K","0","1"
"AVXL","Bullish","283.69K","0%","283.69K","0","283.69K","1","0"
"BCO","Bearish","282.27K","-88.53%","0","282.27K","-282.27K","0","1"
"VOOV","Bearish","282.02K","-82.94%","0","282.02K","-282.02K","0","1"
"DUST","","281.38K","-94.61%","0","0","0","0","1"
"TRIP","","281.0K","-89.35%","0","0","0","0","1"
"PMVP","","280.84K","-26.67%","0","0","0","0","1"
"POWL","Bearish","280.68K","-70.17%","0","280.68K","-280.68K","0","1"
"GKOS","Bullish","279.91K","-97.51%","279.91K","0","279.91K","0","1"
"HYMB","","279.61K","-74.14%","0","0","0","0","1"
"HIBL","Bullish","278.13K","-41.33%","278.13K","0","278.13K","0","1"
"OUNZ","Bullish","277.44K","-87.32%","277.44K","0","277.44K","0","1"
"TRUP","Bearish","276.23K","-76.8%","0","276.23K","-276.23K","0","1"
"CVLT","Bearish","276.17K","-95.97%","0","276.17K","-276.17K","0","1"
"DOC","Bullish","275.83K","-83.91%","275.83K","0","275.83K","0","1"
"DWX","Bullish","274.3K","0%","274.3K","0","274.3K","0","1"
"SLQD","Bearish","274.2K","-94.62%","0","274.2K","-274.2K","0","1"
"SXT","Bearish","274.03K","-92.55%","0","274.03K","-274.03K","0","1"
"PPC","Bearish","272.83K","-91.21%","0","272.83K","-272.83K","0","1"
"KRP","Bearish","272.76K","-3.95%","0","272.76K","-272.76K","0","1"
"UHT","Bearish","272.05K","0%","0","272.05K","-272.05K","0","1"
"ENB","Bullish","271.88K","-86.43%","271.88K","0","271.88K","0","1"
"MGM","Bullish","271.24K","-94.12%","271.24K","0","271.24K","0","1"
"CRK","Bearish","271.0K","-96.52%","0","271.0K","-271.0K","0","1"
"MERC","Bearish","270.82K","-81.67%","0","270.82K","-270.82K","0","1"
"SWK","Bearish","270.67K","-96.53%","0","270.67K","-270.67K","0","1"
"SCL","Bearish","270.41K","-30.42%","0","270.41K","-270.41K","0","1"
"RVLV","Bearish","270.09K","-89.74%","0","270.09K","-270.09K","0","1"
"QCLN","Bullish","269.56K","-47.0%","269.56K","0","269.56K","0","1"
"AGRO","Bullish","269.51K","0%","269.51K","0","269.51K","0","1"
"ITRI","Bearish","269.01K","-91.89%","0","269.01K","-269.01K","0","1"
"CHS","Bullish","267.5K","-96.21%","267.5K","0","267.5K","0","1"
"ESGR","Bullish","267.07K","-90.76%","267.07K","0","267.07K","0","1"
"OTTR","Bearish","266.38K","-94.71%","0","266.38K","-266.38K","0","1"
"CWEN","","266.0K","-99.5%","0","0","0","0","1"
"BBAR","Bearish","265.78K","0%","0","265.78K","-265.78K","0","1"
"BNDD","Bearish","265.64K","-85.2%","0","265.64K","-265.64K","0","1"
"XMLV","Bullish","265.25K","-68.96%","265.25K","0","265.25K","0","1"
"ABR","","264.14K","-99.41%","0","0","0","0","1"
"IRTC","Bearish","263.86K","-87.77%","0","263.86K","-263.86K","0","1"
"BWX","Bearish","263.02K","0%","0","263.02K","-263.02K","0","1"
"CBSH","Bearish","262.39K","-82.79%","0","262.39K","-262.39K","0","1"
"INFN","Bullish","262.08K","-78.83%","262.08K","0","262.08K","0","1"
"BLKB","Bearish","261.85K","-82.46%","0","261.85K","-261.85K","0","1"
"ERX","Bullish","261.4K","-90.73%","261.4K","0","261.4K","0","1"
"KSA","Bearish","261.38K","-96.1%","0","261.38K","-261.38K","0","1"
"WIRE","Bearish","260.95K","-93.77%","0","260.95K","-260.95K","0","1"
"DMLP","Bearish","260.84K","0%","0","260.84K","-260.84K","0","1"
"SCHY","Bullish","260.62K","-53.8%","260.62K","0","260.62K","0","1"
"MGEE","Bearish","260.23K","-97.02%","0","260.23K","-260.23K","0","1"
"PBH","Bullish","259.81K","-77.31%","259.81K","0","259.81K","0","1"
"INSW","Bullish","259.58K","-96.04%","259.58K","0","259.58K","1","0"
"JSPR","","259.0K","0%","0","0","0","0","1"
"FDVV","Bearish","258.91K","-60.73%","0","258.91K","-258.91K","0","1"
"SLM","","258.77K","-97.4%","0","0","0","0","1"
"SASR","Bearish","257.93K","-55.11%","0","257.93K","-257.93K","0","1"
"CLSK","Bullish","257.8K","-86.89%","257.8K","0","257.8K","0","1"
"PGNY","Bullish","257.65K","-87.28%","257.65K","0","257.65K","0","1"
"CCOI","Bearish","257.47K","-97.18%","0","257.47K","-257.47K","0","1"
"AMBC","Bullish","257.45K","-50.21%","257.45K","0","257.45K","0","1"
"IGLB","","256.71K","-98.25%","0","0","0","0","1"
"AOM","Bullish","256.36K","-77.9%","256.36K","0","256.36K","0","1"
"OABI","Bearish","255.98K","-84.81%","0","255.98K","-255.98K","0","1"
"VAW","","255.53K","-75.13%","0","0","0","0","1"
"HMC","Bearish","255.34K","-13.04%","0","255.34K","-255.34K","0","1"
"DBRG","Bearish","255.2K","-96.07%","0","255.2K","-255.2K","0","1"
"TS","","255.1K","-89.88%","0","0","0","0","1"
"BNL","Bullish","255.03K","-91.03%","255.03K","0","255.03K","0","1"
"ROBO","","254.41K","-12.14%","0","0","0","0","1"
"SUSA","","254.17K","-93.84%","0","0","0","0","1"
"GSG","Bullish","254.15K","-67.97%","254.15K","0","254.15K","1","0"
"EBND","Bullish","254.05K","-44.27%","254.05K","0","254.05K","0","1"
"L","Bullish","253.78K","-98.04%","253.78K","0","253.78K","1","0"
"AUR","Bearish","253.44K","-61.58%","0","253.44K","-253.44K","0","1"
"NYT","Bearish","253.16K","-81.58%","0","253.16K","-253.16K","0","1"
"AUB","Bearish","252.19K","-57.44%","0","252.19K","-252.19K","0","1"
"WIP","Bearish","251.91K","0%","0","251.91K","-251.91K","0","1"
"VRNA","","251.6K","-70.65%","0","0","0","0","1"
"FFWM","Bearish","251.22K","-59.54%","0","251.22K","-251.22K","0","1"
"PCOR","Bearish","250.95K","-94.82%","0","250.95K","-250.95K","1","0"
"INTF","","250.73K","-45.98%","0","0","0","0","1"
"MAIN","Bullish","250.66K","-5.52%","250.66K","0","250.66K","0","1"
"CSB","","250.4K","-28.84%","0","0","0","0","1"
"DB","","250.38K","-82.13%","0","0","0","0","1"
"EXPI","Bearish","250.31K","-78.7%","0","250.31K","-250.31K","1","0"
"VRDN","Bullish","250.28K","-91.86%","250.28K","0","250.28K","0","1"
