"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EWH","Bullish","381.09K","-68.07%","381.09K","0","381.09K","0","1"
"TK","Bearish","376.48K","-17.42%","0","376.48K","-376.48K","0","1"
"JAMF","Bullish","376.01K","0%","376.01K","0","376.01K","0","1"
"CVI","Bearish","375.86K","-82.24%","0","375.86K","-375.86K","1","0"
"HDEF","Bullish","373.42K","-54.88%","373.42K","0","373.42K","0","1"
"ROM","Bearish","373.04K","-86.82%","0","373.04K","-373.04K","0","1"
"UBSI","Bearish","372.27K","-74.33%","0","372.27K","-372.27K","1","0"
"NTR","","371.77K","-94.82%","0","0","0","0","1"
"BALT","","371.6K","-22.44%","0","0","0","0","1"
"BIB","Bearish","369.39K","-77.07%","0","369.39K","-369.39K","0","1"
"CPRI","Bearish","363.6K","-87.73%","0","363.6K","-363.6K","0","1"
"SOUN","Bearish","363.3K","-56.34%","0","363.3K","-363.3K","0","1"
"FVAL","Bearish","362.76K","-81.95%","0","362.76K","-362.76K","0","1"
"HRMY","","362.63K","-80.97%","0","0","0","0","1"
"DTH","","361.7K","-85.91%","0","0","0","0","1"
"EPAC","Bullish","361.61K","-69.35%","361.61K","0","361.61K","0","1"
"PRG","","360.0K","-68.57%","0","0","0","0","1"
"FDMO","","359.05K","0%","0","0","0","0","1"
"BCRX","Bullish","358.37K","-86.23%","358.37K","0","358.37K","0","1"
"TIPX","Bearish","358.16K","-94.64%","0","358.16K","-358.16K","0","1"
"BRKL","","357.2K","-55.17%","0","0","0","0","1"
"VVX","Bearish","355.23K","-66.35%","0","355.23K","-355.23K","0","1"
"RLAY","Bullish","354.77K","-95.59%","354.77K","0","354.77K","1","0"
"OII","","354.39K","-34.42%","0","0","0","0","1"
"WING","Bearish","353.3K","-88.17%","0","353.3K","-353.3K","0","1"
"AGI","Bearish","353.29K","-65.96%","0","353.29K","-353.29K","0","1"
"UMBF","Bearish","353.27K","-89.98%","0","353.27K","-353.27K","0","1"
"BPOP","Bearish","351.79K","-12.74%","0","351.79K","-351.79K","0","1"
"DAN","","351.28K","-27.92%","0","0","0","0","1"
"BALL","Bullish","350.95K","-96.33%","350.95K","0","350.95K","0","1"
"BJRI","Bearish","350.26K","0%","0","350.26K","-350.26K","0","1"
"SVRA","Bullish","350.0K","-55.33%","350.0K","0","350.0K","0","1"
"XSW","Bearish","345.03K","9.28%","0","345.03K","-345.03K","0","1"
"BNDD","Bullish","344.14K","-88.01%","344.14K","0","344.14K","0","1"
"CLOU","Bullish","343.95K","-74.0%","343.95K","0","343.95K","0","1"
"OCUL","Bullish","342.34K","0%","342.34K","0","342.34K","1","0"
"DIV","Bearish","341.8K","0%","0","341.8K","-341.8K","0","1"
"CSIQ","","341.42K","-95.39%","0","0","0","0","1"
"PTLC","Bearish","341.18K","-94.04%","0","341.18K","-341.18K","0","1"
"CONL","Bearish","341.02K","0%","0","341.02K","-341.02K","0","1"
"IGOV","Bullish","340.87K","-96.79%","340.87K","0","340.87K","0","1"
"VTWG","Bearish","339.26K","-44.28%","0","339.26K","-339.26K","0","1"
"HYLB","Bullish","338.03K","-98.62%","338.03K","0","338.03K","0","1"
"GTES","","336.12K","-70.14%","0","0","0","0","1"
"EHAB","Bullish","335.96K","-66.86%","335.96K","0","335.96K","1","0"
"HFWA","Bullish","334.46K","0%","334.46K","0","334.46K","0","1"
"WWW","Bullish","333.96K","-75.27%","333.96K","0","333.96K","1","0"
"DRIP","Bearish","331.41K","-67.21%","0","331.41K","-331.41K","1","0"
"PTON","Bearish","331.0K","-86.68%","0","331.0K","-331.0K","1","0"
"PICK","Bullish","330.29K","-43.81%","330.29K","0","330.29K","1","0"
"FTXL","Bullish","329.13K","28.05%","329.13K","0","329.13K","0","1"
"TPIC","","327.68K","-51.48%","0","0","0","0","1"
"ENOV","","327.65K","-40.22%","0","0","0","0","1"
"DIVO","","327.32K","-78.48%","0","0","0","0","1"
"TKR","Bullish","325.52K","-86.72%","325.52K","0","325.52K","0","1"
"BTG","Bearish","323.81K","-51.26%","0","323.81K","-323.81K","1","0"
"SLGC","","322.75K","-46.43%","0","0","0","0","1"
"SMDV","Bullish","322.61K","0%","322.61K","0","322.61K","0","1"
"GGG","Bearish","322.06K","-88.4%","0","322.06K","-322.06K","0","1"
"TALO","","321.95K","-96.89%","0","0","0","0","1"
"PSEC","Bullish","321.57K","16.68%","321.57K","0","321.57K","0","1"
"IFV","","320.96K","-88.93%","0","0","0","0","1"
"TME","Bearish","320.07K","-92.0%","0","320.07K","-320.07K","0","1"
"FJP","Bearish","319.74K","-55.97%","0","319.74K","-319.74K","0","1"
"CRSP","Bullish","318.93K","-97.33%","318.93K","0","318.93K","1","0"
"BOOT","","318.88K","-91.99%","0","0","0","0","1"
"ROL","Bullish","317.82K","-89.28%","317.82K","0","317.82K","0","1"
"TFSL","Bearish","317.42K","15.42%","0","317.42K","-317.42K","0","1"
"DRQ","","316.57K","-79.99%","0","0","0","0","1"
"EH","Bullish","315.0K","-9.56%","315.0K","0","315.0K","0","1"
"IMCR","Bearish","315.0K","-93.1%","0","315.0K","-315.0K","0","1"
"PCYO","","314.38K","0%","0","0","0","0","1"
"MGTA","Bearish","313.6K","0%","0","313.6K","-313.6K","0","1"
"DFEN","Bearish","312.9K","0%","0","312.9K","-312.9K","0","1"
"FOLD","","312.89K","-89.23%","0","0","0","1","0"
"REGL","Bearish","312.66K","12.62%","0","312.66K","-312.66K","0","1"
"IHS","Bullish","312.54K","0%","312.54K","0","312.54K","0","1"
"NEO","","311.14K","-73.68%","0","0","0","0","1"
"LEG","Bullish","310.97K","-94.83%","310.97K","0","310.97K","1","0"
"REX","Bullish","310.72K","4.75%","310.72K","0","310.72K","0","1"
"WNDY","","308.55K","0%","0","0","0","0","1"
"AQWA","","308.34K","0%","0","0","0","0","1"
"CLDT","Bearish","308.01K","0%","0","308.01K","-308.01K","0","1"
"ARW","Bullish","307.81K","-96.01%","307.81K","0","307.81K","0","1"
"IDNA","Bearish","307.33K","-79.87%","0","307.33K","-307.33K","0","1"
"EOSE","Bearish","306.07K","-90.22%","0","306.07K","-306.07K","0","1"
"PXE","Bearish","305.76K","-92.92%","0","305.76K","-305.76K","0","1"
"RWR","","303.94K","-96.78%","0","0","0","0","1"
"MGC","Bearish","303.86K","-80.53%","0","303.86K","-303.86K","1","0"
"SLX","Bullish","303.03K","0%","303.03K","0","303.03K","0","1"
"CURE","","302.95K","-41.08%","0","0","0","0","1"
"FEX","","302.4K","-92.3%","0","0","0","0","1"
"TSVT","","302.04K","-4.82%","0","0","0","0","1"
"NHI","","301.48K","-83.5%","0","0","0","0","1"
"PRCT","","301.36K","-92.32%","0","0","0","0","1"
"CWH","","301.13K","-88.78%","0","0","0","1","0"
"EPC","","300.04K","-89.19%","0","0","0","0","1"
"PBW","","300.02K","-80.24%","0","0","0","0","1"
"CWEB","Bullish","299.68K","-78.66%","299.68K","0","299.68K","0","1"
"HRB","Bearish","297.74K","-94.0%","0","297.74K","-297.74K","1","0"
"GROV","","295.47K","0%","0","0","0","0","1"
"GDRX","Bullish","293.04K","-50.53%","293.04K","0","293.04K","0","1"
"EWG","Bearish","291.8K","-88.3%","0","291.8K","-291.8K","0","1"
"CGGR","Bullish","291.14K","-95.41%","291.14K","0","291.14K","0","1"
"BBW","Bullish","290.96K","-27.92%","290.96K","0","290.96K","0","1"
"IVOL","Bullish","290.36K","-50.26%","290.36K","0","290.36K","0","1"
"PRVA","Bullish","289.79K","-91.83%","289.79K","0","289.79K","0","1"
"UTWO","","289.27K","0%","0","0","0","0","1"
"FQAL","","289.02K","-77.38%","0","0","0","0","1"
"FWRG","","288.27K","-90.32%","0","0","0","0","1"
"DWM","Bearish","287.91K","-78.11%","0","287.91K","-287.91K","0","1"
"TSLS","","287.81K","4.79%","0","0","0","0","1"
"DAWN","Bullish","287.75K","-85.32%","287.75K","0","287.75K","0","1"
"PRDO","","287.38K","-59.59%","0","0","0","0","1"
"NDSN","Bearish","286.76K","-88.6%","0","286.76K","-286.76K","0","1"
"VTLE","","286.0K","-75.64%","0","0","0","0","1"
"SPMO","Bearish","283.94K","0%","0","283.94K","-283.94K","0","1"
"JEF","Bullish","283.62K","-78.62%","283.62K","0","283.62K","0","1"
"TECB","","282.97K","-78.68%","0","0","0","0","1"
"VTNR","","282.95K","-30.18%","0","0","0","0","1"
"GGB","Bullish","282.04K","0%","282.04K","0","282.04K","0","1"
"NEOG","Bullish","281.5K","-94.76%","281.5K","0","281.5K","0","1"
"OVLH","Bullish","281.35K","0%","281.35K","0","281.35K","0","1"
"NRT","Bearish","281.09K","-14.93%","0","281.09K","-281.09K","0","1"
"FIBK","Bullish","279.21K","-83.9%","279.21K","0","279.21K","0","1"
"ALE","Bullish","279.18K","-76.16%","279.18K","0","279.18K","0","1"
"LPG","Bullish","278.42K","-70.36%","278.42K","0","278.42K","0","1"
"KAI","Bearish","278.1K","0%","0","278.1K","-278.1K","0","1"
"SUSB","","277.83K","-25.88%","0","0","0","0","1"
"POWI","Bearish","277.54K","-84.71%","0","277.54K","-277.54K","0","1"
"HUN","Bullish","277.52K","-93.53%","277.52K","0","277.52K","0","1"
"WOW","","277.43K","-24.79%","0","0","0","0","1"
"NVEI","Bearish","276.46K","-86.54%","0","276.46K","-276.46K","1","0"
"VSAT","Bullish","276.07K","-78.55%","276.07K","0","276.07K","1","0"
"STPZ","","275.39K","-66.02%","0","0","0","0","1"
"HTH","Bullish","275.39K","-86.69%","275.39K","0","275.39K","0","1"
"DCPH","Bullish","274.96K","-84.67%","274.96K","0","274.96K","1","0"
"PFSI","","273.99K","-93.9%","0","0","0","0","1"
"ERII","","273.91K","-92.37%","0","0","0","0","1"
"AGTI","","273.76K","0%","0","0","0","0","1"
"OXM","Bearish","273.75K","-75.29%","0","273.75K","-273.75K","0","1"
"GPOR","","273.55K","-76.82%","0","0","0","0","1"
"XMMO","Bearish","272.81K","-59.19%","0","272.81K","-272.81K","0","1"
"AVDE","","272.67K","-86.81%","0","0","0","0","1"
"JDST","Bearish","272.16K","-27.03%","0","272.16K","-272.16K","0","1"
"WGO","Bullish","271.97K","-85.55%","271.97K","0","271.97K","0","1"
"UPBD","Bearish","271.6K","-89.35%","0","271.6K","-271.6K","1","0"
"PYCR","","271.57K","-87.08%","0","0","0","0","1"
"GME","","270.71K","-64.32%","0","0","0","0","1"
"FNK","Bearish","270.68K","-67.51%","0","270.68K","-270.68K","0","1"
"FTC","Bearish","270.58K","-58.8%","0","270.58K","-270.58K","0","1"
"PLRX","","270.05K","-85.14%","0","0","0","0","1"
"SWAV","Bullish","269.56K","-97.55%","269.56K","0","269.56K","0","1"
"MOMO","Bullish","269.44K","-12.69%","269.44K","0","269.44K","0","1"
"BHVN","Bearish","269.0K","-85.19%","0","269.0K","-269.0K","0","1"
"NAT","Bearish","268.56K","-51.7%","0","268.56K","-268.56K","0","1"
"HE","Bullish","267.16K","-84.13%","267.16K","0","267.16K","0","1"
"MRTN","","266.43K","0%","0","0","0","0","1"
"EME","Bullish","265.62K","-83.06%","265.62K","0","265.62K","0","1"
"EPS","","265.29K","-77.41%","0","0","0","0","1"
"QTEC","","265.27K","-60.0%","0","0","0","0","1"
"CALM","Bullish","264.0K","-86.42%","264.0K","0","264.0K","1","0"
"PL","","263.91K","0%","0","0","0","0","1"
"ECH","Bearish","263.9K","-97.62%","0","263.9K","-263.9K","0","1"
"NVDS","Bearish","263.84K","-92.58%","0","263.84K","-263.84K","0","1"
"SBLK","Bullish","263.5K","-84.24%","263.5K","0","263.5K","0","1"
"STNG","Bearish","263.47K","-84.89%","0","263.47K","-263.47K","1","0"
"NNDM","Bullish","263.47K","0%","263.47K","0","263.47K","0","1"
"AEG","","262.25K","0%","0","0","0","0","1"
"FOXF","","262.0K","-65.8%","0","0","0","0","1"
"IDYA","Bullish","261.84K","-92.03%","261.84K","0","261.84K","0","1"
"NSPY","Bearish","261.82K","0%","0","261.82K","-261.82K","0","1"
"WAFD","Bullish","261.66K","-88.1%","261.66K","0","261.66K","0","1"
"VTHR","Bearish","261.23K","-91.36%","0","261.23K","-261.23K","0","1"
"BSM","Bearish","261.16K","0%","0","261.16K","-261.16K","0","1"
"LEGH","","261.12K","-66.41%","0","0","0","0","1"
"XES","Bearish","260.93K","-84.9%","0","260.93K","-260.93K","0","1"
"HII","Bearish","260.81K","-86.22%","0","260.81K","-260.81K","0","1"
"ZIM","Bearish","260.65K","-74.2%","0","260.65K","-260.65K","1","0"
"COTY","Bearish","260.19K","-80.69%","0","260.19K","-260.19K","1","0"
"BROS","Bearish","260.1K","-82.17%","0","260.1K","-260.1K","1","0"
"JNUG","Bearish","259.7K","-60.89%","0","259.7K","-259.7K","0","1"
"INFL","","259.53K","-93.34%","0","0","0","0","1"
"DWAC","","259.33K","-2.14%","0","0","0","0","1"
"CXW","","259.14K","-82.05%","0","0","0","0","1"
"AMWD","Bullish","259.08K","-86.71%","259.08K","0","259.08K","0","1"
"BRBS","Bearish","258.93K","0%","0","258.93K","-258.93K","0","1"
"VRM","Bearish","258.52K","-79.45%","0","258.52K","-258.52K","1","0"
"SPXC","Bearish","258.37K","-80.24%","0","258.37K","-258.37K","0","1"
"BCYC","","258.3K","-64.94%","0","0","0","0","1"
"AMAM","Bearish","258.11K","0%","0","258.11K","-258.11K","1","0"
"CARZ","Bullish","257.08K","0%","257.08K","0","257.08K","0","1"
"ASC","","256.56K","-77.66%","0","0","0","0","1"
"MVST","Bearish","256.43K","0%","0","256.43K","-256.43K","0","1"
"JFIN","Bearish","255.56K","-14.1%","0","255.56K","-255.56K","0","1"
"FXR","Bearish","255.45K","-79.87%","0","255.45K","-255.45K","1","0"
"CRDO","Bearish","255.31K","-92.34%","0","255.31K","-255.31K","0","1"
"PAWZ","Bearish","255.06K","0%","0","255.06K","-255.06K","0","1"
"AGQ","Bearish","254.8K","-63.23%","0","254.8K","-254.8K","0","1"
"FDVV","Bearish","252.94K","-76.39%","0","252.94K","-252.94K","0","1"
"RSPM","Bullish","252.79K","-66.61%","252.79K","0","252.79K","0","1"
"UFPI","","252.65K","-91.52%","0","0","0","0","1"
"DBMF","Bullish","252.54K","-84.21%","252.54K","0","252.54K","0","1"
"CLNE","Bearish","252.5K","-53.84%","0","252.5K","-252.5K","0","1"
"MTTR","Bearish","252.48K","-65.29%","0","252.48K","-252.48K","0","1"
"BITX","Bearish","252.18K","-22.08%","0","252.18K","-252.18K","0","1"
"REZ","Bullish","251.06K","-31.87%","251.06K","0","251.06K","0","1"
"BRZU","Bearish","250.9K","-70.78%","0","250.9K","-250.9K","0","1"
"DSGX","","250.36K","-89.18%","0","0","0","0","1"
"LVHD","Bearish","250.02K","-50.16%","0","250.02K","-250.02K","0","1"
