"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EWTX","","510.3K","-83.58%","510.3K","0","510.3K","1","0"
"EBC","","508.32K","-11.86%","0","508.32K","-508.32K","1","0"
"SCLX","","502.92K","0%","502.92K","0","502.92K","0","1"
"VOX","","500.65K","-86.57%","0","500.65K","-500.65K","1","0"
"INST","","500.6K","-6.89%","0","0","0","0","1"
"CBZ","","500.56K","-46.41%","0","0","0","0","1"
"GAL","","500.41K","0%","0","0","0","0","1"
"FMS","","497.04K","0%","497.04K","0","497.04K","0","1"
"VSCO","","494.9K","-75.78%","0","494.9K","-494.9K","1","0"
"HUYA","","493.88K","0%","0","0","0","0","1"
"SLVM","","490.8K","26.91%","0","490.8K","-490.8K","0","1"
"NSA","","490.66K","-65.86%","0","490.66K","-490.66K","0","1"
"CDL","","488.48K","-63.1%","0","0","0","0","1"
"EGIO","","486.52K","0%","0","486.52K","-486.52K","1","0"
"THS","","484.05K","-87.77%","0","0","0","0","1"
"JXN","","483.09K","-55.82%","0","483.09K","-483.09K","0","1"
"BYON","","482.43K","-96.28%","482.43K","0","482.43K","0","1"
"GYLD","","482.37K","0%","482.37K","0","482.37K","0","1"
"RNST","","479.62K","57.72%","0","479.62K","-479.62K","0","1"
"EBND","","478.83K","25.82%","478.83K","0","478.83K","0","1"
"GWX","","476.66K","-33.35%","0","476.66K","-476.66K","0","1"
"RC","","473.64K","-83.65%","0","0","0","0","1"
"UDMY","","472.65K","0%","472.65K","0","472.65K","1","0"
"IRBO","","472.4K","-47.82%","0","472.4K","-472.4K","1","0"
"SUSB","","466.68K","18.71%","466.68K","0","466.68K","0","1"
"RXI","","466.42K","76.88%","466.42K","0","466.42K","1","0"
"OPI","","465.97K","32.14%","465.97K","0","465.97K","0","1"
"SSB","","462.53K","-76.76%","462.53K","0","462.53K","0","1"
"PWZ","","460.18K","-79.35%","0","0","0","0","1"
"NUS","","459.05K","0%","0","0","0","0","1"
"IIPR","","458.01K","-20.93%","0","458.01K","-458.01K","1","0"
"LUMN","","457.61K","2.61%","0","0","0","0","1"
"STR","","456.35K","0%","0","456.35K","-456.35K","1","0"
"ELP","","455.43K","-86.78%","455.43K","0","455.43K","1","0"
"XSMO","","451.62K","-56.01%","0","451.62K","-451.62K","0","1"
"VNT","","450.43K","-78.78%","0","0","0","0","1"
"SF","","449.82K","-80.15%","0","449.82K","-449.82K","0","1"
"CLS","","449.28K","-77.33%","449.28K","0","449.28K","1","0"
"SPWH","","445.68K","0%","445.68K","0","445.68K","0","1"
"HR","","444.21K","-49.89%","0","444.21K","-444.21K","0","1"
"SHE","","442.22K","0%","442.22K","0","442.22K","0","1"
"TTEC","","440.49K","0%","440.49K","0","440.49K","0","1"
"HTZ","","439.5K","-39.22%","0","439.5K","-439.5K","0","1"
"SSRM","","433.44K","40.2%","433.44K","0","433.44K","0","1"
"ALGM","","433.35K","-86.89%","0","0","0","0","1"
"NXTG","","433.31K","0%","0","433.31K","-433.31K","1","0"
"KBWD","","432.57K","0%","432.57K","0","432.57K","0","1"
"LGF/B","","432.2K","-52.5%","432.2K","0","432.2K","0","1"
"TGI","","431.3K","0%","0","431.3K","-431.3K","0","1"
"TSLX","","428.04K","-6.05%","0","428.04K","-428.04K","1","0"
"SVRA","","427.67K","-80.56%","427.67K","0","427.67K","1","0"
"LBTYA","","422.91K","24.0%","0","0","0","0","1"
"SBSW","","416.98K","-91.06%","0","416.98K","-416.98K","0","1"
"ASLE","","416.24K","-85.42%","416.24K","0","416.24K","1","0"
"VGR","","414.78K","0%","0","414.78K","-414.78K","0","1"
"IGOV","","412.18K","-42.58%","0","412.18K","-412.18K","0","1"
"JVAL","","411.25K","-54.71%","0","411.25K","-411.25K","0","1"
"FGD","","409.98K","9.3%","0","0","0","0","1"
"IONQ","","409.08K","-69.19%","0","409.08K","-409.08K","0","1"
"RMR","","408.29K","0%","0","408.29K","-408.29K","0","1"
"ESNT","","408.01K","-27.76%","408.01K","0","408.01K","0","1"
"SQSP","","405.6K","-90.32%","0","405.6K","-405.6K","1","0"
"MWA","","405.28K","37.57%","405.28K","0","405.28K","1","0"
"WTS","","401.53K","6.75%","0","0","0","1","0"
"SIZE","","400.68K","-69.79%","400.68K","0","400.68K","0","1"
"UTWO","","398.84K","-37.37%","0","0","0","0","1"
"NGM","","398.66K","27.57%","398.66K","0","398.66K","0","1"
"STIM","","395.7K","0%","395.7K","0","395.7K","1","0"
"MGPI","","395.64K","-64.53%","0","0","0","0","1"
"UCBI","","395.53K","-36.68%","395.53K","0","395.53K","0","1"
"FTXO","","393.14K","-91.23%","0","393.14K","-393.14K","0","1"
"LAB","","391.4K","0%","0","391.4K","-391.4K","0","1"
"OACP","","389.76K","23.33%","0","0","0","0","1"
"ALG","","388.41K","0%","0","0","0","0","1"
"HPP","","388.02K","0%","0","0","0","0","1"
"AGO","","387.1K","21.47%","387.1K","0","387.1K","0","1"
"CRS","","385.85K","33.4%","0","0","0","0","1"
"MDC","","385.74K","39.54%","0","385.74K","-385.74K","0","1"
"NFTY","","382.81K","17.84%","0","0","0","0","1"
"IXP","","382.59K","15.72%","0","0","0","0","1"
"BANF","","382.06K","32.29%","0","382.06K","-382.06K","0","1"
"UTI","","380.22K","0%","0","0","0","1","0"
"BRZE","","378.99K","-67.85%","0","378.99K","-378.99K","1","0"
"TCMD","","378.39K","0%","0","378.39K","-378.39K","1","0"
"GSG","","376.97K","-85.98%","0","0","0","0","1"
"DES","","376.56K","-92.24%","376.56K","0","376.56K","0","1"
"GNK","","376.43K","0%","376.43K","0","376.43K","1","0"
"SVOL","","375.36K","-83.13%","0","375.36K","-375.36K","0","1"
"FFIC","","373.95K","0%","0","0","0","0","1"
"PTLC","","373.69K","-92.4%","373.69K","0","373.69K","1","0"
"DNN","","373.17K","1.48%","0","373.17K","-373.17K","0","1"
"SHC","","372.71K","0%","372.71K","0","372.71K","0","1"
"ENLT","","372.27K","-39.55%","0","0","0","0","1"
"FAD","","371.42K","0%","0","0","0","0","1"
"IBRX","","370.49K","-31.89%","0","370.49K","-370.49K","0","1"
"UFPT","","370.27K","-10.34%","370.27K","0","370.27K","0","1"
"DIVO","","369.81K","-89.26%","369.81K","0","369.81K","0","1"
"ARR","","369.6K","11.2%","0","369.6K","-369.6K","1","0"
"LFST","","369.0K","-48.87%","0","369.0K","-369.0K","0","1"
"BCC","","367.18K","-62.9%","0","367.18K","-367.18K","0","1"
"TENB","","366.34K","-71.62%","0","366.34K","-366.34K","0","1"
"OGN","","365.75K","-73.03%","365.75K","0","365.75K","0","1"
"NTST","","365.06K","0%","365.06K","0","365.06K","0","1"
"PUK","","362.95K","-38.25%","0","0","0","0","1"
"DRSK","","362.84K","-78.8%","362.84K","0","362.84K","0","1"
"CGC","","360.43K","-14.26%","0","360.43K","-360.43K","0","1"
"FV","","359.02K","-70.46%","0","359.02K","-359.02K","0","1"
"VIAV","","356.83K","-63.39%","356.83K","0","356.83K","0","1"
"PTCT","","356.19K","-80.11%","0","0","0","0","1"
"GRPN","","356.01K","14.38%","0","356.01K","-356.01K","1","0"
"EWQ","","354.79K","-95.27%","0","0","0","0","1"
"DOL","","354.49K","-65.78%","0","0","0","0","1"
"AMEH","","354.05K","0%","0","354.05K","-354.05K","1","0"
"BVN","","353.43K","-81.45%","353.43K","0","353.43K","0","1"
"PCRX","","353.07K","-74.02%","353.07K","0","353.07K","1","0"
"XRX","","352.8K","-69.55%","0","352.8K","-352.8K","0","1"
"ARBK","","352.77K","3.48%","352.77K","0","352.77K","1","0"
"SMMD","","352.17K","-57.91%","0","352.17K","-352.17K","0","1"
"FXY","","351.41K","-47.14%","351.41K","0","351.41K","0","1"
"BRKR","","350.6K","-75.48%","0","0","0","0","1"
"IVOV","","350.5K","-61.87%","0","0","0","0","1"
"LMND","","347.19K","-71.09%","0","347.19K","-347.19K","0","1"
"HOMB","","345.15K","-59.99%","0","345.15K","-345.15K","0","1"
"MSA","","345.1K","-38.53%","0","345.1K","-345.1K","0","1"
"BAP","","344.26K","-86.08%","0","344.26K","-344.26K","0","1"
"WFG","","343.47K","-47.1%","0","343.47K","-343.47K","0","1"
"ANDE","","343.13K","-68.31%","343.13K","0","343.13K","0","1"
"MSM","","342.41K","-92.71%","0","342.41K","-342.41K","0","1"
"GNTX","","342.16K","-59.54%","342.16K","0","342.16K","1","0"
"DNUT","","338.4K","0%","0","0","0","0","1"
"CIG","","336.44K","0%","0","0","0","0","1"
"EMLP","","336.16K","-87.03%","336.16K","0","336.16K","0","1"
"PAGS","","335.91K","-28.49%","0","0","0","1","0"
"MIXT","","335.2K","0%","335.2K","0","335.2K","0","1"
"FBP","","334.33K","-51.63%","0","334.33K","-334.33K","0","1"
"FSR","","333.22K","-79.39%","0","333.22K","-333.22K","1","0"
"SPB","","333.06K","-58.74%","333.06K","0","333.06K","0","1"
"ASAI","","332.61K","0%","0","0","0","0","1"
"SYM","","331.1K","-76.17%","0","331.1K","-331.1K","0","1"
"RDWR","","330.99K","0%","0","330.99K","-330.99K","0","1"
"ASAN","","330.8K","-69.63%","0","330.8K","-330.8K","1","0"
"KODK","","330.3K","0%","330.3K","0","330.3K","0","1"
"IYY","","329.97K","-39.21%","0","0","0","0","1"
"HELE","","329.64K","24.43%","329.64K","0","329.64K","0","1"
"FXD","","329.11K","-88.75%","329.11K","0","329.11K","0","1"
"DORM","","328.52K","0%","328.52K","0","328.52K","0","1"
"BDRY","","327.54K","0%","327.54K","0","327.54K","0","1"
"XBTF","","327.43K","-47.89%","327.43K","0","327.43K","0","1"
"UTHR","","327.29K","-93.42%","327.29K","0","327.29K","0","1"
"HLI","","326.21K","-61.99%","0","0","0","0","1"
"MCW","","326.0K","0%","326.0K","0","326.0K","0","1"
"HAFC","","325.98K","0%","0","0","0","0","1"
"WEX","","325.83K","-75.67%","0","325.83K","-325.83K","0","1"
"USXF","","324.08K","-16.53%","0","324.08K","-324.08K","0","1"
"PPBI","","323.43K","-80.72%","0","323.43K","-323.43K","0","1"
"CBU","","322.77K","-48.2%","0","322.77K","-322.77K","0","1"
"THRM","","322.59K","0%","322.59K","0","322.59K","0","1"
"STTK","","319.88K","-55.1%","319.88K","0","319.88K","0","1"
"MNRO","","319.12K","0%","0","0","0","0","1"
"RJF","","318.42K","-93.88%","318.42K","0","318.42K","0","1"
"FXU","","318.22K","-54.88%","0","0","0","0","1"
"MIDU","","318.18K","-8.26%","0","0","0","0","1"
"OSIS","","318.12K","-77.82%","0","318.12K","-318.12K","0","1"
"FELE","","317.6K","-57.44%","0","317.6K","-317.6K","0","1"
"SILJ","","317.46K","-77.77%","0","317.46K","-317.46K","0","1"
"ICF","","317.25K","-96.5%","0","317.25K","-317.25K","0","1"
"TUR","","316.65K","-56.89%","0","0","0","0","1"
"TPST","","316.52K","-63.31%","316.52K","0","316.52K","1","0"
"IAI","","316.32K","-91.7%","0","0","0","0","1"
"LAAC","","315.89K","-24.92%","315.89K","0","315.89K","0","1"
"LEMB","","315.43K","25.44%","0","315.43K","-315.43K","1","0"
"HLF","","315.17K","0%","0","315.17K","-315.17K","0","1"
"CONY","","315.16K","-57.68%","0","0","0","0","1"
"NUSC","","315.06K","-31.32%","0","315.06K","-315.06K","0","1"
"CVBF","","314.98K","-84.67%","314.98K","0","314.98K","0","1"
"EWM","","313.87K","0%","313.87K","0","313.87K","1","0"
"RINF","","313.43K","0%","313.43K","0","313.43K","0","1"
"UNF","","313.11K","-56.79%","313.11K","0","313.11K","1","0"
"PSN","","312.76K","-82.76%","0","312.76K","-312.76K","0","1"
"USCI","","312.02K","0%","0","0","0","0","1"
"JLL","","311.66K","-95.61%","0","311.66K","-311.66K","0","1"
"VWOB","","311.61K","-95.39%","311.61K","0","311.61K","0","1"
"LPG","","311.41K","-56.46%","311.41K","0","311.41K","0","1"
"NXE","","311.06K","-68.8%","0","0","0","0","1"
"EPC","","310.85K","-50.97%","0","0","0","0","1"
"CCS","","310.68K","-59.26%","0","310.68K","-310.68K","0","1"
"MLCO","","310.65K","-96.17%","0","310.65K","-310.65K","1","0"
"GATX","","309.99K","0.39%","0","0","0","1","0"
"TFIN","","309.56K","-78.19%","0","309.56K","-309.56K","0","1"
"SONO","","308.99K","-69.72%","0","308.99K","-308.99K","1","0"
"JSTC","","308.67K","-15.33%","308.67K","0","308.67K","0","1"
"AGYS","","308.24K","-64.64%","0","308.24K","-308.24K","0","1"
"ORGO","","308.19K","-84.43%","0","308.19K","-308.19K","0","1"
"LFUS","","308.04K","-29.19%","308.04K","0","308.04K","0","1"
"OBDC","","307.86K","-79.04%","0","307.86K","-307.86K","0","1"
"EEFT","","307.05K","-11.36%","0","307.05K","-307.05K","0","1"
"BROS","","307.0K","-89.06%","307.0K","0","307.0K","0","1"
"KIDS","","306.96K","15.0%","0","0","0","0","1"
"ATS","","305.74K","-53.27%","0","305.74K","-305.74K","0","1"
"MAGS","","305.69K","0%","0","305.69K","-305.69K","0","1"
"CASH","","305.4K","-67.84%","305.4K","0","305.4K","0","1"
"GBX","","304.61K","-40.63%","304.61K","0","304.61K","0","1"
"TSLZ","","304.42K","0%","304.42K","0","304.42K","1","0"
"VVV","","302.23K","-90.02%","0","0","0","0","1"
"GGG","","300.74K","-87.27%","300.74K","0","300.74K","0","1"
"IMAX","","300.6K","-50.13%","0","300.6K","-300.6K","0","1"
"IRTC","","300.19K","-44.43%","0","0","0","0","1"
"COOP","","300.02K","-82.38%","300.02K","0","300.02K","0","1"
"HRI","","299.92K","-53.37%","0","0","0","1","0"
"OCSL","","299.78K","-63.81%","0","299.78K","-299.78K","0","1"
"GIII","","299.25K","-74.67%","0","0","0","0","1"
"AMRC","","298.47K","0%","0","0","0","0","1"
"CCRV","","298.35K","0%","0","0","0","0","1"
"QTRX","","298.32K","-23.44%","0","0","0","0","1"
"AVAV","","298.2K","1.27%","0","298.2K","-298.2K","1","0"
"WULF","","298.13K","-91.93%","0","298.13K","-298.13K","1","0"
"HGV","","294.69K","-55.41%","0","294.69K","-294.69K","0","1"
"VYGR","","293.77K","0%","293.77K","0","293.77K","1","0"
"MYGN","","293.51K","-45.69%","0","0","0","0","1"
"CHT","","293.27K","-83.36%","0","0","0","0","1"
"GNW","","293.04K","-66.75%","0","293.04K","-293.04K","0","1"
"UGL","","292.78K","-81.41%","292.78K","0","292.78K","0","1"
"ILCG","","292.05K","-90.74%","0","292.05K","-292.05K","0","1"
"PJT","","292.0K","-70.54%","0","292.0K","-292.0K","0","1"
"MP","","291.44K","-61.56%","0","291.44K","-291.44K","1","0"
"COMP","","291.17K","9.62%","0","291.17K","-291.17K","0","1"
"PXE","","291.17K","0%","0","291.17K","-291.17K","0","1"
"ENS","","290.94K","-91.5%","290.94K","0","290.94K","0","1"
"SSUS","","290.84K","-8.71%","0","290.84K","-290.84K","0","1"
"RTH","","290.16K","-23.0%","290.16K","0","290.16K","0","1"
"NGG","","290.05K","-27.67%","0","290.05K","-290.05K","0","1"
"ENV","","290.04K","-73.49%","290.04K","0","290.04K","0","1"
"BIOR","","290.0K","0%","0","290.0K","-290.0K","1","0"
"CSTL","","289.09K","0%","289.09K","0","289.09K","0","1"
"PETQ","","288.3K","-51.13%","0","288.3K","-288.3K","0","1"
"EDIV","","288.23K","-90.95%","0","0","0","0","1"
"INFA","","287.9K","-69.08%","0","287.9K","-287.9K","0","1"
"SETH","","287.5K","0%","0","287.5K","-287.5K","1","0"
"VECO","","287.46K","-61.12%","0","287.46K","-287.46K","0","1"
"KGC","","287.0K","2.12%","287.0K","0","287.0K","0","1"
"FLNG","","286.25K","-58.98%","0","286.25K","-286.25K","1","0"
"DBB","","285.36K","0%","285.36K","0","285.36K","0","1"
"DFH","","284.13K","3.85%","284.13K","0","284.13K","0","1"
"LFMD","","283.86K","0%","0","283.86K","-283.86K","0","1"
"FIBK","","283.59K","-65.68%","0","0","0","0","1"
"DLB","","283.26K","-77.28%","0","283.26K","-283.26K","0","1"
"SFNC","","282.77K","-28.74%","0","282.77K","-282.77K","0","1"
"SBCF","","281.87K","-13.3%","281.87K","0","281.87K","0","1"
"AVPT","","281.17K","0%","0","281.17K","-281.17K","0","1"
"HAYW","","281.05K","-64.62%","0","0","0","0","1"
"CC","","280.69K","-77.63%","0","280.69K","-280.69K","0","1"
"NVDS","","279.31K","-72.43%","279.31K","0","279.31K","1","0"
"TBF","","278.75K","-84.81%","0","278.75K","-278.75K","0","1"
"SEAS","","278.33K","-95.73%","0","0","0","0","1"
"LCII","","277.66K","-69.99%","277.66K","0","277.66K","0","1"
"WRBY","","277.43K","-79.14%","0","277.43K","-277.43K","0","1"
"FCG","","277.05K","-3.5%","0","0","0","0","1"
"FVRR","","277.01K","-34.07%","277.01K","0","277.01K","0","1"
"FFIN","","276.87K","-19.83%","276.87K","0","276.87K","0","1"
"WES","","276.59K","-86.73%","0","276.59K","-276.59K","0","1"
"APLD","","276.29K","-51.12%","276.29K","0","276.29K","0","1"
"TPC","","275.86K","0%","275.86K","0","275.86K","0","1"
"DSTL","","275.46K","-93.52%","0","275.46K","-275.46K","0","1"
"TEX","","273.88K","-60.17%","273.88K","0","273.88K","0","1"
"TNET","","273.81K","-48.17%","273.81K","0","273.81K","0","1"
"PSK","","273.59K","-12.0%","0","273.59K","-273.59K","0","1"
"GPP","","273.43K","0%","273.43K","0","273.43K","1","0"
"ECOW","","272.24K","0%","0","0","0","0","1"
"PRF","","272.14K","-73.76%","272.14K","0","272.14K","0","1"
"AQN","","271.8K","-80.09%","0","0","0","0","1"
"CRBN","","270.57K","-21.04%","270.57K","0","270.57K","0","1"
"FVAL","","270.44K","-74.66%","0","270.44K","-270.44K","0","1"
"VTLE","","269.91K","-76.15%","0","269.91K","-269.91K","0","1"
"FSTR","","269.64K","0%","269.64K","0","269.64K","0","1"
"FLS","","269.53K","-74.83%","0","0","0","0","1"
"MAXI","","269.46K","0%","0","269.46K","-269.46K","0","1"
"FXF","","268.99K","-11.18%","0","268.99K","-268.99K","0","1"
"RILY","","268.86K","-57.18%","0","268.86K","-268.86K","0","1"
"UMBF","","267.13K","-59.41%","267.13K","0","267.13K","0","1"
"VRCA","","266.88K","-25.09%","0","0","0","0","1"
"XAR","","266.81K","-67.16%","0","0","0","0","1"
"VSAT","","266.81K","-68.18%","0","266.81K","-266.81K","1","0"
"HIBS","","266.62K","-74.84%","266.62K","0","266.62K","1","0"
"ACIC","","266.58K","0%","266.58K","0","266.58K","0","1"
"IOO","","266.03K","-79.65%","0","266.03K","-266.03K","0","1"
"HCAT","","265.82K","0%","0","0","0","0","1"
"SMPL","","265.69K","-85.74%","0","265.69K","-265.69K","0","1"
"VIOV","","265.03K","-91.81%","265.03K","0","265.03K","0","1"
"TILE","","264.81K","0%","0","0","0","0","1"
"FXA","","264.19K","-25.67%","0","264.19K","-264.19K","0","1"
"DBMF","","264.14K","-98.06%","0","264.14K","-264.14K","0","1"
"CMPS","","264.0K","-90.12%","0","0","0","0","1"
"AZUL","","264.0K","0%","0","264.0K","-264.0K","0","1"
"AVNT","","263.76K","-74.41%","0","263.76K","-263.76K","0","1"
"IAG","","263.35K","1.29%","0","0","0","0","1"
"FFBC","","263.3K","-26.86%","263.3K","0","263.3K","0","1"
"DRQ","","263.25K","0%","0","263.25K","-263.25K","0","1"
"ARKX","","263.1K","0%","0","263.1K","-263.1K","0","1"
"LQDT","","262.33K","-16.0%","0","0","0","0","1"
"NVTA","","262.31K","0%","0","0","0","1","0"
"COHU","","262.17K","-76.75%","0","262.17K","-262.17K","0","1"
"DRN","","261.95K","-52.94%","0","261.95K","-261.95K","0","1"
"GLBE","","261.94K","-67.48%","0","0","0","0","1"
"SUSL","","260.58K","-65.46%","0","0","0","0","1"
"DOGZ","","260.47K","0%","0","260.47K","-260.47K","0","1"
"FND","","260.13K","-92.49%","0","260.13K","-260.13K","0","1"
"EGLE","","260.07K","-18.77%","260.07K","0","260.07K","1","0"
"MCB","","259.75K","-45.39%","0","259.75K","-259.75K","0","1"
"CUBI","","259.61K","-61.13%","0","259.61K","-259.61K","1","0"
"PETS","","259.5K","-20.81%","0","259.5K","-259.5K","0","1"
"PHAT","","259.44K","0%","0","259.44K","-259.44K","1","0"
"OTTR","","259.39K","-70.57%","259.39K","0","259.39K","0","1"
"ULCC","","259.2K","-4.2%","0","0","0","0","1"
"CAN","","259.06K","-85.45%","259.06K","0","259.06K","0","1"
"KNF","","258.97K","-68.34%","0","258.97K","-258.97K","0","1"
"FRME","","258.72K","-21.44%","0","258.72K","-258.72K","0","1"
"DBA","","257.54K","-91.89%","0","0","0","0","1"
"VERX","","257.29K","-86.85%","0","257.29K","-257.29K","1","0"
"SGHT","","257.0K","-97.76%","0","0","0","0","1"
"BRFS","","257.0K","0%","257.0K","0","257.0K","0","1"
"CRTO","","256.9K","-68.54%","0","0","0","0","1"
"HLN","","256.79K","-83.56%","0","0","0","0","1"
"IAK","","256.56K","-99.35%","0","256.56K","-256.56K","0","1"
"VET","","256.48K","-50.78%","256.48K","0","256.48K","1","0"
"KARS","","256.39K","-75.13%","256.39K","0","256.39K","0","1"
"AMKR","","255.87K","-44.7%","0","255.87K","-255.87K","0","1"
"XBIL","","254.89K","-79.83%","0","0","0","0","1"
"APPN","","254.18K","0%","254.18K","0","254.18K","0","1"
"UVIX","","254.13K","-59.4%","254.13K","0","254.13K","1","0"
"PSEC","","253.73K","0%","253.73K","0","253.73K","0","1"
"DB","","252.7K","-5.69%","0","252.7K","-252.7K","0","1"
"CNSL","","252.38K","0%","0","252.38K","-252.38K","0","1"
"FSV","","252.36K","-53.49%","0","0","0","0","1"
"NEP","","252.03K","-27.83%","252.03K","0","252.03K","1","0"
"GOTU","","252.0K","-76.53%","252.0K","0","252.0K","1","0"
"HSIC","","251.79K","-93.66%","0","0","0","0","1"
"FOX","","251.55K","-86.99%","0","251.55K","-251.55K","0","1"
"PGRE","","251.5K","0%","0","251.5K","-251.5K","0","1"
"BCD","","251.41K","-95.24%","0","251.41K","-251.41K","0","1"
"ARGT","","251.39K","-75.46%","0","0","0","0","1"
"MXCT","","251.34K","0%","0","0","0","0","1"
"RRR","","251.1K","-98.47%","0","0","0","0","1"
"KLG","","251.04K","-25.56%","251.04K","0","251.04K","1","0"
