"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FFIE","","342.09K","0%","0","0","0","1","0"
"VTEX","","341.64K","0%","0","341.64K","-341.64K","0","1"
"FMAT","","340.79K","35.09%","0","0","0","0","1"
"ZD","","340.3K","-92.27%","0","0","0","0","1"
"ALTL","","340.18K","-96.1%","0","0","0","0","1"
"BFST","","340.14K","0%","0","340.14K","-340.14K","0","1"
"FXL","","339.23K","-91.65%","0","0","0","0","1"
"FSTA","","339.2K","-45.19%","0","0","0","0","1"
"SSL","","338.82K","0%","0","338.82K","-338.82K","1","0"
"SITE","","337.44K","-68.11%","337.44K","0","337.44K","0","1"
"DOLE","","337.25K","0%","0","337.25K","-337.25K","0","1"
"SLCA","","337.22K","-62.01%","0","0","0","0","1"
"STC","","336.96K","-52.96%","0","336.96K","-336.96K","0","1"
"GXC","","336.51K","-97.73%","336.51K","0","336.51K","0","1"
"ANIK","","336.51K","0%","336.51K","0","336.51K","0","1"
"SKY","","335.35K","-72.56%","0","335.35K","-335.35K","0","1"
"TDS","","335.2K","-78.49%","0","335.2K","-335.2K","1","0"
"ATRO","","334.45K","0%","334.45K","0","334.45K","0","1"
"ERII","","333.62K","-79.88%","0","0","0","0","1"
"XSW","","333.61K","-46.21%","0","0","0","0","1"
"UFCS","","329.85K","-45.3%","0","329.85K","-329.85K","0","1"
"USPX","","329.8K","-76.04%","329.8K","0","329.8K","0","1"
"FTEC","","328.87K","-94.39%","0","328.87K","-328.87K","0","1"
"EC","","328.44K","31.07%","0","328.44K","-328.44K","1","0"
"ASAN","","328.35K","-62.69%","328.35K","0","328.35K","0","1"
"SNCY","","327.02K","-79.62%","0","327.02K","-327.02K","1","0"
"HY","","326.48K","0%","0","326.48K","-326.48K","0","1"
"ALGT","","326.1K","-77.37%","326.1K","0","326.1K","1","0"
"SARK","","324.94K","-85.92%","0","0","0","0","1"
"EYPT","","324.35K","0%","0","324.35K","-324.35K","0","1"
"QDEL","","324.32K","-95.13%","0","324.32K","-324.32K","0","1"
"NAVI","","323.27K","-87.99%","0","323.27K","-323.27K","0","1"
"FARO","","323.16K","-95.55%","0","323.16K","-323.16K","0","1"
"IGOV","","322.92K","-21.06%","0","0","0","0","1"
"RXT","","321.99K","-74.29%","0","0","0","0","1"
"ITOS","","321.86K","0%","321.86K","0","321.86K","0","1"
"GAMB","","321.25K","0.39%","321.25K","0","321.25K","0","1"
"ASO","","320.86K","-92.46%","0","320.86K","-320.86K","1","0"
"HIBB","","320.25K","0%","320.25K","0","320.25K","0","1"
"FUTY","","320.2K","-88.23%","320.2K","0","320.2K","0","1"
"VZIO","","319.38K","0%","319.38K","0","319.38K","1","0"
"CVCO","","318.95K","-66.39%","318.95K","0","318.95K","0","1"
"BLNK","","318.7K","-21.95%","318.7K","0","318.7K","1","0"
"SRC","","318.32K","-96.1%","318.32K","0","318.32K","0","1"
"RUSHA","","317.3K","-65.12%","0","317.3K","-317.3K","0","1"
"FLBR","","316.89K","0%","0","0","0","0","1"
"IFGL","","315.29K","0%","0","315.29K","-315.29K","0","1"
"AVD","","314.92K","0%","314.92K","0","314.92K","0","1"
"LAZR","","314.88K","-94.05%","0","0","0","0","1"
"VSS","","314.86K","-97.88%","0","314.86K","-314.86K","0","1"
"QBTS","","312.77K","0%","0","312.77K","-312.77K","0","1"
"MHK","","312.64K","-71.49%","0","312.64K","-312.64K","0","1"
"AVT","","311.85K","-59.31%","0","311.85K","-311.85K","0","1"
"AHCO","","311.72K","-91.63%","0","0","0","0","1"
"LQDT","","311.66K","0%","311.66K","0","311.66K","0","1"
"SWX","","308.69K","-95.19%","0","308.69K","-308.69K","0","1"
"SLI","","308.53K","0%","0","308.53K","-308.53K","0","1"
"WPC","","308.28K","-86.76%","0","308.28K","-308.28K","0","1"
"ICF","","308.25K","0%","0","0","0","0","1"
"CGGR","","307.75K","-97.96%","0","0","0","0","1"
"ADC","","307.34K","-97.25%","0","307.34K","-307.34K","0","1"
"SRVR","","306.61K","-69.69%","0","306.61K","-306.61K","0","1"
"DBC","","304.72K","-95.38%","0","304.72K","-304.72K","0","1"
"CPS","","303.84K","-46.08%","303.84K","0","303.84K","0","1"
"MTG","","303.73K","-90.41%","0","303.73K","-303.73K","0","1"
"VYGR","","301.84K","0%","301.84K","0","301.84K","0","1"
"LANC","","301.83K","-60.03%","0","301.83K","-301.83K","0","1"
"CRTO","","301.65K","-88.26%","0","0","0","0","1"
"MAN","","301.35K","-92.11%","0","301.35K","-301.35K","0","1"
"PGC","","300.54K","0%","0","300.54K","-300.54K","0","1"
"OUNZ","","300.15K","-84.31%","300.15K","0","300.15K","0","1"
"CORT","","300.0K","-95.1%","0","300.0K","-300.0K","1","0"
"BY","","299.56K","0%","299.56K","0","299.56K","0","1"
"TRUP","","299.52K","-80.42%","0","0","0","0","1"
"NFG","","299.21K","-86.65%","0","299.21K","-299.21K","0","1"
"LSPD","","298.89K","-54.85%","298.89K","0","298.89K","1","0"
"HAE","","297.56K","-89.78%","0","0","0","0","1"
"NETI","","297.48K","0%","0","297.48K","-297.48K","0","1"
"THG","","296.81K","-82.02%","0","296.81K","-296.81K","0","1"
"FR","","296.53K","-93.66%","0","0","0","0","1"
"CERT","","296.31K","-4.69%","0","0","0","0","1"
"LSTR","","295.47K","-96.92%","295.47K","0","295.47K","0","1"
"QUS","","294.72K","-78.81%","294.72K","0","294.72K","1","0"
"FOUR","","294.36K","-96.12%","0","0","0","0","1"
"DTM","","293.95K","-93.36%","0","293.95K","-293.95K","0","1"
"WIRE","","293.79K","-76.97%","0","293.79K","-293.79K","0","1"
"IHS","","292.34K","0%","0","0","0","0","1"
"ZYME","","292.25K","-97.88%","0","292.25K","-292.25K","0","1"
"BCD","","291.68K","0%","291.68K","0","291.68K","0","1"
"ACAD","","291.56K","-97.04%","291.56K","0","291.56K","0","1"
"DFSV","","291.36K","-67.97%","291.36K","0","291.36K","0","1"
"WEX","","290.6K","-96.09%","0","290.6K","-290.6K","0","1"
"AGLE","","290.55K","0%","0","0","0","0","1"
"CDRE","","290.3K","0%","0","0","0","0","1"
"RSPU","","289.18K","-86.68%","289.18K","0","289.18K","0","1"
"ICL","","287.99K","-71.34%","287.99K","0","287.99K","0","1"
"GOEX","","287.41K","0%","0","287.41K","-287.41K","1","0"
"AIV","","287.18K","-17.7%","0","0","0","0","1"
"RVSB","","286.09K","-82.84%","0","286.09K","-286.09K","0","1"
"FUTU","","285.67K","-92.43%","285.67K","0","285.67K","0","1"
"CNM","","285.2K","-94.14%","0","0","0","0","1"
"OFIX","","284.9K","-92.17%","0","284.9K","-284.9K","0","1"
"SLM","","284.53K","-90.41%","0","0","0","0","1"
"ATEC","","284.16K","-95.95%","0","0","0","0","1"
"RDFN","","282.29K","-81.44%","0","0","0","0","1"
"GWX","","281.32K","-40.91%","281.32K","0","281.32K","0","1"
"BATRA","","281.09K","-85.59%","281.09K","0","281.09K","0","1"
"TRVG","","280.56K","0%","0","0","0","0","1"
"CNHI","","280.2K","-88.66%","0","280.2K","-280.2K","0","1"
"CGNX","","280.19K","-95.49%","0","0","0","0","1"
"BCRX","","280.0K","-92.86%","280.0K","0","280.0K","0","1"
"NMM","","279.88K","0%","279.88K","0","279.88K","1","0"
"AEO","","279.72K","-88.05%","0","279.72K","-279.72K","0","1"
"VIPS","","278.69K","-82.44%","278.69K","0","278.69K","1","0"
"BAH","","278.57K","-95.82%","0","278.57K","-278.57K","0","1"
"AL","","278.12K","-91.27%","0","278.12K","-278.12K","0","1"
"IDV","","277.89K","-93.76%","0","277.89K","-277.89K","0","1"
"TNP","","277.64K","-28.61%","277.64K","0","277.64K","1","0"
"DRQ","","277.59K","-84.14%","0","277.59K","-277.59K","0","1"
"RDN","","277.5K","-78.91%","277.5K","0","277.5K","1","0"
"EFAX","","276.58K","-18.84%","0","276.58K","-276.58K","0","1"
"POWL","","276.31K","-83.38%","0","276.31K","-276.31K","0","1"
"HE","","276.25K","-44.75%","0","276.25K","-276.25K","0","1"
"BKF","","275.26K","0%","0","275.26K","-275.26K","0","1"
"CBT","","274.89K","-89.41%","0","0","0","0","1"
"BBIN","","274.81K","-96.8%","0","274.81K","-274.81K","0","1"
"VOX","","274.68K","-91.77%","0","0","0","0","1"
"BCS","","273.1K","-79.83%","273.1K","0","273.1K","0","1"
"NSSC","","271.76K","-69.34%","0","0","0","0","1"
"GWRE","","270.11K","-91.11%","0","0","0","0","1"
"WIP","","269.77K","-91.36%","0","269.77K","-269.77K","0","1"
"JNUG","","269.19K","-39.39%","0","269.19K","-269.19K","1","0"
"EWT","","269.18K","-97.2%","0","0","0","0","1"
"VET","","269.14K","-5.34%","0","0","0","1","0"
"BTAL","","268.81K","-63.23%","0","268.81K","-268.81K","1","0"
"OPI","","268.39K","0%","0","268.39K","-268.39K","0","1"
"CPSI","","268.01K","0%","0","0","0","0","1"
"UWMC","","267.4K","-49.55%","267.4K","0","267.4K","1","0"
"IPAR","","267.33K","0%","0","0","0","0","1"
"ESE","","267.32K","-63.52%","0","0","0","0","1"
"BNTC","","267.3K","0%","267.3K","0","267.3K","0","1"
"PINC","","267.2K","-89.18%","0","0","0","0","1"
"EPP","","266.51K","-67.5%","266.51K","0","266.51K","0","1"
"DEM","","266.47K","-99.25%","266.47K","0","266.47K","0","1"
"SAFE","","265.32K","-94.59%","0","0","0","0","1"
"UTEN","","264.81K","0%","264.81K","0","264.81K","0","1"
"ASH","","264.36K","-89.79%","264.36K","0","264.36K","0","1"
"FLL","","264.25K","0%","0","0","0","0","1"
"ASPN","","264.02K","-56.11%","0","264.02K","-264.02K","0","1"
"IEUR","","264.0K","-94.34%","0","0","0","0","1"
"DIVB","","263.47K","-78.62%","263.47K","0","263.47K","0","1"
"DFSU","","263.35K","-56.48%","0","263.35K","-263.35K","0","1"
"GBDC","","263.24K","-31.32%","263.24K","0","263.24K","1","0"
"ORC","","263.07K","-99.06%","0","263.07K","-263.07K","0","1"
"KWR","","262.77K","-66.29%","0","0","0","0","1"
"APPS","","262.74K","-48.81%","0","262.74K","-262.74K","0","1"
"SGMO","","262.5K","-74.96%","0","262.5K","-262.5K","0","1"
"QQH","","262.11K","-58.17%","0","262.11K","-262.11K","0","1"
"EZPW","","261.85K","-56.79%","0","261.85K","-261.85K","0","1"
"CNS","","261.76K","0%","0","0","0","0","1"
"KIE","","261.63K","-68.15%","0","261.63K","-261.63K","0","1"
"ALT","","261.36K","0%","0","261.36K","-261.36K","0","1"
"ENIC","","261.19K","0%","261.19K","0","261.19K","0","1"
"PCRX","","260.82K","-87.6%","260.82K","0","260.82K","0","1"
"PFFD","","260.14K","-58.4%","0","260.14K","-260.14K","0","1"
"PSNY","","259.97K","-20.31%","0","259.97K","-259.97K","0","1"
"DHT","","259.51K","-78.87%","259.51K","0","259.51K","1","0"
"FREL","","259.22K","0%","0","259.22K","-259.22K","0","1"
"CXT","","258.94K","-80.28%","258.94K","0","258.94K","0","1"
"ME","","258.69K","0%","0","0","0","0","1"
"ARLP","","258.59K","-82.42%","258.59K","0","258.59K","0","1"
"LILAK","","258.4K","0%","0","258.4K","-258.4K","1","0"
"NVTA","","257.58K","0%","257.58K","0","257.58K","0","1"
"FCG","","257.19K","-93.8%","0","257.19K","-257.19K","1","0"
"DGT","","256.05K","0%","0","256.05K","-256.05K","0","1"
"EVAV","","255.89K","0%","0","255.89K","-255.89K","0","1"
"AVID","","255.68K","-86.6%","255.68K","0","255.68K","0","1"
"SPIP","","255.3K","-80.21%","0","255.3K","-255.3K","0","1"
"LEG","","255.12K","-72.48%","0","0","0","0","1"
"WAL","","254.9K","-94.34%","254.9K","0","254.9K","0","1"
"IBOC","","254.5K","-36.87%","0","0","0","0","1"
"SCHL","","253.58K","-38.71%","0","0","0","0","1"
"APRN","","253.04K","0%","0","253.04K","-253.04K","1","0"
"FDIS","","252.86K","-69.75%","252.86K","0","252.86K","0","1"
"UFPI","","252.75K","-62.47%","0","252.75K","-252.75K","0","1"
"FDMT","","252.19K","-77.65%","252.19K","0","252.19K","1","0"
"SUSA","","252.07K","-96.87%","252.07K","0","252.07K","0","1"
"ADT","","251.96K","-85.49%","0","0","0","0","1"
"UA","","251.44K","-28.54%","251.44K","0","251.44K","1","0"
"MG","","251.29K","0%","251.29K","0","251.29K","0","1"
"BBJP","","251.2K","-99.18%","0","0","0","0","1"
"SNPE","","250.94K","0%","250.94K","0","250.94K","0","1"
"CSWC","","250.36K","0%","0","0","0","0","1"
