"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ICFI","","591.71K","-25.16%","0","591.71K","-591.71K","0","2"
"EHAB","","590.61K","-58.95%","0","302.79K","-302.79K","0","2"
"DLX","","590.24K","-57.5%","0","590.24K","-590.24K","0","1"
"PINE","","589.69K","0%","589.69K","0","589.69K","0","1"
"EEMS","","589.34K","-26.05%","589.34K","0","589.34K","0","1"
"UTSL","","582.87K","0%","582.87K","0","582.87K","1","0"
"HIMX","","582.16K","0%","0","0","0","0","1"
"NNDM","","581.27K","0%","581.27K","0","581.27K","0","1"
"ECPG","","579.6K","58.99%","579.6K","0","579.6K","0","1"
"MODN","","572.29K","-84.31%","572.29K","0","572.29K","0","1"
"IDRV","","567.81K","0%","0","0","0","0","1"
"XMMO","","557.42K","-83.98%","265.13K","292.29K","-27.16K","0","2"
"PFBC","","555.9K","-49.35%","555.9K","0","555.9K","0","1"
"HOPE","","555.11K","-33.8%","0","555.11K","-555.11K","0","2"
"LYEL","","551.02K","-48.04%","0","551.02K","-551.02K","0","1"
"HMN","","550.59K","-78.19%","0","550.59K","-550.59K","0","2"
"BILI","","550.54K","-78.3%","0","0","0","0","1"
"FXA","","549.78K","0%","549.78K","0","549.78K","0","1"
"WBX","","548.57K","0%","0","548.57K","-548.57K","0","1"
"DISH","","548.5K","-60.85%","548.5K","0","548.5K","0","1"
"IMCR","","547.17K","-90.92%","0","0","0","0","1"
"HEDJ","","546.54K","57.56%","546.54K","0","546.54K","0","1"
"WRBY","","542.55K","-20.92%","0","262.64K","-262.64K","0","2"
"KIDS","","542.43K","0%","542.43K","0","542.43K","1","0"
"GEM","","541.98K","-82.59%","0","541.98K","-541.98K","0","2"
"GTES","","541.03K","-90.8%","276.12K","0","276.12K","0","2"
"GRCL","","538.15K","-74.88%","538.15K","0","538.15K","0","1"
"MDYG","","534.31K","-11.45%","0","534.31K","-534.31K","0","1"
"EU","","526.95K","87.03%","0","526.95K","-526.95K","2","0"
"CAPL","","525.88K","-56.11%","0","525.88K","-525.88K","0","1"
"CNA","","525.47K","-88.54%","0","525.47K","-525.47K","0","2"
"HRI","","523.9K","-84.61%","0","523.9K","-523.9K","0","1"
"NTGR","","522.9K","16.03%","0","0","0","0","1"
"RLAY","","521.47K","-6.92%","0","0","0","0","2"
"EOSE","","517.88K","38.33%","257.5K","260.38K","-2.88K","0","2"
"BTBT","","516.97K","88.61%","0","0","0","1","0"
"GSLC","","514.7K","-76.15%","0","514.7K","-514.7K","0","1"
"CMPR","","514.61K","-31.57%","0","514.61K","-514.61K","0","2"
"ATXS","","513.47K","-47.7%","513.47K","0","513.47K","0","1"
"LIND","","512.5K","23.46%","0","512.5K","-512.5K","1","0"
"HAUZ","","511.77K","-58.32%","511.77K","0","511.77K","0","1"
"VFMO","","511.59K","-52.66%","0","511.59K","-511.59K","0","2"
"COOK","","511.36K","-5.39%","511.36K","0","511.36K","0","1"
"OSW","","507.92K","0%","0","0","0","0","1"
"NHI","","507.91K","-56.43%","507.91K","0","507.91K","1","0"
"EAGG","","505.23K","-82.48%","0","505.23K","-505.23K","0","1"
"EBND","","504.74K","-78.46%","504.74K","0","504.74K","0","1"
"TPST","","503.9K","0%","503.9K","0","503.9K","1","0"
"IVOO","","503.12K","-53.57%","0","503.12K","-503.12K","1","0"
"GPMT","","503.05K","0%","503.05K","0","503.05K","1","0"
"AEHR","","495.47K","-21.03%","0","495.47K","-495.47K","0","1"
"DFLV","","491.53K","-65.5%","491.53K","0","491.53K","0","1"
"UVE","","489.43K","0%","0","489.43K","-489.43K","0","1"
"XBIL","","486.63K","-64.22%","486.63K","0","486.63K","1","0"
"SLYV","","486.1K","-93.59%","0","486.1K","-486.1K","0","1"
"SPTN","","481.77K","-69.92%","0","481.77K","-481.77K","1","0"
"ALKT","","478.83K","30.73%","478.83K","0","478.83K","0","1"
"FVRR","","477.68K","-83.07%","477.68K","0","477.68K","1","0"
"BIOX","","476.0K","0%","476.0K","0","476.0K","0","1"
"INFN","","475.5K","-41.96%","0","0","0","0","1"
"JUST","","474.84K","0%","474.84K","0","474.84K","0","1"
"LUNG","","474.39K","-3.61%","474.39K","0","474.39K","0","1"
"WBAT","","472.88K","0%","0","472.88K","-472.88K","1","0"
"FXO","","471.68K","-71.05%","0","471.68K","-471.68K","0","1"
"PSTX","","467.96K","0%","467.96K","0","467.96K","0","1"
"OSBC","","464.56K","-23.54%","0","464.56K","-464.56K","0","1"
"OBK","","463.44K","-1.5%","463.44K","0","463.44K","0","1"
"FSR","","461.79K","-19.1%","461.79K","0","461.79K","0","1"
"WASH","","460.96K","0%","460.96K","0","460.96K","0","1"
"TWKS","","456.15K","-56.36%","0","456.15K","-456.15K","0","1"
"MLYS","","455.8K","-56.39%","455.8K","0","455.8K","0","1"
"BROS","","454.95K","-82.27%","454.95K","0","454.95K","0","1"
"GRFS","","452.96K","-51.68%","0","452.96K","-452.96K","0","1"
"PX","","449.55K","-86.21%","0","449.55K","-449.55K","1","0"
"WISH","","447.76K","0%","447.76K","0","447.76K","0","1"
"LXU","","446.56K","0%","0","446.56K","-446.56K","0","1"
"SIGA","","446.22K","0%","0","446.22K","-446.22K","0","1"
"PTLO","","443.64K","-35.0%","0","443.64K","-443.64K","1","0"
"ATS","","442.84K","-10.6%","0","442.84K","-442.84K","0","1"
"EES","","441.09K","-38.16%","441.09K","0","441.09K","0","1"
"UFCS","","439.27K","6.85%","0","439.27K","-439.27K","0","1"
"EWTX","","438.0K","-64.76%","0","0","0","0","1"
"SYBT","","437.63K","-28.06%","0","437.63K","-437.63K","0","1"
"BNO","","436.72K","-87.78%","0","0","0","0","1"
"GSIE","","434.54K","-81.22%","0","434.54K","-434.54K","0","1"
"ZUO","","433.72K","-73.88%","0","433.72K","-433.72K","0","1"
"JOBY","","433.65K","-55.54%","0","433.65K","-433.65K","0","1"
"CHCO","","432.48K","-36.06%","0","432.48K","-432.48K","0","1"
"NRIX","","432.28K","-39.61%","432.28K","0","432.28K","1","0"
"KRO","","431.44K","-76.24%","431.44K","0","431.44K","0","1"
"CONN","","430.7K","0%","430.7K","0","430.7K","0","1"
"TOWN","","430.12K","-78.13%","430.12K","0","430.12K","0","1"
"SOUN","","426.07K","-24.73%","426.07K","0","426.07K","0","1"
"KFRC","","426.05K","-69.8%","0","426.05K","-426.05K","0","1"
"VTOL","","422.78K","0%","422.78K","0","422.78K","0","1"
"IEV","","422.34K","-93.36%","422.34K","0","422.34K","0","1"
"DFH","","422.1K","-83.84%","0","0","0","0","1"
"NCNO","","419.97K","35.74%","0","419.97K","-419.97K","0","1"
"SYRE","","419.5K","-88.62%","419.5K","0","419.5K","0","1"
"SRDX","","418.72K","-97.98%","418.72K","0","418.72K","0","1"
"TRMD","","418.25K","-96.56%","0","418.25K","-418.25K","0","1"
"HNST","","415.06K","0%","415.06K","0","415.06K","1","0"
"DSL","","413.71K","0%","0","0","0","1","0"
"VPN","","413.32K","0%","413.32K","0","413.32K","0","1"
"COPX","","413.03K","-95.93%","413.03K","0","413.03K","0","1"
"WTMF","","412.94K","-93.61%","412.94K","0","412.94K","0","1"
"GAMB","","411.72K","-20.7%","0","411.72K","-411.72K","0","1"
"CMCL","","411.05K","0%","411.05K","0","411.05K","0","1"
"RMAX","","407.64K","56.1%","0","407.64K","-407.64K","0","1"
"CWCO","","406.26K","-68.67%","406.26K","0","406.26K","0","1"
"SG","","405.72K","-53.27%","0","405.72K","-405.72K","1","0"
"MKFG","","405.47K","0%","0","0","0","0","1"
"KT","","403.49K","-36.34%","0","403.49K","-403.49K","0","1"
"NIC","","402.76K","2.9%","402.76K","0","402.76K","0","1"
"MRSN","","402.45K","23.45%","402.45K","0","402.45K","0","1"
"EPM","","401.71K","0%","401.71K","0","401.71K","0","1"
"DCOM","","400.88K","-24.18%","400.88K","0","400.88K","0","1"
"SJB","","400.23K","-48.64%","400.23K","0","400.23K","1","0"
"ORAN","","400.17K","-13.58%","0","400.17K","-400.17K","0","1"
"RMNI","","398.56K","0%","398.56K","0","398.56K","0","1"
"TH","","398.47K","-28.07%","398.47K","0","398.47K","0","1"
"XSOE","","398.41K","-91.36%","398.41K","0","398.41K","0","1"
"SPFI","","398.26K","0%","0","398.26K","-398.26K","0","1"
"TK","","398.01K","0%","398.01K","0","398.01K","0","1"
"HLMN","","397.64K","-76.14%","397.64K","0","397.64K","0","1"
"NATR","","397.49K","0%","397.49K","0","397.49K","0","1"
"GPP","","396.45K","0%","396.45K","0","396.45K","0","1"
"LWLG","","396.31K","0%","0","396.31K","-396.31K","0","1"
"BCSF","","396.28K","0%","0","396.28K","-396.28K","0","1"
"SRCE","","395.5K","-76.91%","0","395.5K","-395.5K","0","1"
"UPWK","","395.16K","-88.43%","0","395.16K","-395.16K","0","1"
"MGNX","","393.79K","-19.25%","0","393.79K","-393.79K","0","1"
"DFAI","","393.73K","-92.46%","0","0","0","0","1"
"RMR","","393.55K","-79.89%","393.55K","0","393.55K","0","1"
"ACVA","","393.34K","-36.3%","393.34K","0","393.34K","0","1"
"AMBC","","393.22K","-85.81%","393.22K","0","393.22K","0","1"
"VMEO","","392.82K","-76.28%","0","392.82K","-392.82K","0","1"
"DRIP","","391.94K","-7.61%","391.94K","0","391.94K","0","1"
"BGFV","","390.48K","32.01%","0","390.48K","-390.48K","0","1"
"HVT","","390.39K","0%","0","390.39K","-390.39K","0","1"
"DIN","","389.79K","-73.93%","0","389.79K","-389.79K","0","1"
"CLW","","389.47K","0%","0","389.47K","-389.47K","0","1"
"KRNY","","389.46K","-48.87%","0","389.46K","-389.46K","0","1"
"CASS","","387.83K","-22.65%","0","387.83K","-387.83K","0","1"
"TPB","","387.68K","0%","0","387.68K","-387.68K","0","1"
"CSTR","","387.6K","-9.12%","387.6K","0","387.6K","0","1"
"SSP","","386.49K","0%","0","386.49K","-386.49K","0","1"
"EWD","","384.96K","5.07%","0","0","0","1","0"
"SILV","","384.45K","0%","0","384.45K","-384.45K","0","1"
"MT","","383.15K","-78.66%","383.15K","0","383.15K","0","1"
"GCT","","382.67K","-73.56%","382.67K","0","382.67K","0","1"
"HSAI","","382.59K","-85.84%","0","382.59K","-382.59K","0","1"
"PRO","","381.61K","-48.75%","381.61K","0","381.61K","0","1"
"ASB","","381.29K","-80.68%","381.29K","0","381.29K","0","1"
"EVRI","","380.7K","-70.34%","0","380.7K","-380.7K","0","1"
"VNET","","380.65K","0%","0","380.65K","-380.65K","0","1"
"SMBC","","378.11K","0%","378.11K","0","378.11K","0","1"
"PRIM","","377.75K","-52.05%","377.75K","0","377.75K","0","1"
"IREN","","376.96K","42.2%","0","0","0","0","1"
"PUTW","","376.54K","-35.68%","376.54K","0","376.54K","0","1"
"NEXA","","375.99K","0%","0","375.99K","-375.99K","0","1"
"ATUS","","374.74K","-13.25%","0","0","0","0","1"
"SMRT","","374.17K","-59.06%","0","374.17K","-374.17K","0","1"
"SACH","","373.48K","0%","0","373.48K","-373.48K","1","0"
"ME","","373.26K","-73.19%","0","0","0","0","1"
"MGNI","","372.43K","0%","372.43K","0","372.43K","0","1"
"SCHL","","370.27K","-85.07%","370.27K","0","370.27K","0","1"
"CELC","","368.75K","-66.62%","0","368.75K","-368.75K","0","1"
"SCS","","368.28K","-50.5%","0","368.28K","-368.28K","0","1"
"TRS","","368.27K","-79.1%","0","368.27K","-368.27K","0","1"
"IPAC","","367.62K","-67.9%","367.62K","0","367.62K","0","1"
"LLAP","","367.58K","0%","0","367.58K","-367.58K","0","1"
"BBD","","365.68K","-91.71%","365.68K","0","365.68K","0","1"
"MTTR","","364.77K","0%","0","364.77K","-364.77K","0","1"
"TBPH","","363.55K","0%","0","363.55K","-363.55K","1","0"
"WMK","","362.48K","-25.12%","362.48K","0","362.48K","1","0"
"HL","","362.41K","42.27%","362.41K","0","362.41K","0","1"
"CNS","","362.11K","-73.59%","0","362.11K","-362.11K","0","1"
"CIO","","360.5K","0%","0","0","0","0","1"
"PAR","","357.58K","-80.9%","357.58K","0","357.58K","0","1"
"WEAT","","356.99K","0.22%","356.99K","0","356.99K","0","1"
"CLDT","","355.2K","-47.54%","355.2K","0","355.2K","0","1"
"UTI","","355.05K","-41.31%","355.05K","0","355.05K","0","1"
"AGM","","355.04K","-81.89%","0","0","0","1","0"
"MIXT","","355.0K","0%","355.0K","0","355.0K","0","1"
"SGOL","","354.54K","-81.59%","0","354.54K","-354.54K","0","1"
"RSPG","","353.53K","-91.33%","353.53K","0","353.53K","1","0"
"CRAI","","351.86K","7.34%","0","0","0","1","0"
"FCOM","","351.08K","-94.77%","0","351.08K","-351.08K","1","0"
"LRGF","","351.06K","-49.79%","351.06K","0","351.06K","0","1"
"NECB","","351.05K","0%","351.05K","0","351.05K","0","1"
"UTWO","","349.77K","-58.24%","0","0","0","0","1"
"PLL","","349.37K","0%","0","349.37K","-349.37K","0","1"
"QCRH","","349.28K","0%","0","349.28K","-349.28K","0","1"
"KNSA","","349.01K","-65.62%","349.01K","0","349.01K","0","1"
"AMPL","","348.98K","-35.25%","0","348.98K","-348.98K","0","1"
"CSTL","","348.42K","-93.96%","0","348.42K","-348.42K","0","1"
"MODV","","348.24K","0%","0","348.24K","-348.24K","1","0"
"CHUY","","346.39K","0%","346.39K","0","346.39K","0","1"
"ZUMZ","","345.62K","-29.39%","0","345.62K","-345.62K","0","1"
"EMQQ","","345.18K","-97.13%","0","345.18K","-345.18K","0","1"
"APLT","","344.77K","-43.48%","344.77K","0","344.77K","0","1"
"DRSK","","343.83K","-53.85%","0","0","0","0","1"
"KROS","","342.79K","-96.64%","342.79K","0","342.79K","0","1"
"FNCL","","342.67K","-69.37%","0","0","0","0","1"
"UI","","342.5K","-86.44%","0","342.5K","-342.5K","0","1"
"HCKT","","342.4K","0%","0","342.4K","-342.4K","0","1"
"ERO","","342.19K","-51.61%","0","342.19K","-342.19K","0","1"
"TTI","","341.74K","0%","0","341.74K","-341.74K","0","1"
"SRVR","","341.12K","-58.21%","0","341.12K","-341.12K","0","1"
"WEAV","","339.25K","34.62%","339.25K","0","339.25K","0","1"
"MVIS","","338.11K","0%","0","0","0","0","1"
"YPF","","337.25K","-92.24%","0","337.25K","-337.25K","1","0"
"EQL","","337.22K","0%","337.22K","0","337.22K","0","1"
"SLYG","","335.38K","-67.39%","0","335.38K","-335.38K","0","1"
"CHEF","","335.25K","-89.74%","335.25K","0","335.25K","0","1"
"ALEC","","333.15K","-54.48%","0","333.15K","-333.15K","0","1"
"NLR","","331.91K","0%","331.91K","0","331.91K","0","1"
"RLY","","331.63K","-59.59%","0","331.63K","-331.63K","0","1"
"BITI","","330.69K","-73.45%","0","330.69K","-330.69K","1","0"
"BIZD","","329.32K","-76.72%","329.32K","0","329.32K","0","1"
"ARI","","328.18K","0%","328.18K","0","328.18K","0","1"
"DIVO","","327.54K","-74.59%","0","327.54K","-327.54K","1","0"
"RUNN","","327.32K","0%","0","327.32K","-327.32K","1","0"
"DCPH","","326.59K","-82.1%","0","0","0","0","1"
"FBNC","","326.16K","5.69%","0","326.16K","-326.16K","1","0"
"ML","","325.91K","0%","0","325.91K","-325.91K","0","1"
"TNYA","","324.57K","-27.87%","324.57K","0","324.57K","0","1"
"IWL","","324.55K","-95.55%","324.55K","0","324.55K","0","1"
"BITF","","324.52K","-74.69%","0","0","0","0","1"
"TSLX","","324.36K","14.11%","324.36K","0","324.36K","0","1"
"EWA","","323.74K","-83.32%","323.74K","0","323.74K","0","1"
"HCAT","","322.99K","-73.11%","0","322.99K","-322.99K","0","1"
"GTE","","321.63K","0%","0","321.63K","-321.63K","0","1"
"SANA","","320.46K","23.91%","0","320.46K","-320.46K","0","1"
"XHYI","","319.88K","0%","0","319.88K","-319.88K","0","1"
"DUST","","319.8K","-93.27%","319.8K","0","319.8K","0","1"
"EVBG","","319.38K","0%","0","319.38K","-319.38K","0","1"
"AG","","319.22K","-76.62%","0","319.22K","-319.22K","0","1"
"NNI","","318.27K","-59.94%","318.27K","0","318.27K","1","0"
"CVGW","","317.55K","-79.54%","317.55K","0","317.55K","0","1"
"AVDX","","316.06K","-94.65%","316.06K","0","316.06K","0","1"
"EIG","","316.03K","-74.14%","0","316.03K","-316.03K","0","1"
"SMIN","","315.47K","-95.5%","315.47K","0","315.47K","0","1"
"SBGI","","314.63K","-72.81%","0","314.63K","-314.63K","0","1"
"LAND","","313.95K","-43.84%","0","0","0","0","1"
"ASUR","","313.85K","0%","0","313.85K","-313.85K","0","1"
"SKIN","","313.56K","-94.49%","0","0","0","0","1"
"FF","","311.5K","0%","311.5K","0","311.5K","0","1"
"ALLK","","311.46K","-67.04%","0","0","0","0","1"
"FXZ","","311.4K","-87.64%","311.4K","0","311.4K","0","1"
"CRMT","","310.59K","-73.42%","310.59K","0","310.59K","0","1"
"ARCO","","309.8K","-92.26%","0","0","0","0","1"
"EYE","","309.6K","-93.67%","0","309.6K","-309.6K","0","1"
"FIVG","","309.48K","3.37%","0","0","0","0","1"
"VIXY","","308.99K","-82.36%","308.99K","0","308.99K","0","1"
"FCF","","307.44K","-84.51%","0","307.44K","-307.44K","0","1"
"BCD","","307.0K","-65.66%","0","307.0K","-307.0K","1","0"
"DFSU","","306.9K","-62.92%","306.9K","0","306.9K","0","1"
"CRTO","","305.12K","0%","0","305.12K","-305.12K","0","1"
"SPMO","","304.96K","-55.7%","0","304.96K","-304.96K","0","1"
"SEAT","","304.25K","-2.66%","0","304.25K","-304.25K","0","1"
"BMEA","","303.54K","-90.4%","303.54K","0","303.54K","1","0"
"GOEV","","303.06K","0%","0","0","0","1","0"
"HCI","","302.88K","-88.38%","0","302.88K","-302.88K","0","1"
"BANR","","301.67K","-61.81%","0","301.67K","-301.67K","0","1"
"QDPL","","299.91K","0%","299.91K","0","299.91K","0","1"
"PRA","","299.75K","-70.37%","299.75K","0","299.75K","0","1"
"OBDC","","299.62K","-64.07%","0","0","0","0","1"
"SWI","","299.4K","-2.32%","0","299.4K","-299.4K","0","1"
"BZH","","298.68K","-64.08%","0","298.68K","-298.68K","0","1"
"IYH","","297.56K","-57.82%","297.56K","0","297.56K","0","1"
"AMZY","","297.54K","0%","0","0","0","0","1"
"ERIC","","297.5K","-64.74%","0","297.5K","-297.5K","0","1"
"VPL","","297.36K","-96.06%","297.36K","0","297.36K","0","1"
"NOAH","","297.18K","0%","0","297.18K","-297.18K","0","1"
"DIHP","","296.46K","-4.84%","0","296.46K","-296.46K","0","1"
"MRVI","","295.41K","-34.74%","0","0","0","0","1"
"UVSP","","294.92K","9.38%","0","294.92K","-294.92K","1","0"
"SOXQ","","294.69K","0%","0","0","0","0","1"
"JVAL","","294.68K","-38.88%","0","0","0","0","1"
"FBK","","294.23K","-20.08%","294.23K","0","294.23K","0","1"
"BRKL","","293.99K","-58.74%","0","293.99K","-293.99K","0","1"
"ACT","","293.55K","-83.74%","0","293.55K","-293.55K","0","1"
"MGEE","","293.52K","-28.0%","0","293.52K","-293.52K","0","1"
"SHYF","","293.49K","-73.0%","0","293.49K","-293.49K","1","0"
"GDEN","","292.09K","-83.0%","292.09K","0","292.09K","0","1"
"PHR","","291.51K","-68.77%","0","291.51K","-291.51K","0","1"
"BBAI","","291.38K","0%","291.38K","0","291.38K","0","1"
"GPRO","","291.03K","-72.27%","0","291.03K","-291.03K","0","1"
"STTK","","290.73K","-93.0%","0","290.73K","-290.73K","0","1"
"TREE","","290.49K","-34.32%","0","290.49K","-290.49K","0","1"
"CWEB","","289.58K","-45.63%","289.58K","0","289.58K","0","1"
"CEMB","","288.7K","0%","0","288.7K","-288.7K","1","0"
"OCUL","","287.67K","-75.4%","287.67K","0","287.67K","0","1"
"GCC","","287.58K","-77.32%","287.58K","0","287.58K","0","1"
"ZIP","","287.01K","-8.83%","0","0","0","0","1"
"TV","","286.91K","-11.86%","286.91K","0","286.91K","0","1"
"FIVA","","286.5K","4.75%","286.5K","0","286.5K","0","1"
"CIM","","286.1K","-98.37%","286.1K","0","286.1K","0","1"
"IEUR","","286.0K","-95.39%","0","0","0","0","1"
"FREL","","285.98K","-86.76%","285.98K","0","285.98K","0","1"
"FBRT","","285.63K","-92.34%","0","0","0","0","1"
"WSBC","","284.64K","-83.89%","0","284.64K","-284.64K","1","0"
"EFSC","","283.88K","11.03%","0","283.88K","-283.88K","1","0"
"ALTO","","283.0K","0%","0","283.0K","-283.0K","0","1"
"SHOT","","282.98K","0%","0","282.98K","-282.98K","1","0"
"MBI","","281.79K","-92.45%","0","281.79K","-281.79K","1","0"
"ALLO","","281.32K","-59.66%","281.32K","0","281.32K","0","1"
"FLQM","","281.22K","0%","281.22K","0","281.22K","0","1"
"CANO","","281.0K","0%","281.0K","0","281.0K","0","1"
"IAT","","279.91K","-91.28%","0","0","0","0","1"
"HBCP","","279.82K","-9.92%","0","279.82K","-279.82K","0","1"
"AVNW","","279.15K","0%","279.15K","0","279.15K","0","1"
"DH","","278.37K","0%","0","278.37K","-278.37K","1","0"
"KCE","","277.29K","-30.43%","0","277.29K","-277.29K","0","1"
"PCY","","276.81K","-91.88%","276.81K","0","276.81K","0","1"
"RICK","","276.51K","-96.57%","0","276.51K","-276.51K","0","1"
"UWMC","","276.08K","-27.27%","0","276.08K","-276.08K","1","0"
"SASR","","275.74K","-81.06%","275.74K","0","275.74K","0","1"
"COLM","","275.67K","-58.26%","0","275.67K","-275.67K","0","1"
"DOOR","","275.4K","-58.56%","0","275.4K","-275.4K","0","1"
"PWV","","275.16K","0%","0","275.16K","-275.16K","0","1"
"PGF","","274.51K","-59.65%","274.51K","0","274.51K","0","1"
"CNNE","","274.19K","-76.09%","0","274.19K","-274.19K","0","1"
"HLIO","","273.8K","-83.81%","273.8K","0","273.8K","0","1"
"AUTL","","272.7K","-63.14%","0","0","0","0","1"
"GRPN","","272.35K","-3.98%","0","272.35K","-272.35K","0","1"
"FIZZ","","272.03K","-80.22%","0","272.03K","-272.03K","0","1"
"NR","","271.74K","0%","0","271.74K","-271.74K","0","1"
"DUHP","","271.61K","-96.25%","0","271.61K","-271.61K","0","1"
"DXPE","","271.43K","-15.79%","271.43K","0","271.43K","0","1"
"IDLV","","271.27K","0%","0","271.27K","-271.27K","0","1"
"GCMG","","270.34K","0%","0","270.34K","-270.34K","0","1"
"TFII","","269.6K","-89.69%","269.6K","0","269.6K","0","1"
"TBF","","269.16K","-89.16%","0","269.16K","-269.16K","0","1"
"RXRX","","268.46K","-93.5%","0","268.46K","-268.46K","1","0"
"PFC","","267.75K","-69.97%","0","0","0","0","1"
"IHAK","","266.96K","-5.21%","0","266.96K","-266.96K","0","1"
"EZA","","266.83K","-74.99%","0","266.83K","-266.83K","0","1"
"DSGR","","265.63K","0%","0","265.63K","-265.63K","0","1"
"GSEW","","265.52K","-99.19%","265.52K","0","265.52K","0","1"
"ANAB","","265.45K","-85.36%","265.45K","0","265.45K","0","1"
"ERTH","","265.08K","0%","0","265.08K","-265.08K","0","1"
"NETZ","","264.81K","0%","0","0","0","0","1"
"MBIN","","264.8K","-80.82%","0","264.8K","-264.8K","0","1"
"LTH","","264.65K","-83.23%","0","264.65K","-264.65K","0","1"
"SMMD","","264.37K","-90.57%","0","264.37K","-264.37K","0","1"
"CLPR","","264.32K","0%","0","264.32K","-264.32K","0","1"
"TITN","","264.03K","3.14%","0","264.03K","-264.03K","0","1"
"GVLU","","263.64K","0%","263.64K","0","263.64K","0","1"
"LAAC","","262.86K","-52.86%","0","0","0","0","1"
"ASPN","","262.7K","0%","262.7K","0","262.7K","0","1"
"CASH","","262.45K","-79.17%","0","262.45K","-262.45K","0","1"
"VSH","","261.77K","-90.21%","0","261.77K","-261.77K","0","1"
"EH","","261.63K","-30.07%","0","261.63K","-261.63K","0","1"
"DX","","261.61K","-78.26%","0","261.61K","-261.61K","1","0"
"CECO","","261.1K","0%","261.1K","0","261.1K","0","1"
"UHAL","","261.06K","0%","0","261.06K","-261.06K","0","1"
"CONY","","260.8K","-0.71%","0","260.8K","-260.8K","0","1"
"VCTR","","260.72K","-76.54%","0","260.72K","-260.72K","0","1"
