"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"GABC","Bullish","337.19K","14.5%","337.19K","0","337.19K","0","1"
"IIPR","Bullish","336.82K","24.92%","336.82K","0","336.82K","1","0"
"CNDT","","336.79K","0%","0","0","0","0","1"
"RODM","Bullish","335.8K","-68.74%","335.8K","0","335.8K","0","1"
"PROK","Bullish","335.8K","0%","335.8K","0","335.8K","0","1"
"CNM","Bullish","335.32K","-84.63%","335.32K","0","335.32K","1","0"
"CASS","Bullish","331.28K","0%","331.28K","0","331.28K","0","1"
"ECPG","Bearish","331.24K","0%","0","331.24K","-331.24K","0","1"
"FULT","Bearish","330.19K","-87.93%","0","330.19K","-330.19K","1","0"
"PSJ","Bearish","329.85K","0%","0","329.85K","-329.85K","0","1"
"FARO","Bearish","329.56K","0%","0","329.56K","-329.56K","0","1"
"GLDD","Bearish","329.17K","0%","0","329.17K","-329.17K","0","1"
"CLH","Bullish","328.66K","-85.01%","328.66K","0","328.66K","0","1"
"KTOS","","328.16K","-86.93%","0","0","0","0","1"
"GII","Bullish","327.63K","0%","327.63K","0","327.63K","0","1"
"FTGC","Bearish","325.54K","-83.2%","0","325.54K","-325.54K","0","1"
"ORGN","Bearish","324.72K","0%","0","324.72K","-324.72K","1","0"
"PSQH","Bearish","324.36K","-44.85%","0","324.36K","-324.36K","1","0"
"UI","Bullish","324.0K","-71.17%","324.0K","0","324.0K","0","1"
"MCBC","Bearish","323.35K","0%","0","323.35K","-323.35K","0","1"
"MLNK","Bullish","322.3K","13.53%","322.3K","0","322.3K","0","1"
"TIPX","","322.26K","-72.47%","0","0","0","0","1"
"SUSL","Bearish","320.4K","-9.48%","0","320.4K","-320.4K","0","1"
"AGI","Bearish","319.4K","-58.29%","0","319.4K","-319.4K","1","0"
"JIRE","Bearish","318.89K","-98.04%","0","318.89K","-318.89K","0","1"
"ALTL","Bearish","318.81K","-71.92%","0","318.81K","-318.81K","0","1"
"PRVA","","318.24K","-40.5%","0","0","0","0","1"
"SHEN","Bearish","317.81K","0%","0","317.81K","-317.81K","0","1"
"LAD","Bullish","316.67K","-95.04%","316.67K","0","316.67K","0","1"
"LMND","Bearish","316.65K","-73.03%","0","316.65K","-316.65K","0","1"
"FNK","Bullish","316.57K","0%","316.57K","0","316.57K","0","1"
"NOA","Bullish","316.39K","0%","316.39K","0","316.39K","0","1"
"SDOG","Bullish","315.55K","-66.16%","315.55K","0","315.55K","0","1"
"FTC","Bullish","315.28K","-71.49%","315.28K","0","315.28K","0","1"
"UHT","Bullish","314.74K","0%","314.74K","0","314.74K","0","1"
"GOOS","Bearish","314.72K","-78.9%","0","314.72K","-314.72K","0","1"
"JOET","Bullish","314.58K","0%","314.58K","0","314.58K","1","0"
"NWN","Bullish","314.5K","-92.29%","314.5K","0","314.5K","0","1"
"CMCL","Bullish","314.49K","0%","314.49K","0","314.49K","0","1"
"EVTC","Bearish","313.67K","-80.24%","0","313.67K","-313.67K","1","0"
"COMP","Bearish","313.59K","-89.47%","0","313.59K","-313.59K","0","1"
"LYEL","Bearish","313.05K","5.95%","0","313.05K","-313.05K","0","1"
"RHP","","312.95K","-75.27%","0","0","0","0","1"
"UUUU","","309.31K","0%","0","0","0","0","1"
"MRTX","","309.09K","-94.11%","0","0","0","0","1"
"TPH","","308.89K","-84.52%","0","0","0","0","1"
"INDB","","308.32K","-74.94%","0","0","0","0","1"
"IVR","Bearish","307.5K","-4.13%","0","307.5K","-307.5K","0","1"
"CSV","Bearish","306.05K","0%","0","306.05K","-306.05K","0","1"
"ARVN","","305.8K","0%","0","0","0","0","1"
"TALK","Bearish","305.77K","0%","0","305.77K","-305.77K","0","1"
"NEXT","Bearish","305.45K","-64.02%","0","305.45K","-305.45K","0","1"
"MED","","305.22K","-14.47%","0","0","0","0","1"
"SNDR","Bearish","305.0K","-86.1%","0","305.0K","-305.0K","0","1"
"EPI","Bullish","304.08K","-73.32%","304.08K","0","304.08K","0","1"
"LOPE","Bearish","304.04K","-73.71%","0","304.04K","-304.04K","1","0"
"GRC","Bullish","303.85K","0%","303.85K","0","303.85K","0","1"
"CWT","","303.49K","-84.13%","0","0","0","0","1"
"AB","Bullish","302.76K","2.76%","302.76K","0","302.76K","0","1"
"YORW","Bullish","302.58K","0%","302.58K","0","302.58K","0","1"
"UGL","","302.13K","9.04%","0","0","0","1","0"
"TPB","Bearish","301.25K","0%","0","301.25K","-301.25K","0","1"
"AGX","Bearish","301.09K","0%","0","301.09K","-301.09K","0","1"
"CABA","Bullish","300.0K","0%","300.0K","0","300.0K","0","1"
"HCC","Bearish","299.59K","-20.98%","0","299.59K","-299.59K","0","1"
"SRI","Bullish","298.81K","-18.47%","298.81K","0","298.81K","0","1"
"UPWK","","298.68K","0%","0","0","0","0","1"
"HAYN","Bearish","298.61K","0%","0","298.61K","-298.61K","0","1"
"CGGR","Bullish","298.58K","-90.34%","298.58K","0","298.58K","1","0"
"CRCT","Bearish","298.04K","0%","0","298.04K","-298.04K","0","1"
"TTI","Bearish","297.94K","-74.76%","0","297.94K","-297.94K","0","1"
"CTLP","","297.64K","0%","0","0","0","0","1"
"IPI","Bullish","297.04K","0%","297.04K","0","297.04K","1","0"
"REM","","296.31K","-56.2%","0","0","0","0","1"
"STNE","Bullish","295.92K","-89.93%","295.92K","0","295.92K","0","1"
"BCC","Bearish","295.9K","-89.7%","0","295.9K","-295.9K","1","0"
"ROVR","Bearish","295.73K","-77.83%","0","295.73K","-295.73K","0","1"
"PSK","Bearish","295.55K","-10.57%","0","295.55K","-295.55K","1","0"
"FFWM","Bearish","294.34K","0%","0","294.34K","-294.34K","0","1"
"SFM","","293.96K","-89.67%","0","0","0","0","1"
"NTGR","","293.82K","-18.44%","0","0","0","0","1"
"IAT","Bearish","293.03K","-62.71%","0","293.03K","-293.03K","1","0"
"STWD","","291.85K","-84.83%","0","0","0","0","1"
"CPSI","Bullish","291.62K","0%","291.62K","0","291.62K","0","1"
"IWL","","291.42K","-39.05%","0","0","0","0","1"
"REVG","Bearish","290.49K","-80.54%","0","290.49K","-290.49K","0","1"
"NHC","Bearish","290.41K","-12.19%","0","290.41K","-290.41K","0","1"
"EIDO","","290.27K","-69.04%","0","0","0","0","1"
"GDRX","","290.07K","-39.76%","0","0","0","0","1"
"FEM","","289.98K","0%","0","0","0","0","1"
"HY","Bearish","289.87K","6.11%","0","289.87K","-289.87K","0","1"
"KMT","","289.57K","-14.71%","0","0","0","0","1"
"VSEC","Bearish","288.55K","-53.52%","0","288.55K","-288.55K","1","0"
"IXP","Bullish","288.4K","0%","288.4K","0","288.4K","0","1"
"MDRX","Bearish","287.41K","-63.76%","0","287.41K","-287.41K","0","1"
"AVPT","Bearish","287.0K","0%","0","287.0K","-287.0K","0","1"
"SVIX","Bullish","286.45K","-74.65%","286.45K","0","286.45K","0","1"
"WOW","Bearish","285.81K","-74.52%","0","285.81K","-285.81K","0","1"
"AMOT","Bullish","285.41K","0%","285.41K","0","285.41K","0","1"
"TBT","Bearish","285.39K","-84.41%","0","285.39K","-285.39K","0","1"
"DIOD","Bullish","285.28K","-74.87%","285.28K","0","285.28K","0","1"
"CRGY","Bearish","284.0K","-38.73%","0","284.0K","-284.0K","0","1"
"LESL","","283.54K","-86.75%","0","0","0","0","1"
"NETI","","283.4K","-4.85%","0","0","0","0","1"
"VLRS","","283.32K","0%","0","0","0","0","1"
"HYLB","Bearish","282.72K","-97.21%","0","282.72K","-282.72K","0","1"
"PXH","Bullish","282.39K","-75.48%","282.39K","0","282.39K","1","0"
"STAA","Bearish","282.0K","-62.97%","0","282.0K","-282.0K","0","1"
"OSIS","Bearish","281.59K","-13.15%","0","281.59K","-281.59K","0","1"
"IEO","Bullish","281.52K","-88.43%","281.52K","0","281.52K","0","1"
"NGS","Bullish","280.05K","0%","280.05K","0","280.05K","0","1"
"ZSL","Bearish","279.72K","-93.83%","0","279.72K","-279.72K","0","1"
"PLAY","Bearish","279.71K","-95.82%","0","279.71K","-279.71K","0","1"
"LXU","","279.6K","0%","0","0","0","1","0"
"FTLS","","279.59K","-67.56%","0","0","0","0","1"
"SCHJ","","279.19K","-21.31%","0","0","0","0","1"
"EGP","","278.45K","-75.53%","0","0","0","0","1"
"GDDY","","277.67K","-96.14%","0","0","0","0","1"
"GKOS","","276.95K","-98.66%","0","0","0","0","1"
"TDIV","Bullish","276.48K","-75.46%","276.48K","0","276.48K","1","0"
"OFIX","Bearish","276.17K","0%","0","276.17K","-276.17K","0","1"
"FCEL","Bearish","275.55K","-32.37%","0","275.55K","-275.55K","0","1"
"DRV","Bearish","274.95K","-56.48%","0","274.95K","-274.95K","0","1"
"IRBO","","274.92K","-82.92%","0","0","0","0","1"
"CUBI","Bearish","274.81K","-89.67%","0","274.81K","-274.81K","0","1"
"INST","Bearish","274.12K","0%","0","274.12K","-274.12K","0","1"
"FWONK","","274.03K","-96.02%","0","0","0","0","1"
"ATNI","Bearish","273.68K","0%","0","273.68K","-273.68K","0","1"
"EBND","Bullish","273.6K","-17.1%","273.6K","0","273.6K","0","1"
"CAE","Bullish","273.1K","0%","273.1K","0","273.1K","1","0"
"BN","","272.97K","-88.76%","0","0","0","0","1"
"PTBD","Bullish","272.85K","-88.17%","272.85K","0","272.85K","1","0"
"ONTF","Bullish","272.81K","0%","272.81K","0","272.81K","0","1"
"HEI","Bearish","272.43K","-87.04%","0","272.43K","-272.43K","0","1"
"GLL","Bearish","272.09K","-2.73%","0","272.09K","-272.09K","1","0"
"RKLB","Bearish","271.94K","-73.85%","0","271.94K","-271.94K","1","0"
"MORF","Bullish","271.94K","-83.19%","271.94K","0","271.94K","0","1"
"NPO","Bearish","271.88K","0%","0","271.88K","-271.88K","0","1"
"BELFB","Bearish","271.66K","-44.13%","0","271.66K","-271.66K","0","1"
"PXF","","271.58K","-80.86%","0","0","0","0","1"
"TSE","Bullish","271.57K","-64.52%","271.57K","0","271.57K","0","1"
"DUST","Bearish","270.85K","-93.54%","0","270.85K","-270.85K","1","0"
"LABD","Bearish","270.72K","-81.3%","0","270.72K","-270.72K","0","1"
"FSK","Bullish","270.56K","-6.13%","270.56K","0","270.56K","0","1"
"XXII","","270.11K","-10.58%","0","0","0","0","1"
"CINT","Bullish","268.45K","0%","268.45K","0","268.45K","0","1"
"SPYX","","268.21K","-87.55%","0","0","0","0","1"
"RDN","","267.98K","-39.8%","0","0","0","0","1"
"GCI","","267.5K","-58.85%","0","0","0","0","1"
"TELA","Bearish","267.27K","-79.87%","0","267.27K","-267.27K","0","1"
"UFPI","Bearish","267.05K","-53.16%","0","267.05K","-267.05K","0","1"
"RDVI","","266.01K","0%","0","0","0","0","1"
"PGNY","","265.49K","-27.69%","0","0","0","0","1"
"FWRD","","265.42K","-80.58%","0","0","0","0","1"
"HEI/A","Bullish","265.07K","-87.54%","265.07K","0","265.07K","0","1"
"HIBS","Bearish","264.94K","0%","0","264.94K","-264.94K","0","1"
"DNA","Bearish","264.88K","-41.27%","0","264.88K","-264.88K","0","1"
"MBWM","Bearish","264.8K","-64.83%","0","264.8K","-264.8K","0","1"
"CDC","Bullish","263.61K","-63.05%","263.61K","0","263.61K","0","1"
"FUMB","Bearish","263.3K","-93.06%","0","263.3K","-263.3K","0","1"
"GIC","Bearish","263.04K","0%","0","263.04K","-263.04K","0","1"
"EYPT","Bearish","262.83K","0%","0","262.83K","-262.83K","0","1"
"DTM","Bearish","262.32K","-72.96%","0","262.32K","-262.32K","0","1"
"BALT","Bearish","262.23K","-2.97%","0","262.23K","-262.23K","0","1"
"IPGP","Bullish","262.13K","-80.36%","262.13K","0","262.13K","0","1"
"AMX","Bullish","261.79K","-99.13%","261.79K","0","261.79K","0","1"
"REAL","","260.1K","0%","0","0","0","0","1"
"OCUL","Bullish","259.9K","0%","259.9K","0","259.9K","0","1"
"FUL","Bearish","258.71K","-87.54%","0","258.71K","-258.71K","1","0"
"CEMB","Bullish","258.6K","-94.05%","258.6K","0","258.6K","0","1"
"SMLF","Bearish","258.53K","-89.02%","0","258.53K","-258.53K","1","0"
"BV","Bullish","258.28K","0%","258.28K","0","258.28K","0","1"
"CUK","Bullish","256.57K","-19.57%","256.57K","0","256.57K","0","1"
"KBWR","Bearish","256.55K","-5.08%","0","256.55K","-256.55K","0","1"
"EHTH","Bullish","255.79K","0%","255.79K","0","255.79K","0","1"
"BF/A","Bullish","254.5K","0%","254.5K","0","254.5K","0","1"
"HUBG","Bullish","254.49K","-54.87%","254.49K","0","254.49K","0","1"
"TARK","Bullish","253.54K","-69.48%","253.54K","0","253.54K","0","1"
"MEC","Bearish","253.41K","0%","0","253.41K","-253.41K","0","1"
"SDGR","Bearish","253.29K","-68.52%","0","253.29K","-253.29K","0","1"
"SSUS","","252.78K","-94.65%","0","0","0","0","1"
"FHLC","Bullish","252.38K","-61.61%","252.38K","0","252.38K","0","1"
"UFPT","Bullish","252.35K","-78.95%","252.35K","0","252.35K","0","1"
"BYND","Bearish","252.0K","-95.17%","0","252.0K","-252.0K","1","0"
"PTNQ","","251.47K","-81.06%","0","0","0","0","1"
"CEIX","Bullish","251.23K","-84.88%","251.23K","0","251.23K","0","1"
"AIN","Bearish","250.75K","-96.83%","0","250.75K","-250.75K","0","1"
"DXD","Bullish","250.54K","-77.42%","250.54K","0","250.54K","0","1"
"SPHY","","250.09K","-98.31%","0","0","0","0","1"
