"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"KYMR","","699.39K","-72.54%","324.51K","0","324.51K","0","2"
"CHE","","697.85K","-87.41%","0","0","0","0","1"
"FNB","","697.25K","-18.23%","348.5K","348.75K","-250.0","0","2"
"QQH","","696.68K","97.6%","359.8K","336.88K","22.92K","0","2"
"LBTYK","","695.38K","-17.93%","0","695.38K","-695.38K","0","2"
"FRT","","693.68K","-52.97%","693.68K","0","693.68K","0","2"
"NMRA","","690.72K","-16.58%","0","0","0","0","2"
"MSGS","","689.37K","32.32%","347.23K","342.15K","5.08K","0","2"
"PPH","","687.99K","-59.81%","0","330.63K","-330.63K","0","2"
"NOK","","686.68K","-88.35%","0","686.68K","-686.68K","0","1"
"SITE","","683.24K","25.11%","0","0","0","2","0"
"OILK","","680.6K","0%","0","680.6K","-680.6K","0","1"
"WK","","680.25K","-69.78%","680.25K","0","680.25K","0","1"
"BB","","679.55K","8.81%","367.6K","0","367.6K","0","2"
"ORI","","679.35K","166.2%","0","679.35K","-679.35K","0","2"
"PGNY","","676.27K","0%","0","676.27K","-676.27K","0","2"
"MREO","","675.0K","0%","0","675.0K","-675.0K","0","1"
"NVMI","","674.55K","-64.92%","0","0","0","0","1"
"JJSF","","668.41K","115.53%","0","0","0","0","2"
"KD","","667.47K","-19.11%","0","0","0","0","1"
"SPMO","","666.94K","-25.36%","0","0","0","0","1"
"GII","","665.74K","29.45%","0","665.74K","-665.74K","0","1"
"HR","","664.9K","-12.49%","346.83K","0","346.83K","0","2"
"AMSF","","663.64K","0%","0","663.64K","-663.64K","0","1"
"OTEX","","663.25K","-52.84%","0","663.25K","-663.25K","0","1"
"PERI","","660.8K","0%","660.8K","0","660.8K","0","1"
"BTBT","","659.16K","-37.8%","0","659.16K","-659.16K","0","2"
"HERO","","658.34K","7.78%","0","389.33K","-389.33K","1","1"
"HMY","","654.93K","0%","0","654.93K","-654.93K","0","1"
"ATS","","654.29K","0%","372.88K","281.4K","91.48K","0","2"
"GO","","653.99K","-70.29%","378.84K","0","378.84K","1","1"
"QEFA","","649.21K","-63.54%","0","649.21K","-649.21K","0","1"
"IHY","","648.97K","125.11%","0","648.97K","-648.97K","0","1"
"STTK","","648.34K","-16.51%","0","648.34K","-648.34K","0","2"
"SXT","","646.75K","0.94%","0","646.75K","-646.75K","0","1"
"HAUZ","","646.04K","31.21%","646.04K","0","646.04K","0","1"
"DXD","","645.57K","8.17%","645.57K","0","645.57K","1","0"
"BLCO","","644.59K","0%","0","644.59K","-644.59K","1","0"
"EAT","","641.86K","81.52%","0","641.86K","-641.86K","0","2"
"DXC","","639.66K","-24.27%","0","639.66K","-639.66K","1","0"
"AMPL","","639.22K","30.46%","639.22K","0","639.22K","0","1"
"MC","","638.71K","-58.17%","0","638.71K","-638.71K","0","2"
"PESI","","637.5K","0%","0","637.5K","-637.5K","0","1"
"IGOV","","635.34K","-16.29%","377.41K","0","377.41K","1","1"
"APLS","","630.4K","-88.11%","630.4K","0","630.4K","0","2"
"KCCA","","628.67K","1.53%","0","628.67K","-628.67K","0","1"
"XBTF","","628.35K","0%","628.35K","0","628.35K","0","1"
"VAC","","625.93K","-54.21%","0","275.05K","-275.05K","0","2"
"TSLT","","622.42K","-27.92%","0","622.42K","-622.42K","1","1"
"ALLO","","618.55K","28.39%","0","618.55K","-618.55K","1","0"
"ENLT","","615.85K","0%","0","0","0","0","2"
"AZPN","","611.63K","90.38%","291.93K","0","291.93K","2","0"
"EURN","","607.95K","-68.38%","607.95K","0","607.95K","0","1"
"FDIG","","602.49K","0%","602.49K","0","602.49K","0","1"
"INCY","","602.27K","-95.51%","0","602.27K","-602.27K","0","1"
"PECO","","602.25K","-17.76%","0","602.25K","-602.25K","1","0"
"NVEI","","599.6K","3.22%","0","347.3K","-347.3K","1","1"
"ETRN","","595.12K","-26.55%","0","595.12K","-595.12K","1","1"
"WSBC","","594.37K","0%","594.37K","0","594.37K","1","1"
"SMLF","","593.28K","84.47%","0","593.28K","-593.28K","0","1"
"QPFF","","592.48K","0%","298.49K","293.99K","4.49K","0","2"
"AR","","592.17K","-95.1%","273.77K","0","273.77K","1","1"
"PETQ","","591.89K","0.66%","0","591.89K","-591.89K","1","1"
"DCI","","589.59K","-90.93%","266.55K","323.04K","-56.5K","0","2"
"NVRI","","586.98K","0%","0","316.23K","-316.23K","1","1"
"GENI","","586.25K","-49.26%","293.0K","0","293.0K","0","2"
"JIRE","","584.72K","-95.85%","584.72K","0","584.72K","0","2"
"NSA","","584.6K","-68.63%","584.6K","0","584.6K","0","2"
"MULN","","583.2K","21.88%","0","583.2K","-583.2K","0","2"
"NFE","","583.12K","-76.7%","0","583.12K","-583.12K","0","2"
"VAW","","581.74K","-53.84%","0","321.46K","-321.46K","0","2"
"GCOR","","581.5K","-60.38%","581.5K","0","581.5K","0","1"
"TBPH","","581.0K","0%","581.0K","0","581.0K","2","0"
"NEO","","578.09K","-78.9%","0","296.06K","-296.06K","1","1"
"THD","","576.69K","-20.45%","576.69K","0","576.69K","0","1"
"PFXF","","575.63K","-16.97%","575.63K","0","575.63K","1","0"
"EVR","","575.6K","-4.72%","575.6K","0","575.6K","0","2"
"KROS","","575.01K","-93.24%","0","575.01K","-575.01K","0","2"
"ASR","","574.26K","-2.68%","0","574.26K","-574.26K","0","1"
"VSAT","","573.24K","-56.45%","573.24K","0","573.24K","0","1"
"ARCO","","571.95K","-91.1%","0","0","0","0","1"
"AUB","","571.59K","-60.89%","272.28K","299.31K","-27.03K","0","2"
"AGI","","571.07K","68.24%","571.07K","0","571.07K","1","0"
"IYZ","","568.32K","-91.34%","0","568.32K","-568.32K","0","1"
"FWRG","","568.25K","59.28%","0","0","0","0","1"
"UVIX","","568.2K","-15.05%","276.6K","291.6K","-15.0K","0","2"
"WFG","","566.24K","-16.36%","566.24K","0","566.24K","0","1"
"PWSC","","565.75K","-72.29%","565.75K","0","565.75K","0","1"
"OBDC","","564.65K","-59.14%","0","294.66K","-294.66K","0","2"
"CRK","","564.2K","-80.82%","0","289.85K","-289.85K","0","2"
"TBBK","","564.04K","-39.46%","0","564.04K","-564.04K","0","1"
"IMTM","","563.87K","26.89%","0","563.87K","-563.87K","0","1"
"EMQQ","","563.52K","-61.15%","0","563.52K","-563.52K","0","1"
"NCNO","","561.88K","3.68%","0","0","0","0","2"
"TEX","","561.68K","-25.17%","0","0","0","0","1"
"BZH","","559.56K","0%","0","0","0","0","1"
"FBP","","557.94K","-24.15%","0","557.94K","-557.94K","1","1"
"AMRK","","556.94K","0%","0","0","0","0","1"
"ZIM","","556.0K","-78.23%","556.0K","0","556.0K","0","1"
"NBR","","551.64K","105.4%","0","551.64K","-551.64K","0","2"
"IBP","","551.34K","-37.42%","0","0","0","2","0"
"JHX","","550.05K","3.83%","550.05K","0","550.05K","0","1"
"SPUU","","549.94K","-73.8%","549.94K","0","549.94K","0","1"
"RCUS","","549.76K","3.62%","549.76K","0","549.76K","2","0"
"GOAU","","549.24K","0%","0","0","0","0","1"
"ZUO","","548.62K","112.24%","0","548.62K","-548.62K","0","1"
"AMG","","547.89K","-80.24%","0","547.89K","-547.89K","0","2"
"AIT","","547.82K","-87.86%","285.3K","0","285.3K","1","1"
"PBE","","547.81K","-67.29%","0","547.81K","-547.81K","0","1"
"GDOT","","547.15K","6.86%","0","547.15K","-547.15K","0","1"
"VTNR","","546.55K","4.86%","290.08K","256.47K","33.61K","0","2"
"AMPY","","545.4K","0%","0","545.4K","-545.4K","0","1"
"ARCT","","545.32K","96.9%","545.32K","0","545.32K","0","1"
"RZG","","543.51K","0%","0","543.51K","-543.51K","1","0"
"STN","","543.16K","-28.83%","543.16K","0","543.16K","0","1"
"RWX","","540.14K","18.26%","540.14K","0","540.14K","0","1"
"PTNQ","","539.4K","-88.28%","0","259.56K","-259.56K","0","2"
"INST","","537.65K","0%","537.65K","0","537.65K","0","1"
"VIRT","","537.24K","67.91%","0","537.24K","-537.24K","0","1"
"STAA","","536.92K","-8.12%","0","536.92K","-536.92K","1","0"
"PGF","","536.66K","-45.03%","0","536.66K","-536.66K","0","1"
"SCO","","535.6K","-81.77%","535.6K","0","535.6K","0","1"
"HEI","","534.47K","-31.87%","0","534.47K","-534.47K","0","1"
"CCS","","533.37K","-46.22%","533.37K","0","533.37K","1","1"
"HALO","","532.94K","-62.57%","0","532.94K","-532.94K","0","2"
"ESNT","","532.6K","7.55%","532.6K","0","532.6K","0","2"
"KN","","531.44K","0%","0","0","0","0","1"
"RSPN","","531.34K","2.64%","531.34K","0","531.34K","1","0"
"FCEL","","531.26K","10.65%","0","0","0","0","1"
"REZ","","528.77K","-42.33%","528.77K","0","528.77K","0","1"
"PLRX","","528.3K","-19.31%","0","528.3K","-528.3K","0","1"
"MVV","","525.13K","0%","0","525.13K","-525.13K","0","2"
"EZA","","522.06K","27.11%","259.49K","0","259.49K","0","2"
"BCD","","520.85K","-94.81%","0","0","0","0","1"
"LITE","","520.74K","-82.32%","520.74K","0","520.74K","1","0"
"INMD","","520.07K","-67.68%","0","0","0","1","0"
"FXB","","519.66K","0%","253.16K","266.51K","-13.35K","0","2"
"PPA","","517.81K","-71.57%","261.9K","255.92K","5.98K","0","2"
"COGT","","517.6K","-90.54%","517.6K","0","517.6K","1","0"
"EBTC","","516.83K","0%","0","0","0","0","1"
"INFA","","516.82K","-64.84%","516.82K","0","516.82K","0","1"
"MTZ","","514.65K","-90.18%","514.65K","0","514.65K","0","1"
"HDEF","","507.22K","-7.51%","507.22K","0","507.22K","0","1"
"SEMR","","505.89K","0%","0","505.89K","-505.89K","0","1"
"GSBD","","498.65K","-25.24%","498.65K","0","498.65K","1","0"
"BLBD","","497.76K","-86.77%","497.76K","0","497.76K","0","1"
"MVBF","","496.36K","0%","0","496.36K","-496.36K","0","1"
"NANR","","492.77K","52.25%","0","0","0","0","1"
"CGC","","490.5K","27.29%","0","0","0","0","1"
"QABA","","489.15K","-80.1%","0","0","0","0","1"
"EU","","488.41K","85.12%","0","0","0","0","1"
"UNFI","","486.57K","0%","486.57K","0","486.57K","0","1"
"AMLX","","484.61K","-37.45%","0","0","0","0","1"
"WIT","","483.03K","0%","0","483.03K","-483.03K","0","1"
"LOUP","","480.77K","0%","0","480.77K","-480.77K","1","0"
"VVV","","479.24K","-84.52%","479.24K","0","479.24K","0","1"
"MCB","","475.66K","0%","0","475.66K","-475.66K","1","0"
"SPNS","","475.28K","0%","0","0","0","0","1"
"RAAX","","475.06K","-1.36%","0","475.06K","-475.06K","0","1"
"CNNE","","465.06K","0%","0","0","0","0","1"
"RVLV","","463.73K","75.58%","0","463.73K","-463.73K","1","0"
"WW","","462.13K","-67.57%","462.13K","0","462.13K","1","0"
"SYRS","","461.72K","0%","0","0","0","0","1"
"CBRL","","459.32K","-48.18%","459.32K","0","459.32K","0","1"
"ALSN","","458.97K","-29.41%","458.97K","0","458.97K","0","1"
"RHI","","458.71K","-60.83%","0","458.71K","-458.71K","0","1"
"SSYS","","458.0K","-56.44%","0","458.0K","-458.0K","0","1"
"MQ","","457.53K","-43.55%","0","457.53K","-457.53K","0","1"
"TSLX","","455.61K","0%","455.61K","0","455.61K","1","0"
"FLWS","","453.25K","0%","0","453.25K","-453.25K","0","1"
"ONEY","","450.99K","68.17%","0","450.99K","-450.99K","0","1"
"OMI","","447.72K","-91.7%","447.72K","0","447.72K","0","1"
"SILJ","","446.85K","-74.54%","446.85K","0","446.85K","0","1"
"XMVM","","446.72K","0%","0","446.72K","-446.72K","0","1"
"INDY","","446.21K","0%","446.21K","0","446.21K","0","1"
"LUMN","","445.95K","0%","0","445.95K","-445.95K","1","0"
"HGER","","444.92K","-95.64%","444.92K","0","444.92K","0","1"
"BGC","","442.53K","70.26%","442.53K","0","442.53K","0","1"
"BEAM","","441.6K","-93.16%","441.6K","0","441.6K","0","1"
"BLNK","","440.22K","-1.2%","0","440.22K","-440.22K","0","1"
"OUNZ","","440.16K","-86.26%","0","440.16K","-440.16K","0","1"
"HAYN","","439.4K","0%","439.4K","0","439.4K","0","1"
"EFUT","","439.2K","0%","439.2K","0","439.2K","0","1"
"RAPT","","437.31K","-41.9%","0","437.31K","-437.31K","0","1"
"SMIN","","434.15K","-87.16%","0","0","0","0","1"
"DVAX","","431.9K","-75.17%","0","431.9K","-431.9K","0","1"
"DAKT","","431.38K","-23.07%","0","0","0","0","1"
"JEF","","431.16K","-85.49%","431.16K","0","431.16K","0","1"
"QDF","","429.8K","-64.89%","0","429.8K","-429.8K","0","1"
"UAA","","429.41K","-88.02%","0","429.41K","-429.41K","0","1"
"SONO","","428.16K","-73.9%","0","428.16K","-428.16K","0","1"
"EVGO","","426.7K","0%","0","426.7K","-426.7K","0","1"
"JXN","","426.23K","-70.13%","0","426.23K","-426.23K","0","1"
"CHRS","","425.83K","-91.56%","0","0","0","0","1"
"AFCG","","423.25K","0%","0","423.25K","-423.25K","1","0"
"TNK","","422.15K","-41.59%","422.15K","0","422.15K","0","1"
"INSW","","421.84K","-40.99%","421.84K","0","421.84K","0","1"
"IBRX","","421.57K","-30.34%","421.57K","0","421.57K","1","0"
"PALC","","420.6K","-86.41%","0","420.6K","-420.6K","0","1"
"DFSV","","419.18K","-79.69%","419.18K","0","419.18K","0","1"
"UFPT","","418.88K","2.91%","0","0","0","0","1"
"MLKN","","418.52K","-35.71%","0","418.52K","-418.52K","0","1"
"LXP","","416.64K","35.63%","0","416.64K","-416.64K","0","1"
"DFIN","","414.37K","0%","0","414.37K","-414.37K","0","1"
"PFFA","","412.4K","-92.67%","0","412.4K","-412.4K","0","1"
"PLAB","","410.44K","-86.39%","0","410.44K","-410.44K","0","1"
"LVHD","","408.41K","0%","0","408.41K","-408.41K","0","1"
"SNPO","","407.66K","-88.67%","0","0","0","0","1"
"SHAK","","407.51K","-72.89%","0","0","0","0","1"
"IVES","","407.11K","0%","0","407.11K","-407.11K","0","1"
"CAE","","403.96K","0%","403.96K","0","403.96K","0","1"
"DNLI","","403.71K","-63.79%","0","0","0","0","1"
"BCS","","401.0K","-95.73%","401.0K","0","401.0K","0","1"
"NGG","","400.99K","0%","0","0","0","0","1"
"UUUU","","398.36K","7.54%","0","398.36K","-398.36K","1","0"
"PKX","","398.09K","-68.25%","0","398.09K","-398.09K","0","1"
"RSPH","","396.38K","28.15%","396.38K","0","396.38K","0","1"
"CVRX","","396.13K","0%","0","396.13K","-396.13K","0","1"
"ARCH","","394.94K","-87.79%","394.94K","0","394.94K","0","1"
"DMRC","","394.65K","-0.72%","394.65K","0","394.65K","0","1"
"DK","","394.35K","-53.14%","0","0","0","0","1"
"NUVL","","394.12K","-81.7%","0","394.12K","-394.12K","0","1"
"PEB","","393.16K","-76.09%","393.16K","0","393.16K","1","0"
"FOXF","","393.15K","-71.15%","0","393.15K","-393.15K","0","1"
"URGN","","393.07K","-73.35%","0","393.07K","-393.07K","0","1"
"TFIN","","392.19K","-83.97%","392.19K","0","392.19K","0","1"
"TPVG","","391.47K","0%","391.47K","0","391.47K","0","1"
"SLX","","390.92K","0%","390.92K","0","390.92K","1","0"
"EFO","","387.57K","0%","387.57K","0","387.57K","0","1"
"SLVM","","386.72K","0%","0","0","0","0","1"
"BCO","","380.78K","-87.25%","380.78K","0","380.78K","0","1"
"OGN","","379.25K","-94.79%","379.25K","0","379.25K","0","1"
"ACCO","","378.97K","0%","0","0","0","1","0"
"DFIS","","378.73K","-16.64%","0","0","0","0","1"
"AGO","","377.9K","45.66%","377.9K","0","377.9K","0","1"
"ACHR","","377.6K","-61.66%","0","377.6K","-377.6K","0","1"
"RTH","","376.82K","0%","376.82K","0","376.82K","0","1"
"KLG","","376.17K","-13.82%","0","376.17K","-376.17K","0","1"
"EEFT","","376.11K","13.43%","376.11K","0","376.11K","0","1"
"IGRO","","374.93K","18.13%","374.93K","0","374.93K","0","1"
"UFCS","","374.54K","0%","0","374.54K","-374.54K","0","1"
"CRTO","","373.5K","-70.35%","0","0","0","0","1"
"ESTA","","372.92K","-41.78%","0","372.92K","-372.92K","0","1"
"JNPR","","371.71K","-89.1%","371.71K","0","371.71K","0","1"
"KNSA","","370.24K","-78.9%","0","0","0","0","1"
"DNN","","367.73K","0%","0","0","0","0","1"
"APPS","","367.15K","-1.72%","0","367.15K","-367.15K","0","1"
"GPRE","","365.53K","-18.33%","0","0","0","0","1"
"PRG","","364.49K","-76.28%","364.49K","0","364.49K","0","1"
"ESLT","","363.25K","0%","0","0","0","1","0"
"NWL","","362.48K","-91.68%","362.48K","0","362.48K","0","1"
"ZWS","","362.44K","-73.97%","0","362.44K","-362.44K","1","0"
"TR","","361.33K","0%","0","0","0","0","1"
"UCBI","","360.45K","-52.37%","360.45K","0","360.45K","0","1"
"SSUS","","358.67K","32.19%","0","0","0","0","1"
"SDGR","","357.56K","-28.13%","0","0","0","0","1"
"BRY","","357.5K","0%","357.5K","0","357.5K","0","1"
"GVIP","","357.49K","0%","0","357.49K","-357.49K","0","1"
"FFIN","","357.1K","5.18%","357.1K","0","357.1K","1","0"
"ASB","","355.14K","-77.57%","355.14K","0","355.14K","1","0"
"CRNX","","354.75K","-83.61%","0","0","0","0","1"
"IBTX","","352.97K","-53.21%","352.97K","0","352.97K","0","1"
"TNET","","351.93K","-60.51%","0","0","0","0","1"
"LFST","","351.57K","-67.8%","351.57K","0","351.57K","1","0"
"TRUP","","351.08K","-87.47%","0","351.08K","-351.08K","0","1"
"ZSL","","350.87K","-73.5%","350.87K","0","350.87K","1","0"
"ERJ","","350.0K","-30.91%","0","350.0K","-350.0K","0","1"
"AORT","","349.88K","21.54%","349.88K","0","349.88K","0","1"
"MGY","","348.1K","-82.77%","348.1K","0","348.1K","0","1"
"PSI","","347.89K","-32.66%","347.89K","0","347.89K","0","1"
"BITQ","","347.54K","0%","0","0","0","0","1"
"ERIE","","347.39K","-66.91%","0","347.39K","-347.39K","0","1"
"HOPE","","344.93K","-67.45%","0","344.93K","-344.93K","0","1"
"PHR","","343.8K","0%","0","343.8K","-343.8K","1","0"
"EXPO","","342.83K","-52.3%","342.83K","0","342.83K","1","0"
"STGW","","341.96K","0%","0","0","0","0","1"
"PHIN","","341.21K","-76.41%","0","0","0","0","1"
"LBTYA","","341.05K","0%","341.05K","0","341.05K","0","1"
"AVA","","339.52K","-9.96%","0","339.52K","-339.52K","0","1"
"IIPR","","338.69K","-65.49%","0","338.69K","-338.69K","0","1"
"JBI","","338.62K","-68.32%","0","0","0","0","1"
"BVH","","337.89K","-4.58%","337.89K","0","337.89K","0","1"
"MFIC","","337.75K","0%","337.75K","0","337.75K","0","1"
"REM","","337.68K","-80.66%","0","337.68K","-337.68K","0","1"
"BMA","","336.99K","11.44%","336.99K","0","336.99K","1","0"
"EOLS","","336.96K","33.12%","336.96K","0","336.96K","0","1"
"LAC","","336.57K","-74.94%","336.57K","0","336.57K","1","0"
"MOD","","336.33K","-95.87%","336.33K","0","336.33K","0","1"
"RPAR","","336.01K","-90.47%","336.01K","0","336.01K","0","1"
"INCO","","335.84K","0%","0","335.84K","-335.84K","0","1"
"WB","","335.26K","-91.07%","0","335.26K","-335.26K","0","1"
"LFUS","","334.06K","-20.38%","0","0","0","1","0"
"HDGE","","332.36K","-89.93%","0","0","0","0","1"
"IGE","","332.35K","-4.59%","0","332.35K","-332.35K","0","1"
"IXP","","330.62K","0%","0","0","0","0","1"
"SWAN","","330.28K","0%","330.28K","0","330.28K","1","0"
"HE","","329.37K","-86.54%","0","329.37K","-329.37K","0","1"
"PETS","","327.7K","-6.16%","0","327.7K","-327.7K","0","1"
"MIR","","327.29K","0%","327.29K","0","327.29K","0","1"
"JVAL","","326.31K","-72.78%","0","326.31K","-326.31K","1","0"
"ALXO","","325.69K","0%","0","0","0","0","1"
"AUPH","","325.6K","-47.16%","0","325.6K","-325.6K","0","1"
"HAYW","","325.47K","-74.24%","0","0","0","0","1"
"IVOO","","325.14K","-35.97%","0","325.14K","-325.14K","0","1"
"VFVA","","324.9K","-11.8%","324.9K","0","324.9K","0","1"
"HWKN","","324.69K","0%","0","324.69K","-324.69K","0","1"
"PRO","","324.08K","-73.89%","0","324.08K","-324.08K","1","0"
"CATY","","323.34K","-33.99%","323.34K","0","323.34K","0","1"
"SAN","","322.24K","-56.22%","322.24K","0","322.24K","0","1"
"ACIW","","321.42K","-68.92%","321.42K","0","321.42K","0","1"
"SSRM","","321.28K","8.16%","0","0","0","0","1"
"SVV","","321.26K","-52.49%","0","0","0","0","1"
"JHML","","320.65K","-80.4%","0","0","0","0","1"
"FXY","","320.63K","-61.69%","0","320.63K","-320.63K","0","1"
"IMCR","","320.35K","-64.74%","0","320.35K","-320.35K","0","1"
"COLM","","318.94K","-27.91%","318.94K","0","318.94K","0","1"
"MODN","","318.8K","-70.21%","318.8K","0","318.8K","0","1"
"MIDU","","317.63K","-36.27%","0","317.63K","-317.63K","0","1"
"DWAS","","317.32K","-92.57%","0","0","0","0","1"
"NKTX","","317.25K","0%","0","0","0","0","1"
"APAM","","316.41K","-59.85%","316.41K","0","316.41K","0","1"
"RPG","","316.4K","-94.05%","0","316.4K","-316.4K","0","1"
"MORT","","316.36K","-87.31%","0","0","0","0","1"
"VET","","316.31K","-45.18%","0","316.31K","-316.31K","0","1"
"VCTR","","316.23K","0%","0","316.23K","-316.23K","0","1"
"XPOF","","316.08K","-54.47%","0","0","0","0","1"
"OACP","","316.04K","0%","0","316.04K","-316.04K","0","1"
"QYLG","","315.86K","0%","315.86K","0","315.86K","1","0"
"DUG","","313.55K","-51.17%","313.55K","0","313.55K","0","1"
"SCS","","313.41K","-91.82%","313.41K","0","313.41K","0","1"
"NGM","","312.5K","0%","312.5K","0","312.5K","0","1"
"MAMA","","311.99K","-36.65%","0","0","0","0","1"
"GRPN","","311.25K","-76.12%","311.25K","0","311.25K","1","0"
"BYND","","311.02K","-49.46%","311.02K","0","311.02K","1","0"
"FEMS","","310.92K","0%","0","310.92K","-310.92K","0","1"
"EBC","","310.35K","-56.29%","310.35K","0","310.35K","0","1"
"MSA","","310.19K","-88.6%","0","310.19K","-310.19K","0","1"
"RCMT","","310.14K","0%","0","310.14K","-310.14K","1","0"
"BXSL","","309.32K","-54.62%","0","309.32K","-309.32K","0","1"
"CIFR","","308.37K","-88.73%","308.37K","0","308.37K","0","1"
"NGNE","","308.3K","-95.03%","308.3K","0","308.3K","0","1"
"NOVT","","308.23K","-82.93%","0","308.23K","-308.23K","0","1"
"ASX","","307.47K","-80.6%","0","307.47K","-307.47K","0","1"
"XHR","","306.79K","0%","306.79K","0","306.79K","1","0"
"QDPL","","306.5K","0%","306.5K","0","306.5K","0","1"
"MRCY","","304.95K","-79.11%","0","304.95K","-304.95K","0","1"
"GMAB","","303.32K","-52.0%","303.32K","0","303.32K","1","0"
"EWX","","302.8K","-82.12%","0","302.8K","-302.8K","0","1"
"AGZ","","302.61K","-58.53%","0","302.61K","-302.61K","0","1"
"VNQI","","301.17K","-90.93%","301.17K","0","301.17K","0","1"
"BYRN","","300.25K","0%","0","300.25K","-300.25K","0","1"
"SPXN","","300.01K","0%","0","300.01K","-300.01K","1","0"
"SIVR","","299.79K","3.97%","0","299.79K","-299.79K","0","1"
"PATK","","298.9K","-35.1%","0","298.9K","-298.9K","0","1"
"TNC","","298.76K","-67.8%","0","298.76K","-298.76K","0","1"
"GRFS","","298.19K","-82.24%","0","0","0","0","1"
"PEZ","","297.87K","0%","0","0","0","0","1"
"BXC","","297.41K","-80.35%","0","297.41K","-297.41K","0","1"
"SFBS","","294.52K","-71.63%","0","294.52K","-294.52K","0","1"
"MFG","","293.42K","-94.58%","0","0","0","0","1"
"FRO","","293.09K","-80.29%","293.09K","0","293.09K","0","1"
"IRWD","","293.04K","-51.15%","293.04K","0","293.04K","0","1"
"EBND","","292.56K","-31.39%","292.56K","0","292.56K","0","1"
"IIIN","","291.33K","-26.49%","0","291.33K","-291.33K","0","1"
"HROW","","291.19K","12.19%","291.19K","0","291.19K","1","0"
"AFYA","","289.93K","0%","289.93K","0","289.93K","0","1"
"SDRL","","289.14K","-88.26%","289.14K","0","289.14K","1","0"
"IXG","","289.11K","0%","0","289.11K","-289.11K","0","1"
"WSFS","","288.82K","-59.17%","288.82K","0","288.82K","0","1"
"INTA","","288.7K","0%","288.7K","0","288.7K","0","1"
"FCG","","287.1K","0%","287.1K","0","287.1K","0","1"
"AMC","","287.04K","-85.32%","0","0","0","0","1"
"CNO","","286.91K","-57.6%","0","286.91K","-286.91K","1","0"
"MAIN","","286.31K","-8.72%","0","0","0","0","1"
"DJD","","285.18K","0%","285.18K","0","285.18K","0","1"
"PLXS","","285.16K","-88.77%","285.16K","0","285.16K","0","1"
"CBU","","284.67K","-53.59%","0","284.67K","-284.67K","0","1"
"VFMO","","284.37K","-87.57%","284.37K","0","284.37K","0","1"
"DFSU","","283.2K","-77.77%","0","283.2K","-283.2K","0","1"
"EVLV","","283.2K","0%","0","283.2K","-283.2K","0","1"
"EEMS","","282.99K","-87.52%","0","282.99K","-282.99K","0","1"
"AVAV","","282.88K","-46.22%","282.88K","0","282.88K","0","1"
"LRGF","","282.31K","-75.78%","282.31K","0","282.31K","0","1"
"QDEL","","282.28K","-66.91%","0","0","0","0","1"
"YANG","","282.1K","-40.17%","0","0","0","0","1"
"XBIL","","281.83K","-83.94%","0","0","0","0","1"
"BATT","","281.54K","0%","281.54K","0","281.54K","0","1"
"YMM","","280.36K","-68.81%","0","280.36K","-280.36K","0","1"
"SMOT","","280.23K","0%","0","280.23K","-280.23K","1","0"
"LTH","","280.22K","7.08%","0","0","0","0","1"
"RHP","","279.45K","-70.9%","279.45K","0","279.45K","0","1"
"PRK","","279.38K","-70.61%","0","279.38K","-279.38K","0","1"
"DFGR","","278.6K","-71.47%","278.6K","0","278.6K","0","1"
"IDUB","","278.08K","0%","0","278.08K","-278.08K","0","1"
"WTS","","278.07K","-24.66%","0","0","0","1","0"
"NEP","","277.62K","-18.16%","277.62K","0","277.62K","1","0"
"AMAM","","276.4K","-97.48%","276.4K","0","276.4K","0","1"
"IPGP","","275.65K","-90.01%","0","0","0","0","1"
"STC","","275.14K","-81.35%","275.14K","0","275.14K","0","1"
"CEMB","","274.85K","-65.91%","274.85K","0","274.85K","1","0"
"PARR","","274.51K","-75.54%","0","0","0","0","1"
"AIRR","","274.5K","-83.41%","0","0","0","0","1"
"CPRX","","274.17K","-80.41%","274.17K","0","274.17K","0","1"
"LGIH","","273.71K","-82.81%","0","0","0","0","1"
"HAIN","","273.15K","0%","0","0","0","0","1"
"PBW","","272.74K","-37.99%","0","272.74K","-272.74K","0","1"
"ULCC","","271.95K","1.04%","0","0","0","0","1"
"DAVA","","271.85K","-91.57%","0","0","0","0","1"
"MGC","","271.67K","-93.28%","0","0","0","0","1"
"QCRH","","270.97K","-18.25%","270.97K","0","270.97K","0","1"
"BANF","","270.34K","-12.02%","0","0","0","0","1"
"RSPU","","269.94K","-67.54%","0","0","0","0","1"
"FLNG","","269.91K","-71.71%","269.91K","0","269.91K","0","1"
"ORAN","","269.8K","0%","0","269.8K","-269.8K","0","1"
"SIBN","","269.49K","-84.62%","269.49K","0","269.49K","1","0"
"TSEM","","269.14K","-81.56%","269.14K","0","269.14K","1","0"
"GH","","268.51K","-81.96%","268.51K","0","268.51K","1","0"
"RDNT","","268.04K","-41.63%","0","0","0","0","1"
"DB","","267.93K","0%","0","267.93K","-267.93K","0","1"
"MLI","","267.61K","-75.8%","267.61K","0","267.61K","0","1"
"VNT","","267.38K","-93.28%","267.38K","0","267.38K","0","1"
"CNYA","","267.33K","-82.32%","0","267.33K","-267.33K","0","1"
"XAR","","266.97K","-71.06%","0","0","0","0","1"
"KIDS","","266.92K","-4.43%","0","0","0","0","1"
