"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CECO","","401.0K","0%","0","0","0","0","1"
"BOKF","","400.81K","-84.44%","0","0","0","0","1"
"BRSP","","398.48K","7.63%","0","398.48K","-398.48K","0","1"
"CWI","","394.23K","-28.34%","0","394.23K","-394.23K","0","1"
"ZSL","","393.6K","41.56%","393.6K","0","393.6K","0","1"
"DSGX","","393.54K","-32.02%","393.54K","0","393.54K","0","1"
"MCB","","392.54K","-81.75%","0","392.54K","-392.54K","0","1"
"SPHR","","390.44K","-93.05%","390.44K","0","390.44K","0","1"
"QAI","","390.1K","-52.77%","390.1K","0","390.1K","0","1"
"DDM","","389.73K","-61.99%","0","0","0","0","1"
"EPM","","389.51K","0%","0","389.51K","-389.51K","0","1"
"PRN","","389.15K","0%","389.15K","0","389.15K","0","1"
"ALIT","","385.81K","-75.12%","385.81K","0","385.81K","0","1"
"DRSK","","384.16K","-89.13%","0","384.16K","-384.16K","0","1"
"FREL","","383.12K","0%","383.12K","0","383.12K","1","0"
"PHG","","382.77K","-88.29%","0","0","0","0","1"
"WERN","","382.18K","-87.53%","382.18K","0","382.18K","0","1"
"CEVA","","379.78K","0%","0","0","0","0","1"
"DDD","","379.63K","-94.45%","0","379.63K","-379.63K","1","0"
"CRNX","","379.04K","-97.87%","0","379.04K","-379.04K","1","0"
"USPH","","378.74K","-69.96%","0","0","0","0","1"
"MRNS","","377.02K","-91.89%","0","377.02K","-377.02K","0","1"
"COMP","","376.1K","-87.67%","0","376.1K","-376.1K","0","1"
"BKCH","","376.03K","0%","0","376.03K","-376.03K","0","1"
"DBP","","375.36K","0%","375.36K","0","375.36K","0","1"
"EZM","","373.94K","-71.74%","0","373.94K","-373.94K","0","1"
"IDLV","","373.64K","-22.6%","0","373.64K","-373.64K","0","1"
"HUYA","","373.12K","0%","373.12K","0","373.12K","0","1"
"EMLC","","373.0K","-96.81%","0","373.0K","-373.0K","0","1"
"REG","","371.91K","-93.18%","0","0","0","0","1"
"PHR","","371.0K","-45.0%","0","0","0","0","1"
"G","","370.2K","-92.05%","370.2K","0","370.2K","0","1"
"PXH","","369.02K","-99.2%","0","369.02K","-369.02K","0","1"
"RRR","","368.04K","-89.19%","0","0","0","0","1"
"SGOL","","366.8K","-76.73%","366.8K","0","366.8K","0","1"
"PSR","","366.14K","0%","0","0","0","0","1"
"UVIX","","365.47K","-58.41%","0","365.47K","-365.47K","0","1"
"WASH","","364.26K","-68.08%","0","364.26K","-364.26K","0","1"
"SARK","","364.08K","-72.72%","364.08K","0","364.08K","1","0"
"DK","","362.4K","-89.96%","362.4K","0","362.4K","1","0"
"JBGS","","361.82K","-88.51%","361.82K","0","361.82K","0","1"
"LASR","","361.48K","0%","361.48K","0","361.48K","0","1"
"DON","","361.39K","-85.22%","361.39K","0","361.39K","0","1"
"DFGR","","359.75K","-71.88%","359.75K","0","359.75K","0","1"
"SLYG","","356.77K","-85.25%","356.77K","0","356.77K","0","1"
"IXC","","354.77K","-77.77%","0","0","0","0","1"
"AIRR","","354.3K","-76.42%","0","0","0","0","1"
"DSI","","354.02K","-82.97%","354.02K","0","354.02K","0","1"
"FJP","","352.71K","-93.49%","0","0","0","0","1"
"BELFB","","351.72K","-32.31%","351.72K","0","351.72K","0","1"
"DFJ","","351.55K","-84.24%","0","0","0","0","1"
"PKE","","351.54K","0%","351.54K","0","351.54K","0","1"
"PSEP","","350.32K","-94.05%","0","350.32K","-350.32K","0","1"
"TITN","","349.05K","-75.4%","349.05K","0","349.05K","0","1"
"NVCR","","348.8K","-96.02%","0","0","0","0","1"
"FRHC","","348.39K","-91.13%","0","348.39K","-348.39K","1","0"
"EGY","","348.3K","17.17%","348.3K","0","348.3K","0","1"
"IMCG","","347.12K","12.73%","0","347.12K","-347.12K","1","0"
"ALTL","","347.1K","-83.7%","347.1K","0","347.1K","0","1"
"XMMO","","346.96K","-74.88%","346.96K","0","346.96K","0","1"
"OII","","346.9K","-95.42%","346.9K","0","346.9K","0","1"
"MORT","","346.8K","-43.35%","346.8K","0","346.8K","1","0"
"RWJ","","346.79K","-78.43%","346.79K","0","346.79K","0","1"
"DFAU","","343.53K","-82.77%","343.53K","0","343.53K","0","1"
"FDP","","343.19K","-53.04%","0","0","0","0","1"
"PXF","","343.0K","-55.54%","0","0","0","0","1"
"VOYA","","341.95K","-95.61%","0","0","0","0","1"
"CIFR","","338.65K","0%","0","338.65K","-338.65K","0","1"
"EAF","","337.99K","0%","337.99K","0","337.99K","0","1"
"ODD","","335.85K","-91.94%","0","0","0","0","1"
"GPI","","335.3K","-96.03%","0","335.3K","-335.3K","0","1"
"LOVE","","334.73K","15.47%","0","0","0","0","1"
"TGLS","","334.25K","-57.89%","0","0","0","0","1"
"LQDH","","333.46K","0%","333.46K","0","333.46K","0","1"
"DCPH","","331.25K","-80.91%","0","0","0","0","1"
"AUPH","","331.14K","-50.35%","0","331.14K","-331.14K","1","0"
"SABR","","330.75K","-93.58%","330.75K","0","330.75K","1","0"
"HPE","","330.7K","-99.42%","330.7K","0","330.7K","0","1"
"RPV","","330.31K","0%","0","0","0","0","1"
"IPO","","330.02K","0%","0","330.02K","-330.02K","0","1"
"EVER","","330.0K","10.21%","0","0","0","0","1"
"HBCP","","329.67K","0%","0","329.67K","-329.67K","0","1"
"LCTD","","329.28K","0%","329.28K","0","329.28K","0","1"
"HTGC","","329.0K","-8.22%","329.0K","0","329.0K","1","0"
"CENTA","","326.46K","-55.42%","326.46K","0","326.46K","0","1"
"MYE","","326.36K","-95.35%","326.36K","0","326.36K","0","1"
"FUBO","","325.58K","-84.01%","0","0","0","0","1"
"RCM","","325.47K","-95.12%","0","0","0","0","1"
"TRHC","","324.75K","0%","324.75K","0","324.75K","0","1"
"MBIN","","324.48K","-61.02%","324.48K","0","324.48K","0","1"
"MCS","","321.75K","-87.89%","321.75K","0","321.75K","0","1"
"PEN","","321.71K","-97.21%","321.71K","0","321.71K","0","1"
"ALG","","321.43K","-55.69%","321.43K","0","321.43K","0","1"
"INGR","","321.4K","-85.54%","0","0","0","0","1"
"NE","","321.22K","-92.38%","321.22K","0","321.22K","0","1"
"KIDS","","319.27K","0%","0","319.27K","-319.27K","0","1"
"ERO","","318.49K","-11.27%","318.49K","0","318.49K","0","1"
"TMFC","","316.81K","0%","0","316.81K","-316.81K","0","1"
"TMV","","314.66K","-97.05%","0","0","0","0","1"
"PHO","","314.13K","-70.55%","0","314.13K","-314.13K","0","1"
"STGW","","313.92K","-98.23%","0","313.92K","-313.92K","0","1"
"MDYV","","313.38K","-90.29%","0","0","0","0","1"
"AAOI","","313.29K","-95.73%","313.29K","0","313.29K","0","1"
"ACRE","","312.66K","0%","0","312.66K","-312.66K","0","1"
"ITUB","","312.54K","-94.33%","0","312.54K","-312.54K","0","1"
"RBC","","312.29K","-99.68%","0","0","0","0","1"
"AGEN","","312.26K","0%","0","312.26K","-312.26K","0","1"
"GRC","","310.0K","0%","310.0K","0","310.0K","0","1"
"HOLX","","309.87K","-97.55%","0","309.87K","-309.87K","1","0"
"BBAX","","309.8K","-76.4%","0","309.8K","-309.8K","0","1"
"AMK","","308.19K","0%","308.19K","0","308.19K","0","1"
"CLSK","","308.03K","-98.06%","308.03K","0","308.03K","1","0"
"SMDV","","306.17K","-12.98%","0","306.17K","-306.17K","0","1"
"PSP","","305.01K","0%","0","305.01K","-305.01K","0","1"
"VIOO","","303.57K","-85.65%","303.57K","0","303.57K","0","1"
"L","","302.4K","-94.76%","0","0","0","0","1"
"IXN","","301.56K","-67.66%","0","301.56K","-301.56K","0","1"
"WES","","301.38K","-95.6%","0","0","0","0","1"
"HDEF","","301.26K","-36.91%","301.26K","0","301.26K","0","1"
"EAT","","301.12K","-61.49%","301.12K","0","301.12K","1","0"
"IHF","","301.11K","-89.58%","301.11K","0","301.11K","0","1"
"GDRX","","301.04K","0%","0","301.04K","-301.04K","0","1"
"RODM","","300.69K","-71.07%","300.69K","0","300.69K","0","1"
"EWC","","299.94K","-97.95%","0","0","0","0","1"
"CLW","","299.85K","0%","299.85K","0","299.85K","0","1"
"KTB","","299.51K","-59.92%","0","299.51K","-299.51K","1","0"
"USMC","","299.07K","0%","0","299.07K","-299.07K","0","1"
"TMHC","","298.81K","-95.05%","0","298.81K","-298.81K","0","1"
"GO","","298.25K","-83.83%","0","298.25K","-298.25K","0","1"
"FLJP","","298.1K","-85.24%","0","298.1K","-298.1K","0","1"
"DTM","","297.81K","-93.83%","0","0","0","0","1"
"RAAX","","297.74K","0%","297.74K","0","297.74K","0","1"
"ALGM","","297.37K","-86.59%","0","0","0","0","1"
"ACHC","","296.88K","-90.58%","0","0","0","0","1"
"SLYV","","296.85K","-75.25%","296.85K","0","296.85K","0","1"
"SSB","","296.71K","-93.45%","296.71K","0","296.71K","0","1"
"EQX","","296.67K","-94.42%","296.67K","0","296.67K","0","1"
"ADV","","296.64K","0%","296.64K","0","296.64K","0","1"
"AMAM","","296.25K","-90.85%","296.25K","0","296.25K","0","1"
"TNC","","295.03K","-10.38%","295.03K","0","295.03K","0","1"
"KIM","","294.4K","-97.99%","0","0","0","0","1"
"IGE","","293.26K","-78.71%","0","293.26K","-293.26K","0","1"
"RPAR","","292.17K","-35.35%","0","292.17K","-292.17K","0","1"
"MDYG","","291.21K","-36.22%","0","0","0","0","1"
"PBW","","290.93K","-92.56%","290.93K","0","290.93K","0","1"
"DBEM","","290.38K","-61.27%","0","290.38K","-290.38K","1","0"
"WING","","289.57K","-95.84%","0","289.57K","-289.57K","0","1"
"DOCN","","289.2K","-73.26%","289.2K","0","289.2K","0","1"
"UPWK","","288.71K","-83.03%","0","288.71K","-288.71K","0","1"
"AESI","","288.62K","0%","0","288.62K","-288.62K","1","0"
"BBUS","","288.35K","-58.92%","288.35K","0","288.35K","0","1"
"STRL","","287.64K","-90.12%","0","0","0","0","1"
"IIPR","","287.4K","-71.79%","0","0","0","0","1"
"SPOK","","286.56K","0%","286.56K","0","286.56K","0","1"
"TIMB","","286.13K","0.69%","286.13K","0","286.13K","0","1"
"RBA","","285.33K","-90.89%","285.33K","0","285.33K","0","1"
"PSK","","285.27K","0%","285.27K","0","285.27K","0","1"
"MED","","285.25K","-76.92%","0","285.25K","-285.25K","0","1"
"CLOU","","284.12K","-91.3%","0","284.12K","-284.12K","0","1"
"ARKG","","283.8K","-80.08%","0","283.8K","-283.8K","0","1"
"FSK","","283.43K","-79.1%","0","283.43K","-283.43K","1","0"
"CRTO","","283.4K","-67.73%","0","0","0","0","1"
"LEU","","283.36K","-96.51%","0","283.36K","-283.36K","0","1"
"EWI","","282.42K","0%","282.42K","0","282.42K","1","0"
"MASI","","281.92K","-99.37%","0","0","0","0","1"
"AN","","279.89K","-97.6%","0","279.89K","-279.89K","0","1"
"MLN","","279.82K","-89.14%","279.82K","0","279.82K","1","0"
"STNE","","279.72K","-71.46%","0","279.72K","-279.72K","0","1"
"ZLAB","","278.88K","-89.81%","278.88K","0","278.88K","0","1"
"SIVR","","278.62K","-74.07%","0","278.62K","-278.62K","0","1"
"AVDV","","277.51K","-27.97%","0","0","0","0","1"
"TSLQ","","276.14K","-93.22%","0","276.14K","-276.14K","0","1"
"XLG","","275.68K","-96.45%","0","0","0","1","0"
"ORI","","274.75K","-94.2%","0","0","0","0","1"
"NTSX","","274.35K","0%","274.35K","0","274.35K","0","1"
"KMLM","","274.04K","0.09%","0","274.04K","-274.04K","0","1"
"LBTYK","","273.62K","-64.52%","0","273.62K","-273.62K","0","1"
"EWH","","273.32K","-70.01%","0","273.32K","-273.32K","0","1"
"SHO","","273.31K","-87.66%","0","273.31K","-273.31K","0","1"
"AB","","273.24K","-44.29%","0","273.24K","-273.24K","0","1"
"DWAS","","272.12K","1.64%","0","272.12K","-272.12K","0","1"
"NGMS","","272.0K","0%","0","0","0","0","1"
"MPLN","","271.75K","0%","271.75K","0","271.75K","0","1"
"ADT","","270.25K","6.77%","270.25K","0","270.25K","1","0"
"VVI","","270.15K","0%","0","0","0","0","1"
"UGA","","269.93K","-25.43%","269.93K","0","269.93K","0","1"
"ALSN","","269.41K","-94.42%","269.41K","0","269.41K","1","0"
"EDZ","","269.26K","-9.16%","0","0","0","0","1"
"SAND","","268.92K","-56.91%","0","268.92K","-268.92K","0","1"
"ASH","","268.74K","-96.99%","268.74K","0","268.74K","0","1"
"FNX","","268.64K","-52.66%","268.64K","0","268.64K","0","1"
"AOS","","268.24K","-80.77%","0","268.24K","-268.24K","0","1"
"BXMT","","267.24K","-99.29%","267.24K","0","267.24K","0","1"
"SON","","267.15K","-94.94%","0","0","0","0","1"
"BVN","","266.91K","-86.25%","0","266.91K","-266.91K","0","1"
"EZPW","","266.84K","-55.11%","266.84K","0","266.84K","0","1"
"CVCO","","264.63K","-98.96%","264.63K","0","264.63K","0","1"
"EWS","","264.13K","-84.97%","0","0","0","0","1"
"SMLV","","263.92K","-86.21%","263.92K","0","263.92K","0","1"
"HMN","","263.67K","-85.26%","0","0","0","0","1"
"ALK","","263.16K","-96.3%","0","0","0","0","1"
"FDLO","","262.3K","-62.47%","262.3K","0","262.3K","0","1"
"UTSL","","261.98K","-9.32%","0","261.98K","-261.98K","0","1"
"HIBL","","261.86K","-3.76%","261.86K","0","261.86K","1","0"
"RXRX","","260.29K","-86.77%","0","260.29K","-260.29K","0","1"
"CLBK","","260.05K","-96.2%","0","260.05K","-260.05K","0","1"
"SCHJ","","259.82K","-95.01%","0","259.82K","-259.82K","0","1"
"TPG","","259.55K","-97.49%","0","0","0","0","1"
"SG","","259.27K","-88.96%","0","0","0","0","1"
"SYM","","259.2K","-90.23%","0","259.2K","-259.2K","1","0"
"TME","","258.88K","-64.8%","258.88K","0","258.88K","0","1"
"CLDX","","258.4K","-76.59%","258.4K","0","258.4K","1","0"
"PGNY","","258.35K","-86.57%","258.35K","0","258.35K","1","0"
"CROX","","258.34K","-98.67%","0","258.34K","-258.34K","1","0"
"HP","","258.24K","-98.24%","0","258.24K","-258.24K","0","1"
"BMRC","","257.15K","0%","0","257.15K","-257.15K","0","1"
"TAC","","256.95K","-66.85%","0","0","0","0","1"
"ANGL","","256.88K","-85.75%","0","0","0","0","1"
"PRI","","256.56K","-96.79%","0","256.56K","-256.56K","0","1"
"GSAT","","255.98K","0%","255.98K","0","255.98K","0","1"
"TDW","","255.96K","-95.77%","255.96K","0","255.96K","1","0"
"EWA","","255.67K","-98.62%","0","0","0","0","1"
"ACM","","255.66K","-95.38%","0","255.66K","-255.66K","1","0"
"SKM","","253.01K","0%","0","253.01K","-253.01K","0","1"
"HCI","","252.54K","-75.95%","252.54K","0","252.54K","0","1"
"CIG","","251.94K","0%","0","0","0","0","1"
"WEBL","","251.77K","0%","251.77K","0","251.77K","1","0"
"FHN","","251.74K","-98.55%","0","251.74K","-251.74K","0","1"
"IBCP","","251.17K","0%","0","251.17K","-251.17K","0","1"
"GXC","","250.7K","-61.43%","0","250.7K","-250.7K","1","0"
"KBWP","","250.03K","0%","250.03K","0","250.03K","1","0"
"UEC","","250.0K","-92.15%","0","250.0K","-250.0K","0","1"
