"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"GTES","Bullish","297.07K","-96.37%","297.07K","0","297.07K","0","1"
"ARKQ","","296.97K","-45.25%","0","0","0","0","1"
"NUS","","296.82K","-83.04%","0","0","0","0","1"
"SUSA","","296.76K","-84.83%","0","0","0","0","1"
"PRA","","296.52K","-61.35%","0","0","0","0","1"
"INBK","Bearish","296.18K","0%","0","296.18K","-296.18K","0","1"
"PSI","Bullish","295.79K","-59.39%","295.79K","0","295.79K","0","1"
"BXC","Bullish","295.77K","0%","295.77K","0","295.77K","1","0"
"FVRR","Bearish","295.74K","0%","0","295.74K","-295.74K","1","0"
"BVS","Bullish","295.24K","0%","295.24K","0","295.24K","0","1"
"QDEL","Bearish","295.04K","-34.67%","0","295.04K","-295.04K","0","1"
"MKC","Bullish","294.82K","-90.93%","294.82K","0","294.82K","0","1"
"DFSV","","294.57K","-36.45%","0","0","0","0","1"
"SDGR","Bullish","294.41K","-79.94%","294.41K","0","294.41K","1","0"
"WLY","","294.15K","-72.17%","0","0","0","0","1"
"FIW","Bullish","292.83K","-78.1%","292.83K","0","292.83K","1","0"
"SIG","Bearish","292.75K","-88.45%","0","292.75K","-292.75K","0","1"
"RYN","Bullish","292.43K","-64.1%","292.43K","0","292.43K","0","1"
"CNP","Bullish","291.7K","-97.85%","291.7K","0","291.7K","0","1"
"SNV","Bullish","291.51K","-88.68%","291.51K","0","291.51K","0","1"
"WANT","Bullish","291.4K","-68.44%","291.4K","0","291.4K","0","1"
"NXGN","Bullish","290.95K","-84.49%","290.95K","0","290.95K","0","1"
"GO","","289.55K","-48.81%","0","0","0","0","1"
"PRGO","Bearish","289.28K","-57.5%","0","289.28K","-289.28K","0","1"
"VTC","Bearish","289.09K","-58.08%","0","289.09K","-289.09K","0","1"
"AXS","Bullish","289.06K","-90.7%","289.06K","0","289.06K","0","1"
"RCI","Bullish","288.38K","0%","288.38K","0","288.38K","0","1"
"FDRR","","288.29K","0%","0","0","0","0","1"
"ADTN","Bearish","288.13K","-46.14%","0","288.13K","-288.13K","1","0"
"TSLX","Bearish","287.65K","-22.1%","0","287.65K","-287.65K","0","1"
"SHAK","Bearish","287.51K","-71.14%","0","287.51K","-287.51K","0","1"
"CERE","","287.4K","-84.63%","0","0","0","0","1"
"VAC","","287.14K","-84.34%","0","0","0","0","1"
"IAGG","Bullish","286.84K","-89.44%","286.84K","0","286.84K","1","0"
"IDA","Bearish","285.73K","-92.06%","0","285.73K","-285.73K","0","1"
"SITM","Bullish","285.6K","-71.92%","285.6K","0","285.6K","0","1"
"IEV","Bearish","285.39K","-82.5%","0","285.39K","-285.39K","0","1"
"SCCO","Bearish","284.94K","-91.59%","0","284.94K","-284.94K","0","1"
"CENT","Bullish","284.36K","0%","284.36K","0","284.36K","0","1"
"TTMI","Bearish","284.03K","-44.13%","0","284.03K","-284.03K","1","0"
"DBMF","Bearish","283.77K","-65.2%","0","283.77K","-283.77K","0","1"
"JDST","Bullish","283.76K","-90.84%","283.76K","0","283.76K","0","1"
"NAVI","Bullish","283.05K","-93.08%","283.05K","0","283.05K","0","1"
"PTRA","Bullish","281.7K","0%","281.7K","0","281.7K","0","1"
"CENTA","","281.47K","-94.71%","0","0","0","0","1"
"OZK","Bullish","280.82K","-96.99%","280.82K","0","280.82K","0","1"
"MKSI","","279.89K","-92.98%","0","0","0","0","1"
"MCFT","","279.51K","0%","0","0","0","0","1"
"IMCR","Bearish","279.43K","-67.41%","0","279.43K","-279.43K","0","1"
"ONB","Bearish","279.4K","-84.29%","0","279.4K","-279.4K","0","1"
"ARKW","Bullish","279.21K","0.9%","279.21K","0","279.21K","1","0"
"BOH","Bearish","278.81K","-87.91%","0","278.81K","-278.81K","0","1"
"LUMN","Bullish","278.36K","-96.19%","278.36K","0","278.36K","0","1"
"GOGO","","278.13K","0%","0","0","0","0","1"
"IPAC","Bearish","277.68K","-92.09%","0","277.68K","-277.68K","0","1"
"MNA","Bearish","277.47K","-61.13%","0","277.47K","-277.47K","0","1"
"HRI","","277.26K","-95.17%","0","0","0","0","1"
"PRF","","277.07K","-73.45%","0","0","0","0","1"
"LWLG","Bullish","276.98K","-26.23%","276.98K","0","276.98K","1","0"
"IRBO","Bullish","276.49K","-58.25%","276.49K","0","276.49K","0","1"
"ARWR","Bullish","276.28K","-58.61%","276.28K","0","276.28K","0","1"
"JHG","Bullish","276.2K","-81.06%","276.2K","0","276.2K","0","1"
"UCC","Bearish","275.55K","0%","0","275.55K","-275.55K","0","1"
"CFO","Bearish","274.88K","-70.72%","0","274.88K","-274.88K","0","1"
"SOVO","","274.65K","-94.3%","0","0","0","0","1"
"PAAS","Bearish","274.62K","-78.46%","0","274.62K","-274.62K","0","1"
"PLYM","","274.15K","0%","0","0","0","0","1"
"SDOG","Bearish","274.1K","-40.71%","0","274.1K","-274.1K","0","1"
"OTEX","","273.12K","-82.81%","0","0","0","0","1"
"EQC","","272.65K","-35.17%","0","0","0","0","1"
"GEO","","272.62K","-1.33%","0","0","0","0","1"
"FEM","","272.36K","0%","0","0","0","0","1"
"LVHI","Bullish","271.22K","-85.19%","271.22K","0","271.22K","1","0"
"WRBY","Bearish","270.94K","0%","0","270.94K","-270.94K","0","1"
"MCRB","","270.32K","-39.96%","0","0","0","0","1"
"IMCG","Bullish","270.14K","-49.8%","270.14K","0","270.14K","0","1"
"SPYX","","269.59K","0%","0","0","0","0","1"
"GOTU","Bullish","269.06K","-56.38%","269.06K","0","269.06K","1","0"
"TCBI","Bearish","268.81K","-83.51%","0","268.81K","-268.81K","0","1"
"PRFZ","","268.73K","-13.42%","0","0","0","0","1"
"HYMB","Bearish","268.73K","0%","0","268.73K","-268.73K","1","0"
"PEGA","Bullish","268.42K","-82.84%","268.42K","0","268.42K","0","1"
"AVAV","Bearish","267.83K","-90.25%","0","267.83K","-267.83K","0","1"
"NE","","267.62K","-89.3%","0","0","0","0","1"
"HYLB","Bullish","267.31K","-91.46%","267.31K","0","267.31K","0","1"
"IQDG","Bearish","266.37K","-92.23%","0","266.37K","-266.37K","0","1"
"BOX","","265.79K","-95.04%","0","0","0","0","1"
"THG","Bearish","265.41K","-58.98%","0","265.41K","-265.41K","0","1"
"BBCA","Bearish","265.33K","-90.1%","0","265.33K","-265.33K","0","1"
"R","Bullish","265.17K","-94.55%","265.17K","0","265.17K","0","1"
"DOG","","264.21K","-84.93%","0","0","0","0","1"
"EIG","","264.03K","-44.23%","0","0","0","0","1"
"CADE","Bearish","263.42K","-83.91%","0","263.42K","-263.42K","0","1"
"DSGN","Bearish","263.41K","0%","0","263.41K","-263.41K","1","0"
"FFIN","Bullish","262.46K","-82.67%","262.46K","0","262.46K","0","1"
"PSCC","Bearish","261.99K","-44.84%","0","261.99K","-261.99K","0","1"
"SLM","Bullish","261.91K","-59.85%","261.91K","0","261.91K","0","1"
"MOG/A","Bearish","261.54K","-92.51%","0","261.54K","-261.54K","0","1"
"QQEW","Bullish","261.31K","-97.75%","261.31K","0","261.31K","0","1"
"MGC","Bullish","260.26K","-78.64%","260.26K","0","260.26K","0","1"
"SIVR","Bearish","259.79K","-72.15%","0","259.79K","-259.79K","1","0"
"PSCT","","259.67K","-54.37%","0","0","0","0","1"
"GSUS","Bearish","258.74K","0%","0","258.74K","-258.74K","0","1"
"SILJ","","258.17K","-47.47%","0","0","0","0","1"
"TGNA","Bearish","257.76K","-77.8%","0","257.76K","-257.76K","0","1"
"VITL","","257.58K","-28.18%","0","0","0","0","1"
"LXU","Bullish","257.5K","0%","257.5K","0","257.5K","1","0"
"VTLE","","257.16K","-65.07%","0","0","0","0","1"
"ACIW","Bullish","256.39K","-65.39%","256.39K","0","256.39K","0","1"
"JMST","","256.14K","-96.06%","0","0","0","0","1"
"FLO","Bearish","255.93K","-87.82%","0","255.93K","-255.93K","1","0"
"MLPX","Bullish","255.72K","0%","255.72K","0","255.72K","1","0"
"AMLP","","255.26K","-85.64%","0","0","0","0","1"
"INST","","255.1K","-61.7%","0","0","0","0","1"
"IYE","","255.06K","-94.85%","0","0","0","0","1"
"ERX","","254.74K","-91.19%","0","0","0","0","1"
"BYND","Bearish","254.61K","-94.91%","0","254.61K","-254.61K","1","0"
"BBSI","Bearish","254.13K","0%","0","254.13K","-254.13K","0","1"
"CALX","","254.02K","-93.12%","0","0","0","0","1"
"TOLZ","Bearish","253.91K","-74.68%","0","253.91K","-253.91K","0","1"
"BKI","","253.67K","-96.15%","0","0","0","0","1"
"CHMI","Bearish","253.47K","0%","0","253.47K","-253.47K","0","1"
"BXMT","","252.83K","-95.99%","0","0","0","0","1"
"FLNG","","252.37K","0%","0","0","0","0","1"
"SMB","Bullish","252.2K","-89.5%","252.2K","0","252.2K","0","1"
"BGS","Bearish","251.75K","0%","0","251.75K","-251.75K","0","1"
"EHTH","Bearish","251.49K","0%","0","251.49K","-251.49K","1","0"
"BRZU","Bearish","251.4K","-81.69%","0","251.4K","-251.4K","0","1"
"DRIP","","251.26K","-88.77%","0","0","0","0","1"
"DLN","","251.16K","-79.18%","0","0","0","0","1"
"UGL","Bullish","251.1K","-16.22%","251.1K","0","251.1K","0","1"
"GRWG","Bearish","250.67K","0%","0","250.67K","-250.67K","0","1"
"EXP","Bearish","250.6K","-89.76%","0","250.6K","-250.6K","0","1"
"RPAR","Bearish","250.37K","-89.45%","0","250.37K","-250.37K","0","1"
"NVTS","Bullish","250.0K","-65.87%","250.0K","0","250.0K","0","1"
