"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EIG","","332.13K","-56.82%","332.13K","0","332.13K","0","1"
"NVDS","","331.5K","-29.32%","331.5K","0","331.5K","0","1"
"WPC","","331.11K","-98.92%","0","331.11K","-331.11K","0","1"
"RLY","","330.16K","-50.16%","0","330.16K","-330.16K","1","0"
"PTCT","","330.0K","-89.66%","0","330.0K","-330.0K","1","0"
"GSIE","","328.53K","-49.9%","328.53K","0","328.53K","0","1"
"SIVR","","328.03K","-78.61%","0","328.03K","-328.03K","0","1"
"OCFC","","327.67K","-4.84%","327.67K","0","327.67K","1","0"
"DSL","","327.45K","-20.85%","0","0","0","1","0"
"CEMB","","327.45K","13.42%","0","327.45K","-327.45K","0","1"
"KNF","","327.42K","-91.99%","327.42K","0","327.42K","0","1"
"HEES","","327.25K","-74.87%","0","327.25K","-327.25K","0","1"
"MBI","","327.11K","-87.9%","327.11K","0","327.11K","0","1"
"MQ","","326.75K","-87.66%","0","0","0","0","1"
"OGN","","326.38K","-94.81%","326.38K","0","326.38K","1","0"
"DOOO","","325.96K","-90.39%","0","325.96K","-325.96K","0","1"
"DON","","325.6K","-55.0%","0","0","0","0","1"
"EMGF","","325.4K","0%","0","0","0","0","1"
"SLI","","324.62K","-32.1%","0","0","0","0","1"
"COOP","","324.11K","-91.34%","0","324.11K","-324.11K","0","1"
"EDIV","","323.89K","-79.74%","323.89K","0","323.89K","0","1"
"XHS","","323.71K","-85.66%","323.71K","0","323.71K","0","1"
"TOWN","","323.67K","-72.99%","323.67K","0","323.67K","0","1"
"OLO","","323.13K","-64.75%","0","0","0","0","1"
"FOR","","323.01K","0%","0","323.01K","-323.01K","1","0"
"DBEU","","322.71K","0%","322.71K","0","322.71K","1","0"
"DFLV","","321.57K","-71.01%","0","321.57K","-321.57K","0","1"
"GFF","","320.91K","-97.32%","0","320.91K","-320.91K","0","1"
"IMTM","","320.86K","0%","0","0","0","0","1"
"INGR","","320.52K","-89.8%","0","0","0","0","1"
"FFWM","","320.18K","0%","0","320.18K","-320.18K","0","1"
"IOO","","318.19K","-90.96%","0","318.19K","-318.19K","0","1"
"FMBH","","317.74K","-85.09%","0","317.74K","-317.74K","0","1"
"NVCR","","315.72K","-87.93%","0","0","0","0","1"
"SA","","315.67K","-68.03%","0","315.67K","-315.67K","0","1"
"RDIV","","315.63K","-9.81%","315.63K","0","315.63K","0","1"
"EMLC","","313.21K","-92.93%","0","313.21K","-313.21K","0","1"
"DIN","","313.11K","-66.78%","313.11K","0","313.11K","1","0"
"ALE","","312.36K","-93.03%","312.36K","0","312.36K","0","1"
"VVV","","311.53K","-97.49%","311.53K","0","311.53K","1","0"
"EPR","","311.31K","-96.27%","311.31K","0","311.31K","1","0"
"MEOH","","311.02K","-64.37%","0","311.02K","-311.02K","0","1"
"ARDX","","310.66K","-81.43%","310.66K","0","310.66K","0","1"
"AMCX","","308.86K","-98.91%","308.86K","0","308.86K","1","0"
"UAA","","308.09K","-96.17%","0","0","0","0","1"
"GIII","","307.72K","-98.42%","0","0","0","0","1"
"APOG","","307.72K","-82.14%","0","307.72K","-307.72K","0","1"
"RITM","","307.4K","-81.42%","0","307.4K","-307.4K","0","1"
"JHMM","","307.27K","-78.06%","0","0","0","0","1"
"TIXT","","305.31K","-88.31%","0","305.31K","-305.31K","0","1"
"FTRE","","304.61K","-93.87%","0","0","0","0","1"
"NTLA","","304.5K","-90.89%","304.5K","0","304.5K","0","1"
"THG","","304.28K","-97.51%","304.28K","0","304.28K","0","1"
"GNTX","","302.96K","-87.65%","0","0","0","0","1"
"ENFN","","302.55K","0%","0","0","0","0","1"
"DTD","","301.69K","0%","0","301.69K","-301.69K","0","1"
"ACCO","","301.47K","-50.38%","0","301.47K","-301.47K","0","1"
"MAGS","","299.98K","0%","299.98K","0","299.98K","0","1"
"NXE","","299.77K","-76.14%","0","299.77K","-299.77K","1","0"
"HESM","","299.52K","-93.14%","0","0","0","0","1"
"FOSL","","298.81K","-70.01%","0","298.81K","-298.81K","1","0"
"VIOV","","297.62K","-66.39%","0","297.62K","-297.62K","0","1"
"DBRG","","297.13K","-95.28%","0","0","0","0","1"
"EUSA","","296.73K","-46.28%","296.73K","0","296.73K","0","1"
"COGT","","296.55K","-73.67%","0","296.55K","-296.55K","0","1"
"RAMP","","296.2K","-95.9%","296.2K","0","296.2K","0","1"
"ACVA","","295.65K","-52.24%","295.65K","0","295.65K","0","1"
"DQ","","295.27K","-93.42%","295.27K","0","295.27K","0","1"
"BIZD","","294.12K","-72.06%","294.12K","0","294.12K","0","1"
"SDIV","","293.96K","-12.78%","0","293.96K","-293.96K","0","1"
"BJRI","","293.85K","13.78%","0","293.85K","-293.85K","1","0"
"MAXN","","292.31K","14.5%","0","292.31K","-292.31K","0","1"
"CEPU","","291.17K","2.38%","0","0","0","0","1"
"FIVA","","291.09K","5.91%","291.09K","0","291.09K","1","0"
"POST","","290.84K","-96.33%","290.84K","0","290.84K","0","1"
"XSOE","","290.77K","-20.88%","290.77K","0","290.77K","0","1"
"VSH","","290.46K","-84.75%","0","0","0","0","1"
"TDV","","289.98K","-16.81%","0","289.98K","-289.98K","0","1"
"SMBC","","288.68K","-23.65%","288.68K","0","288.68K","0","1"
"EBC","","288.42K","-77.34%","288.42K","0","288.42K","0","1"
"BNO","","288.39K","-88.59%","288.39K","0","288.39K","0","1"
"LVHI","","288.11K","-77.32%","0","0","0","0","1"
"SWI","","287.88K","-3.85%","0","0","0","0","1"
"CMDY","","287.62K","-85.67%","0","287.62K","-287.62K","0","1"
"BTAL","","287.09K","-85.95%","0","287.09K","-287.09K","0","1"
"FUN","","286.73K","-86.09%","0","0","0","0","1"
"NBR","","286.67K","-91.68%","0","286.67K","-286.67K","0","1"
"MSGE","","286.39K","-96.82%","0","0","0","0","1"
"GGAL","","286.33K","-50.88%","286.33K","0","286.33K","0","1"
"CASH","","285.58K","-71.74%","285.58K","0","285.58K","0","1"
"ACNB","","285.24K","0%","285.24K","0","285.24K","0","1"
"IYC","","283.92K","-95.79%","0","0","0","0","1"
"UTSL","","283.87K","-51.3%","0","283.87K","-283.87K","0","1"
"CRC","","283.23K","-96.06%","283.23K","0","283.23K","0","1"
"PIN","","282.9K","0%","282.9K","0","282.9K","1","0"
"TXG","","282.38K","-95.55%","282.38K","0","282.38K","0","1"
"AVT","","282.05K","-83.37%","0","282.05K","-282.05K","0","1"
"SCSC","","281.92K","-97.57%","281.92K","0","281.92K","0","1"
"OCSL","","281.87K","-52.11%","281.87K","0","281.87K","1","0"
"ALEC","","281.71K","-47.1%","0","0","0","0","1"
"MODV","","281.56K","-19.15%","281.56K","0","281.56K","1","0"
"BLUE","","281.37K","-21.71%","0","281.37K","-281.37K","0","1"
"SLX","","281.05K","0%","0","0","0","0","1"
"EXPO","","280.19K","-93.1%","280.19K","0","280.19K","0","1"
"UGL","","279.95K","0%","0","279.95K","-279.95K","0","1"
"EMBD","","279.32K","11.05%","279.32K","0","279.32K","0","1"
"TVTX","","279.1K","-89.74%","279.1K","0","279.1K","0","1"
"QAI","","279.07K","-65.91%","0","279.07K","-279.07K","0","1"
"SNN","","278.76K","0%","278.76K","0","278.76K","0","1"
"BEPC","","278.18K","-70.4%","278.18K","0","278.18K","1","0"
"ARQT","","278.14K","-80.84%","0","278.14K","-278.14K","0","1"
"BMBL","","278.01K","-93.43%","278.01K","0","278.01K","1","0"
"TCBK","","277.53K","-54.92%","277.53K","0","277.53K","0","1"
"IAG","","277.49K","-58.52%","277.49K","0","277.49K","0","1"
"SDRL","","276.74K","-93.46%","0","0","0","0","1"
"IXN","","276.48K","-90.71%","0","276.48K","-276.48K","0","1"
"SYLD","","276.44K","-61.01%","276.44K","0","276.44K","0","1"
"BIP","","276.41K","-8.97%","0","0","0","0","1"
"FBK","","276.26K","-17.65%","276.26K","0","276.26K","0","1"
"PCB","","275.81K","-46.4%","0","0","0","0","1"
"UTL","","275.63K","-95.39%","0","0","0","0","1"
"WOOF","","274.85K","-96.46%","0","274.85K","-274.85K","0","1"
"DORM","","273.83K","-84.8%","0","273.83K","-273.83K","0","1"
"LOVE","","273.77K","0%","0","273.77K","-273.77K","1","0"
"EDC","","272.81K","2.68%","272.81K","0","272.81K","0","1"
"BANF","","272.28K","-69.59%","0","0","0","1","0"
"GGME","","272.15K","0%","0","272.15K","-272.15K","0","1"
"EU","","271.66K","-24.78%","0","271.66K","-271.66K","1","0"
"DIG","","270.58K","0%","0","0","0","0","1"
"BYON","","270.52K","-58.9%","270.52K","0","270.52K","0","1"
"VAW","","270.37K","-98.55%","270.37K","0","270.37K","0","1"
"CHPT","","270.32K","-92.93%","270.32K","0","270.32K","0","1"
"KNTK","","270.28K","-92.34%","0","0","0","0","1"
"YELP","","269.93K","-96.15%","269.93K","0","269.93K","0","1"
"WSBC","","269.28K","-73.75%","269.28K","0","269.28K","1","0"
"AMRX","","268.99K","-64.58%","268.99K","0","268.99K","1","0"
"MTSI","","268.91K","-95.53%","268.91K","0","268.91K","0","1"
"GDRX","","268.9K","-80.04%","0","268.9K","-268.9K","1","0"
"FCOM","","268.75K","-94.75%","268.75K","0","268.75K","0","1"
"SPFI","","268.23K","-32.65%","268.23K","0","268.23K","0","1"
"HTBI","","267.77K","-38.57%","0","0","0","0","1"
"CCSI","","267.55K","-94.87%","0","0","0","0","1"
"KXI","","266.32K","-54.91%","0","266.32K","-266.32K","0","1"
"SMMF","","266.03K","0%","0","0","0","0","1"
"BUSE","","265.58K","-18.26%","265.58K","0","265.58K","0","1"
"ICL","","265.33K","-88.21%","0","265.33K","-265.33K","0","1"
"FXU","","264.1K","-32.14%","0","0","0","0","1"
"ESSA","","263.96K","0%","0","0","0","0","1"
"ACHC","","263.73K","-97.28%","0","0","0","0","1"
"SF","","263.35K","-90.56%","263.35K","0","263.35K","1","0"
"CSR","","263.25K","-94.36%","263.25K","0","263.25K","0","1"
"GMF","","263.15K","-74.79%","0","0","0","0","1"
"CNXC","","261.85K","-98.16%","0","261.85K","-261.85K","1","0"
"NTCT","","261.84K","-99.16%","0","261.84K","-261.84K","0","1"
"HRTG","","261.58K","-59.23%","0","261.58K","-261.58K","0","1"
"FSLY","","261.11K","-93.14%","261.11K","0","261.11K","0","1"
"RLI","","260.93K","-96.74%","0","0","0","0","1"
"CCOI","","260.2K","-90.82%","260.2K","0","260.2K","0","1"
"FCEL","","260.12K","-76.92%","0","260.12K","-260.12K","0","1"
"TRIN","","259.73K","0%","0","0","0","0","1"
"EMQQ","","259.12K","-95.8%","0","0","0","0","1"
"RGP","","259.03K","-96.69%","0","259.03K","-259.03K","0","1"
"LQDT","","257.79K","-86.17%","257.79K","0","257.79K","0","1"
"PICK","","257.76K","-81.9%","0","0","0","0","1"
"BEP","","257.66K","-69.48%","257.66K","0","257.66K","0","1"
"BPOP","","257.34K","-89.48%","257.34K","0","257.34K","0","1"
"RVSB","","257.1K","0%","257.1K","0","257.1K","0","1"
"CNYA","","257.08K","-78.13%","257.08K","0","257.08K","0","1"
"FMS","","256.8K","-95.36%","256.8K","0","256.8K","1","0"
"TMC","","256.5K","0%","0","0","0","1","0"
"BALT","","256.45K","-21.79%","0","0","0","0","1"
"OILK","","255.47K","-94.15%","0","255.47K","-255.47K","0","1"
"DOX","","254.83K","-89.0%","254.83K","0","254.83K","0","1"
"NEP","","254.81K","-90.77%","254.81K","0","254.81K","1","0"
"UNTY","","254.65K","0%","254.65K","0","254.65K","0","1"
"TIMB","","254.51K","-39.45%","254.51K","0","254.51K","0","1"
"BOH","","254.29K","-93.3%","254.29K","0","254.29K","0","1"
"OTEX","","254.0K","-78.42%","0","254.0K","-254.0K","0","1"
"GOVZ","","253.94K","-95.22%","0","0","0","0","1"
"JDST","","253.82K","-95.01%","0","0","0","0","1"
"CIGI","","253.45K","-41.86%","0","0","0","1","0"
"FBT","","252.4K","-93.38%","0","252.4K","-252.4K","0","1"
"BRP","","252.03K","-82.44%","0","0","0","0","1"
"IRTC","","251.8K","-95.53%","0","251.8K","-251.8K","0","1"
"KD","","251.52K","-79.78%","0","251.52K","-251.52K","0","1"
"FLQL","","251.49K","-60.82%","251.49K","0","251.49K","0","1"
"ATMP","","251.29K","-3.6%","0","0","0","0","1"
"IEO","","250.76K","-90.69%","250.76K","0","250.76K","0","1"
"BXMT","","250.5K","-93.5%","0","0","0","1","0"
"EVER","","250.0K","-79.06%","250.0K","0","250.0K","0","1"
