"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"USDU","Bullish","615.7K","-98.28%","615.7K","0","615.7K","0","2"
"VPL","","615.4K","-48.68%","0","0","0","0","2"
"ERIC","Bearish","611.47K","-75.67%","0","611.47K","-611.47K","0","1"
"NS","Bullish","609.91K","-32.3%","317.54K","292.37K","25.17K","0","2"
"AVNT","Bearish","607.0K","5.94%","0","607.0K","-607.0K","0","1"
"KC","Bullish","606.87K","-32.19%","326.29K","280.58K","45.7K","0","2"
"OTEX","Bearish","604.63K","-17.38%","0","604.63K","-604.63K","0","1"
"UAA","","604.47K","-54.37%","0","0","0","0","2"
"KRC","Bearish","603.86K","-82.9%","0","603.86K","-603.86K","0","1"
"SR","Bearish","602.13K","-85.53%","0","602.13K","-602.13K","0","1"
"SXI","Bearish","602.12K","-44.36%","0","602.12K","-602.12K","0","2"
"MDRX","Bearish","601.15K","-17.74%","0","601.15K","-601.15K","0","1"
"HAUZ","","598.7K","-4.8%","0","0","0","0","1"
"EDR","Bearish","597.93K","-76.04%","0","597.93K","-597.93K","0","1"
"TFPM","Bullish","597.39K","0%","597.39K","0","597.39K","0","1"
"TRP","Bullish","596.04K","-65.35%","596.04K","0","596.04K","1","0"
"TBT","Bearish","596.0K","-71.89%","0","596.0K","-596.0K","0","2"
"CBUS","Bullish","595.0K","0%","595.0K","0","595.0K","0","1"
"VNDA","Bearish","593.42K","0%","0","593.42K","-593.42K","0","1"
"LBRDK","","584.86K","-85.8%","0","0","0","0","1"
"RNST","","583.56K","77.29%","0","0","0","0","1"
"CCRN","Bearish","583.12K","-45.87%","0","583.12K","-583.12K","0","2"
"QDF","","579.93K","-65.44%","0","0","0","0","1"
"EB","Bearish","577.58K","-78.26%","268.41K","309.17K","-40.75K","0","2"
"SPHD","Bearish","577.48K","-87.01%","0","326.78K","-326.78K","1","1"
"ORAN","","575.52K","92.91%","0","0","0","0","1"
"PRLB","Bullish","574.97K","0%","574.97K","0","574.97K","0","2"
"ALE","Bullish","574.85K","23.27%","574.85K","0","574.85K","0","1"
"TSLS","Bearish","574.8K","19.01%","282.8K","292.0K","-9.2K","1","1"
"AB","Bearish","574.61K","0%","0","303.02K","-303.02K","0","2"
"JBI","","572.76K","0%","0","0","0","0","1"
"VEL","Bearish","568.81K","0%","0","568.81K","-568.81K","0","1"
"DSI","","567.66K","-78.53%","0","0","0","0","1"
"BBD","Bullish","567.36K","-70.41%","297.36K","270.0K","27.36K","0","2"
"GSUS","Bearish","566.98K","-22.24%","0","566.98K","-566.98K","0","1"
"AGYS","Bearish","566.47K","0%","0","566.47K","-566.47K","0","1"
"WNC","Bullish","566.27K","-68.16%","566.27K","0","566.27K","1","1"
"FLNC","Bearish","565.93K","-76.45%","0","565.93K","-565.93K","1","1"
"ZH","Bullish","565.0K","58.73%","565.0K","0","565.0K","0","1"
"ME","Bearish","563.83K","0%","0","563.83K","-563.83K","1","0"
"CLBK","Bearish","563.07K","15.78%","0","563.07K","-563.07K","0","1"
"BATRA","Bullish","560.97K","0%","560.97K","0","560.97K","0","1"
"OACP","Bearish","559.79K","0%","0","559.79K","-559.79K","0","1"
"FXL","Bearish","558.83K","-70.41%","0","263.07K","-263.07K","0","2"
"PHO","Bearish","558.2K","-60.97%","0","558.2K","-558.2K","0","1"
"AHT","Bullish","557.87K","0%","557.87K","0","557.87K","0","1"
"XHE","Bearish","555.74K","-34.14%","277.75K","277.99K","-240.8","0","2"
"SVC","Bullish","555.56K","0%","299.73K","255.83K","43.9K","0","2"
"AKTS","Bearish","554.06K","0%","0","554.06K","-554.06K","0","1"
"TLS","Bearish","553.9K","0%","0","553.9K","-553.9K","0","2"
"LGND","Bearish","552.06K","-27.34%","0","552.06K","-552.06K","0","1"
"YEXT","Bearish","550.42K","-48.49%","0","550.42K","-550.42K","0","1"
"LOPE","Bearish","548.86K","-85.8%","0","548.86K","-548.86K","0","1"
"TTMI","Bearish","547.7K","-34.05%","0","547.7K","-547.7K","0","1"
"IRBO","Bullish","546.16K","4.44%","546.16K","0","546.16K","0","1"
"SPR","Bullish","545.31K","-46.32%","285.05K","260.26K","24.8K","0","2"
"DFIP","Bullish","544.26K","73.68%","544.26K","0","544.26K","0","1"
"FHLC","Bullish","542.19K","51.13%","542.19K","0","542.19K","0","1"
"OFG","Bearish","542.17K","108.27%","0","542.17K","-542.17K","0","1"
"SENS","Bullish","539.29K","0%","539.29K","0","539.29K","0","1"
"BV","Bullish","537.83K","0%","537.83K","0","537.83K","0","1"
"FET","Bullish","536.94K","0%","536.94K","0","536.94K","0","1"
"SFNC","Bearish","536.39K","-31.22%","0","536.39K","-536.39K","0","2"
"BGFV","","534.97K","0%","0","0","0","0","1"
"BF/A","Bullish","533.87K","-16.81%","533.87K","0","533.87K","0","1"
"SNDR","Bullish","533.43K","-73.31%","533.43K","0","533.43K","0","1"
"BTBT","Bearish","532.72K","0%","0","532.72K","-532.72K","2","0"
"GVA","Bearish","529.89K","-91.82%","0","529.89K","-529.89K","0","2"
"PNNT","Bullish","528.98K","0%","528.98K","0","528.98K","0","1"
"VHT","Bearish","526.96K","-93.69%","0","262.87K","-262.87K","0","2"
"BL","Bearish","525.28K","-93.77%","0","525.28K","-525.28K","0","1"
"AADI","","523.29K","0%","0","0","0","0","1"
"DBI","Bearish","523.13K","-55.02%","0","523.13K","-523.13K","0","2"
"KD","Bullish","521.71K","-87.02%","521.71K","0","521.71K","0","1"
"VCTR","Bullish","518.41K","-80.41%","518.41K","0","518.41K","0","1"
"EUFN","Bearish","517.63K","-91.31%","0","517.63K","-517.63K","0","1"
"BB","","515.5K","-87.41%","0","0","0","0","1"
"EWL","Bullish","514.66K","-90.9%","514.66K","0","514.66K","0","1"
"EAGG","Bullish","505.07K","-92.64%","505.07K","0","505.07K","0","1"
"TWI","Bullish","504.88K","0%","504.88K","0","504.88K","0","1"
"DES","Bullish","503.88K","-79.95%","503.88K","0","503.88K","1","0"
"GSIT","Bearish","501.72K","0%","0","501.72K","-501.72K","0","1"
"HNDL","Bullish","501.66K","34.19%","501.66K","0","501.66K","0","1"
"IGM","","501.35K","-85.21%","0","0","0","0","1"
"SPTN","Bearish","500.1K","0%","0","500.1K","-500.1K","0","1"
"INST","","499.6K","95.84%","0","0","0","0","1"
"PLUS","Bearish","497.66K","-16.04%","0","497.66K","-497.66K","0","1"
"AORT","Bearish","495.67K","0%","0","495.67K","-495.67K","0","1"
"TBPH","Bearish","494.52K","19.83%","0","494.52K","-494.52K","0","1"
"ICPT","Bearish","492.19K","-74.41%","0","492.19K","-492.19K","0","1"
"EMXC","Bullish","491.11K","-92.18%","491.11K","0","491.11K","1","0"
"TU","Bullish","490.7K","0%","490.7K","0","490.7K","0","1"
"NKTX","Bullish","490.0K","0%","490.0K","0","490.0K","0","1"
"FFIE","","487.32K","0%","0","0","0","1","0"
"CIGI","","487.02K","-62.18%","0","0","0","0","1"
"EQBK","Bearish","485.62K","0%","0","485.62K","-485.62K","0","1"
"RGP","Bearish","482.22K","0%","0","482.22K","-482.22K","0","1"
"RYTM","Bullish","478.92K","-33.15%","478.92K","0","478.92K","0","1"
"FYC","Bullish","476.59K","46.18%","476.59K","0","476.59K","0","1"
"NEWP","Bearish","476.06K","0%","0","476.06K","-476.06K","0","1"
"EOLS","","475.77K","-68.96%","0","0","0","0","1"
"CERS","Bearish","474.68K","0%","0","474.68K","-474.68K","0","1"
"NBHC","Bearish","472.9K","45.23%","0","472.9K","-472.9K","0","1"
"SLYG","Bullish","470.32K","-78.25%","470.32K","0","470.32K","0","1"
"STC","Bullish","465.15K","0%","465.15K","0","465.15K","0","1"
"SXT","Bearish","462.94K","-49.93%","0","462.94K","-462.94K","0","1"
"IRON","Bearish","459.66K","-79.53%","0","459.66K","-459.66K","1","0"
"MYPS","Bearish","458.41K","0%","0","458.41K","-458.41K","0","1"
"CNXN","Bullish","457.07K","0%","457.07K","0","457.07K","0","1"
"JELD","Bearish","455.88K","0%","0","455.88K","-455.88K","0","1"
"CLOU","Bearish","455.54K","-48.7%","0","455.54K","-455.54K","1","0"
"ENS","Bearish","452.68K","-70.43%","0","452.68K","-452.68K","0","1"
"PDFS","Bearish","451.2K","0%","0","451.2K","-451.2K","0","1"
"WE","","450.79K","0%","0","0","0","0","1"
"CARM","Bullish","447.53K","-51.61%","447.53K","0","447.53K","1","0"
"KRO","Bearish","444.65K","0%","0","444.65K","-444.65K","0","1"
"IHAK","Bearish","444.28K","0%","0","444.28K","-444.28K","0","1"
"AEHR","Bullish","443.66K","-62.02%","443.66K","0","443.66K","1","0"
"BLFS","Bullish","443.37K","0%","443.37K","0","443.37K","0","1"
"AOSL","","436.97K","0%","0","0","0","0","1"
"VTS","Bearish","434.2K","-52.0%","0","434.2K","-434.2K","0","1"
"SEMR","Bullish","433.66K","-7.71%","433.66K","0","433.66K","0","1"
"ONEW","Bullish","433.21K","0%","433.21K","0","433.21K","0","1"
"NHC","","429.79K","0%","0","0","0","0","1"
"EMTY","Bullish","429.42K","0%","429.42K","0","429.42K","0","1"
"SAFT","Bullish","429.13K","-35.55%","429.13K","0","429.13K","0","1"
"ENOV","Bullish","428.41K","-89.21%","428.41K","0","428.41K","0","1"
"AVD","Bearish","427.5K","24.87%","0","427.5K","-427.5K","1","0"
"DAVA","Bullish","426.64K","-82.69%","426.64K","0","426.64K","0","1"
"MOV","Bearish","424.92K","0%","0","424.92K","-424.92K","0","1"
"CATH","","423.05K","-17.97%","0","0","0","0","1"
"KTB","","422.3K","-68.0%","0","0","0","0","1"
"VRAY","Bearish","421.58K","0%","0","421.58K","-421.58K","1","0"
"BNO","Bearish","419.77K","-89.38%","0","419.77K","-419.77K","0","1"
"PRCT","","419.36K","-30.73%","0","0","0","0","1"
"VRNT","","416.69K","-81.62%","0","0","0","0","1"
"BLX","Bearish","416.0K","0%","0","416.0K","-416.0K","0","1"
"IVOV","","415.98K","-87.79%","0","0","0","0","1"
"GWX","Bullish","414.46K","-15.54%","414.46K","0","414.46K","0","1"
"STEP","Bullish","414.02K","0%","414.02K","0","414.02K","0","1"
"FCBC","Bullish","412.03K","0%","412.03K","0","412.03K","0","1"
"HLX","Bearish","411.33K","40.17%","0","411.33K","-411.33K","0","1"
"SHAK","Bearish","410.58K","-94.76%","0","410.58K","-410.58K","0","1"
"NR","","409.86K","0%","0","0","0","0","1"
"ONEV","","409.46K","0%","0","0","0","0","1"
"BBUS","Bullish","408.33K","-97.28%","408.33K","0","408.33K","0","1"
"ASB","Bullish","407.95K","-40.6%","407.95K","0","407.95K","0","1"
"TOWN","Bearish","407.34K","37.95%","0","407.34K","-407.34K","0","1"
"GOAU","Bullish","404.94K","0%","404.94K","0","404.94K","0","1"
"BCYC","Bullish","404.84K","0%","404.84K","0","404.84K","0","1"
"GMAB","Bearish","402.32K","-94.97%","0","402.32K","-402.32K","0","1"
"MTN","Bearish","400.24K","-77.07%","0","400.24K","-400.24K","0","1"
"PXF","Bearish","396.51K","5.6%","0","396.51K","-396.51K","0","1"
"FMX","Bullish","395.61K","-97.23%","395.61K","0","395.61K","0","1"
"FRME","Bullish","394.55K","-91.54%","394.55K","0","394.55K","0","1"
"WSBC","Bearish","394.31K","42.58%","0","394.31K","-394.31K","0","1"
"JUCY","Bearish","394.28K","26.63%","0","394.28K","-394.28K","0","1"
"FCUV","Bullish","393.91K","0%","393.91K","0","393.91K","0","1"
"FRO","","391.54K","-72.4%","0","0","0","0","1"
"DLX","Bearish","391.19K","0%","0","391.19K","-391.19K","0","1"
"TPC","Bearish","390.51K","0%","0","390.51K","-390.51K","0","1"
"IEO","Bearish","388.89K","-79.92%","0","388.89K","-388.89K","0","1"
"OPY","","387.03K","0%","0","0","0","0","1"
"TLYS","","386.01K","0%","0","0","0","0","1"
"OUST","Bullish","385.24K","0%","385.24K","0","385.24K","0","1"
"GNR","Bullish","384.12K","-92.63%","384.12K","0","384.12K","0","1"
"PINE","Bearish","384.06K","-3.93%","0","384.06K","-384.06K","0","1"
"BRZU","Bearish","383.88K","52.7%","0","383.88K","-383.88K","1","0"
"LADR","Bearish","383.03K","-64.95%","0","383.03K","-383.03K","0","1"
"IFV","Bearish","382.51K","43.23%","0","382.51K","-382.51K","0","1"
"OSPN","Bullish","381.66K","0%","381.66K","0","381.66K","0","1"
"GTE","Bullish","381.58K","0%","381.58K","0","381.58K","0","1"
"YPF","Bullish","381.03K","8.82%","381.03K","0","381.03K","1","0"
"KOP","Bullish","380.21K","0%","380.21K","0","380.21K","0","1"
"CRAK","Bearish","379.91K","0%","0","379.91K","-379.91K","0","1"
"HTBK","Bearish","379.82K","0%","0","379.82K","-379.82K","0","1"
"CXW","Bearish","377.95K","0%","0","377.95K","-377.95K","0","1"
"KALU","Bullish","377.43K","0%","377.43K","0","377.43K","0","1"
"IIIN","Bearish","377.12K","0%","0","377.12K","-377.12K","0","1"
"OPK","Bullish","376.62K","0%","376.62K","0","376.62K","0","1"
"USNA","Bearish","376.56K","0%","0","376.56K","-376.56K","0","1"
"BSIG","Bullish","376.5K","-67.42%","376.5K","0","376.5K","0","1"
"GTX","Bearish","376.06K","-97.01%","0","376.06K","-376.06K","0","1"
"SMP","Bearish","375.67K","-50.54%","0","375.67K","-375.67K","0","1"
"APOG","Bearish","375.53K","-33.54%","0","375.53K","-375.53K","0","1"
"PRME","","375.5K","0%","0","0","0","0","1"
"TITN","Bearish","374.49K","-12.91%","0","374.49K","-374.49K","0","1"
"PJT","Bearish","374.23K","0%","0","374.23K","-374.23K","0","1"
"TNK","Bearish","374.03K","-62.29%","0","374.03K","-374.03K","0","1"
"TSBK","Bullish","373.13K","0%","373.13K","0","373.13K","0","1"
"BSVO","Bearish","372.39K","-23.85%","0","372.39K","-372.39K","0","1"
"RMAX","","372.07K","0%","0","0","0","0","1"
"NMIH","Bearish","371.37K","-22.35%","0","371.37K","-371.37K","0","1"
"LPG","Bearish","370.62K","-36.88%","0","370.62K","-370.62K","0","1"
"CMTG","Bearish","369.22K","9.79%","0","369.22K","-369.22K","1","0"
"DHT","","368.0K","-67.91%","0","0","0","0","1"
"HSII","Bullish","367.95K","-56.63%","367.95K","0","367.95K","0","1"
"SIGA","Bearish","365.54K","0%","0","365.54K","-365.54K","0","1"
"HTH","Bearish","363.45K","-83.08%","0","363.45K","-363.45K","0","1"
"SJB","Bearish","363.32K","0%","0","363.32K","-363.32K","0","1"
"SLX","","361.55K","-89.94%","0","0","0","0","1"
"MCS","Bearish","361.08K","-92.28%","0","361.08K","-361.08K","0","1"
"SMMD","Bearish","360.53K","-78.23%","0","360.53K","-360.53K","1","0"
"HEI","Bearish","358.01K","-84.59%","0","358.01K","-358.01K","0","1"
"IYE","Bullish","356.93K","-53.39%","356.93K","0","356.93K","0","1"
"CUK","Bearish","355.25K","-73.29%","0","355.25K","-355.25K","0","1"
"FG","Bearish","352.34K","-82.0%","0","352.34K","-352.34K","0","1"
"USD","Bearish","351.39K","-6.11%","0","351.39K","-351.39K","0","1"
"OII","","349.34K","0%","0","0","0","0","1"
"HLIT","Bearish","349.01K","-94.73%","0","349.01K","-349.01K","0","1"
"HLMN","Bearish","347.5K","-88.9%","0","347.5K","-347.5K","0","1"
"STHO","Bearish","346.99K","0%","0","346.99K","-346.99K","0","1"
"JVAL","Bullish","346.68K","-75.88%","346.68K","0","346.68K","0","1"
"HACK","Bearish","346.32K","-2.68%","0","346.32K","-346.32K","0","1"
"GOGO","Bearish","345.76K","24.32%","0","345.76K","-345.76K","0","1"
"OILK","Bullish","344.82K","0%","344.82K","0","344.82K","0","1"
"LKFN","Bearish","344.14K","24.2%","0","344.14K","-344.14K","0","1"
"UE","","342.34K","-49.44%","0","0","0","0","1"
"MODV","","342.03K","1.59%","0","0","0","0","1"
"IAT","","340.58K","-70.58%","0","0","0","0","1"
"FNA","Bearish","340.18K","0%","0","340.18K","-340.18K","0","1"
"NVTA","","340.14K","19.77%","0","0","0","0","1"
"LIT","Bearish","339.76K","-59.58%","0","339.76K","-339.76K","0","1"
"KW","Bearish","339.05K","-51.84%","0","339.05K","-339.05K","0","1"
"PGRE","Bearish","338.89K","0%","0","338.89K","-338.89K","0","1"
"FBNC","Bullish","338.53K","20.05%","338.53K","0","338.53K","0","1"
"LBTYK","Bearish","337.84K","-92.66%","0","337.84K","-337.84K","0","1"
"ICLN","Bullish","336.37K","-82.61%","336.37K","0","336.37K","0","1"
"EGBN","Bullish","335.66K","-80.51%","335.66K","0","335.66K","0","1"
"OUSA","Bearish","334.89K","-67.03%","0","334.89K","-334.89K","0","1"
"WOR","Bearish","333.45K","0%","0","333.45K","-333.45K","0","1"
"KXI","Bearish","333.3K","-61.58%","0","333.3K","-333.3K","0","1"
"AOA","","332.93K","-46.88%","0","0","0","0","1"
"BIP","Bearish","332.68K","-83.49%","0","332.68K","-332.68K","0","1"
"TRMK","Bearish","332.39K","-94.58%","0","332.39K","-332.39K","0","1"
"BHE","Bearish","332.31K","-88.72%","0","332.31K","-332.31K","0","1"
"INVA","Bearish","330.55K","0%","0","330.55K","-330.55K","0","1"
"HVT","Bearish","329.99K","0%","0","329.99K","-329.99K","0","1"
"INVZ","Bearish","329.25K","-53.89%","0","329.25K","-329.25K","0","1"
"SNEX","Bearish","328.77K","-2.64%","0","328.77K","-328.77K","0","1"
"PBJ","","328.75K","-35.01%","0","0","0","0","1"
"HAIN","","327.36K","-32.9%","0","0","0","0","1"
"FXB","Bearish","326.46K","0%","0","326.46K","-326.46K","0","1"
"XFOR","Bearish","326.42K","-65.56%","0","326.42K","-326.42K","0","1"
"UEC","Bullish","325.23K","-66.8%","325.23K","0","325.23K","0","1"
"PYCR","Bearish","324.24K","0%","0","324.24K","-324.24K","0","1"
"HBT","","323.75K","0%","0","0","0","0","1"
"CLVT","Bearish","321.79K","-95.95%","0","321.79K","-321.79K","0","1"
"LQDT","Bullish","321.6K","0%","321.6K","0","321.6K","0","1"
"AMRC","Bearish","321.3K","0%","0","321.3K","-321.3K","1","0"
"RUM","Bearish","320.81K","0%","0","320.81K","-320.81K","0","1"
"CWI","Bearish","320.05K","-90.03%","0","320.05K","-320.05K","0","1"
"AVID","Bullish","319.17K","-64.89%","319.17K","0","319.17K","1","0"
"LGF/A","","318.8K","0%","0","0","0","0","1"
"RWK","Bearish","318.47K","-57.1%","0","318.47K","-318.47K","0","1"
"ATAI","Bullish","318.14K","0%","318.14K","0","318.14K","0","1"
"LGIH","Bearish","317.42K","-31.29%","0","317.42K","-317.42K","0","1"
"CQQQ","Bullish","315.61K","-94.38%","315.61K","0","315.61K","0","1"
"CLDT","Bearish","315.15K","-57.78%","0","315.15K","-315.15K","0","1"
"BUR","","315.12K","0%","0","0","0","0","1"
"ACRE","Bearish","314.89K","0%","0","314.89K","-314.89K","0","1"
"SEF","Bullish","313.59K","-14.26%","313.59K","0","313.59K","0","1"
"XBIL","Bearish","313.14K","0%","0","313.14K","-313.14K","0","1"
"MASS","Bearish","312.5K","0%","0","312.5K","-312.5K","0","1"
"DFAR","Bearish","310.81K","-81.3%","0","310.81K","-310.81K","0","1"
"EMQQ","Bearish","310.72K","-58.42%","0","310.72K","-310.72K","1","0"
"AVLV","Bullish","310.53K","-37.46%","310.53K","0","310.53K","0","1"
"HLNE","Bearish","310.39K","-85.99%","0","310.39K","-310.39K","0","1"
"IGT","Bullish","310.0K","-92.33%","310.0K","0","310.0K","0","1"
"CHCO","Bullish","309.04K","-49.0%","309.04K","0","309.04K","0","1"
"FBRT","","308.49K","-23.81%","0","0","0","0","1"
"JOBY","","307.97K","-56.24%","0","0","0","0","1"
"SDRL","Bullish","307.8K","-78.57%","307.8K","0","307.8K","1","0"
"RWL","Bullish","305.25K","-98.02%","305.25K","0","305.25K","0","1"
"VUZI","Bullish","305.2K","0%","305.2K","0","305.2K","0","1"
"DO","Bearish","304.89K","-13.21%","0","304.89K","-304.89K","1","0"
"FDIS","Bearish","304.13K","-86.6%","0","304.13K","-304.13K","0","1"
"IBTX","","301.13K","-1.13%","0","0","0","0","1"
"REGL","Bearish","301.12K","-83.96%","0","301.12K","-301.12K","0","1"
"IYJ","Bullish","301.12K","-92.43%","301.12K","0","301.12K","0","1"
"PKW","Bullish","300.81K","-78.43%","300.81K","0","300.81K","0","1"
"QAI","Bearish","300.68K","-94.8%","0","300.68K","-300.68K","1","0"
"LTH","","299.77K","-85.89%","0","0","0","0","1"
"MMAT","","298.65K","0%","0","0","0","1","0"
"SWTX","Bullish","298.6K","-81.89%","298.6K","0","298.6K","0","1"
"OPI","Bullish","298.27K","0%","298.27K","0","298.27K","0","1"
"CRSR","Bearish","298.03K","0%","0","298.03K","-298.03K","0","1"
"HMN","","297.68K","-96.06%","0","0","0","0","1"
"OPAD","","297.38K","6.15%","0","0","0","0","1"
"XPH","Bearish","297.24K","-55.2%","0","297.24K","-297.24K","0","1"
"JMBS","","295.87K","-90.46%","0","0","0","0","1"
"QCLN","","294.91K","-82.71%","0","0","0","0","1"
"AG","Bullish","294.25K","-69.52%","294.25K","0","294.25K","0","1"
"LQDA","Bullish","294.08K","-46.6%","294.08K","0","294.08K","0","1"
"PSTL","Bearish","294.08K","0%","0","294.08K","-294.08K","0","1"
"IAGG","Bearish","293.94K","-69.01%","0","293.94K","-293.94K","0","1"
"TSP","Bearish","293.04K","-75.73%","0","293.04K","-293.04K","0","1"
"UGL","Bullish","292.89K","-1.36%","292.89K","0","292.89K","1","0"
"CENX","Bullish","292.8K","-78.46%","292.8K","0","292.8K","1","0"
"PTNQ","Bearish","291.59K","-71.89%","0","291.59K","-291.59K","0","1"
"SOXQ","","291.22K","-60.87%","0","0","0","0","1"
"BELFB","Bearish","290.65K","11.64%","0","290.65K","-290.65K","0","1"
"RPAR","Bearish","290.14K","-68.66%","0","290.14K","-290.14K","0","1"
"LBTYA","","289.09K","-96.83%","0","0","0","0","1"
"SLCA","Bearish","287.99K","-89.01%","0","287.99K","-287.99K","1","0"
"EDIT","Bearish","287.51K","-79.97%","0","287.51K","-287.51K","0","1"
"CGGR","","286.04K","-91.71%","0","0","0","0","1"
"AMBC","Bearish","286.0K","-48.65%","0","286.0K","-286.0K","0","1"
"ANIP","Bullish","284.88K","0%","284.88K","0","284.88K","0","1"
"GBX","Bearish","284.52K","-68.46%","0","284.52K","-284.52K","0","1"
"XSLV","Bullish","284.31K","0%","284.31K","0","284.31K","0","1"
"CWEN/A","Bullish","283.42K","-94.5%","283.42K","0","283.42K","1","0"
"APLE","Bearish","283.09K","-24.34%","0","283.09K","-283.09K","1","0"
"VTOL","Bearish","282.93K","11.92%","0","282.93K","-282.93K","0","1"
"NETL","Bearish","282.89K","-93.52%","0","282.89K","-282.89K","0","1"
"GPRE","Bearish","282.23K","-15.38%","0","282.23K","-282.23K","0","1"
"ADUS","Bearish","281.83K","-30.88%","0","281.83K","-281.83K","0","1"
"PLYM","Bearish","281.34K","-67.68%","0","281.34K","-281.34K","0","1"
"GLNG","Bearish","280.39K","-93.16%","0","280.39K","-280.39K","0","1"
"SIL","Bullish","279.83K","0.81%","279.83K","0","279.83K","0","1"
"DFJ","","279.55K","-21.54%","0","0","0","0","1"
"CCOR","Bearish","279.27K","-85.14%","0","279.27K","-279.27K","1","0"
"GBIO","Bullish","276.97K","0%","276.97K","0","276.97K","0","1"
"REM","Bullish","276.79K","-93.39%","276.79K","0","276.79K","0","1"
"DIHP","Bearish","276.75K","-91.46%","0","276.75K","-276.75K","0","1"
"GFL","Bearish","275.83K","-84.34%","0","275.83K","-275.83K","0","1"
"FORR","Bearish","275.56K","0%","0","275.56K","-275.56K","0","1"
"CPG","Bearish","275.11K","0%","0","275.11K","-275.11K","0","1"
"VFH","Bearish","273.76K","-99.54%","0","273.76K","-273.76K","0","1"
