"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"VFMO","Bearish","593.96K","0%","273.24K","320.72K","-47.48K","0","2"
"IGRO","Bearish","593.59K","87.18%","0","593.59K","-593.59K","0","1"
"SKY","Bullish","591.39K","-78.32%","268.33K","0","268.33K","0","2"
"DLO","Bearish","590.74K","-79.57%","0","590.74K","-590.74K","1","0"
"CHH","","590.67K","-71.37%","0","0","0","0","1"
"ROCC","Bullish","585.65K","0%","585.65K","0","585.65K","0","1"
"CFA","","585.14K","0%","0","0","0","0","1"
"BCE","Bullish","581.86K","92.38%","330.29K","0","330.29K","0","2"
"ZTO","Bullish","581.11K","-94.29%","581.11K","0","581.11K","0","2"
"GETY","Bullish","580.0K","-50.12%","580.0K","0","580.0K","1","0"
"NVMI","","575.0K","-82.28%","0","0","0","0","1"
"DIVO","Bullish","573.88K","-78.05%","298.24K","0","298.24K","0","2"
"FYT","Bearish","570.83K","-54.12%","0","570.83K","-570.83K","0","1"
"BAM","Bullish","570.77K","-90.17%","272.56K","0","272.56K","1","1"
"GOGL","Bearish","570.0K","44.17%","0","570.0K","-570.0K","1","0"
"OMCL","Bullish","569.97K","-66.32%","569.97K","0","569.97K","0","2"
"ZNTL","Bullish","569.6K","-74.26%","569.6K","0","569.6K","1","0"
"FUBO","Bullish","568.03K","122.55%","308.15K","259.88K","48.28K","1","1"
"MAT","","567.12K","-47.13%","0","0","0","1","1"
"BLOK","Bullish","565.89K","-30.4%","565.89K","0","565.89K","1","0"
"LANC","Bearish","565.75K","-26.69%","0","565.75K","-565.75K","0","2"
"MFA","Bullish","565.0K","34.44%","565.0K","0","565.0K","0","1"
"LC","Bearish","564.9K","-28.22%","0","564.9K","-564.9K","0","2"
"E","Bearish","562.0K","0%","0","562.0K","-562.0K","0","1"
"MTSI","Bearish","559.18K","79.36%","0","559.18K","-559.18K","0","2"
"ATRC","Bullish","558.7K","0%","274.32K","0","274.32K","0","2"
"ERTH","Bearish","556.76K","0%","0","556.76K","-556.76K","0","1"
"FWONK","Bullish","556.47K","-93.7%","556.47K","0","556.47K","0","1"
"RXI","Bullish","554.31K","-53.94%","281.72K","272.6K","9.12K","0","2"
"CNMD","Bearish","549.13K","-91.38%","0","549.13K","-549.13K","1","1"
"CBSH","Bearish","546.89K","-33.39%","0","546.89K","-546.89K","0","2"
"LAZR","","546.38K","-70.15%","0","0","0","0","1"
"BHVN","Bullish","545.93K","-90.36%","545.93K","0","545.93K","1","0"
"AVA","Bearish","544.16K","52.71%","0","544.16K","-544.16K","0","1"
"ARKQ","Bullish","542.37K","-92.61%","542.37K","0","542.37K","0","2"
"CLSK","Bullish","541.51K","-11.73%","291.12K","0","291.12K","1","1"
"RLAY","","540.69K","-49.86%","0","0","0","0","1"
"FLNC","Bullish","540.04K","-67.46%","278.28K","261.76K","16.53K","1","1"
"ZD","Bearish","537.93K","-67.62%","0","537.93K","-537.93K","0","1"
"SMPL","Bearish","537.58K","49.59%","0","537.58K","-537.58K","0","1"
"RELY","Bullish","536.11K","-73.78%","536.11K","0","536.11K","0","1"
"PGRE","","531.88K","0%","0","0","0","0","1"
"IOO","","530.46K","-55.49%","0","0","0","0","1"
"IGOV","Bullish","524.51K","-74.05%","524.51K","0","524.51K","0","1"
"LIVN","","522.81K","3.57%","0","0","0","0","1"
"UNM","Bearish","519.36K","-80.41%","259.47K","259.89K","-412.0","1","1"
"FL","Bullish","518.38K","-86.27%","263.81K","254.57K","9.24K","0","2"
"TSLY","Bullish","517.6K","-15.55%","517.6K","0","517.6K","0","2"
"BIP","Bearish","517.51K","-48.19%","0","517.51K","-517.51K","0","1"
"ICUI","Bearish","516.38K","-61.44%","0","516.38K","-516.38K","0","1"
"APPF","Bearish","515.34K","-75.59%","250.3K","265.04K","-14.73K","0","2"
"EGRX","Bearish","515.04K","51.75%","0","515.04K","-515.04K","0","1"
"GWRE","","513.29K","-94.65%","0","0","0","0","1"
"IIIN","Bearish","511.64K","14.92%","0","511.64K","-511.64K","0","1"
"HEES","Bullish","510.22K","-76.4%","510.22K","0","510.22K","0","1"
"CBU","Bearish","509.1K","-37.86%","0","509.1K","-509.1K","0","1"
"GPRE","Bearish","508.92K","-87.53%","0","508.92K","-508.92K","0","2"
"CMPR","","508.9K","85.03%","0","0","0","0","1"
"COPX","Bullish","506.82K","-88.63%","506.82K","0","506.82K","0","1"
"STEL","Bearish","504.13K","-83.37%","0","504.13K","-504.13K","0","1"
"AGQ","Bearish","504.11K","-57.25%","0","504.11K","-504.11K","0","2"
"ARDX","","504.02K","0%","0","0","0","0","1"
"IAGG","Bearish","502.69K","-96.33%","0","502.69K","-502.69K","0","1"
"AL","Bullish","500.6K","-66.01%","500.6K","0","500.6K","1","0"
"AAC","Bearish","500.37K","-80.92%","0","500.37K","-500.37K","0","1"
"CLSC","Bullish","500.06K","-3.11%","500.06K","0","500.06K","0","1"
"SFIX","Bearish","500.0K","56.0%","0","500.0K","-500.0K","0","1"
"MTVR","Bullish","499.8K","0%","499.8K","0","499.8K","0","1"
"DFIS","Bullish","499.62K","0%","499.62K","0","499.62K","0","1"
"FBIZ","Bearish","499.59K","97.92%","0","499.59K","-499.59K","0","1"
"DDD","Bearish","498.5K","-87.46%","0","498.5K","-498.5K","1","0"
"NETL","Bearish","498.37K","0%","0","498.37K","-498.37K","0","1"
"HYLB","Bullish","496.64K","-96.83%","496.64K","0","496.64K","0","1"
"JPEM","","495.83K","-12.47%","0","0","0","0","1"
"EXI","Bullish","494.49K","-98.22%","494.49K","0","494.49K","0","1"
"IJK","Bullish","488.42K","-97.3%","488.42K","0","488.42K","0","1"
"IDU","Bearish","481.02K","-79.96%","0","481.02K","-481.02K","0","1"
"EVTC","Bearish","478.45K","8.38%","0","478.45K","-478.45K","0","1"
"COCO","Bullish","478.44K","-23.43%","478.44K","0","478.44K","1","0"
"NVAX","Bullish","477.76K","-78.84%","477.76K","0","477.76K","1","0"
"BSAC","Bullish","477.0K","-64.0%","477.0K","0","477.0K","0","1"
"EAT","","475.93K","-44.11%","0","0","0","0","1"
"DFSU","Bearish","475.19K","-67.7%","0","475.19K","-475.19K","0","1"
"CERE","Bullish","474.04K","-83.74%","474.04K","0","474.04K","0","1"
"PATK","","472.08K","-70.87%","0","0","0","0","1"
"MGPI","Bearish","471.97K","-19.27%","0","471.97K","-471.97K","1","0"
"XPOF","Bearish","471.5K","-54.08%","0","471.5K","-471.5K","0","1"
"ICFI","Bearish","468.2K","-69.53%","0","468.2K","-468.2K","0","1"
"ARMK","Bearish","467.99K","-86.01%","0","467.99K","-467.99K","1","0"
"STWD","Bullish","467.0K","-76.27%","467.0K","0","467.0K","0","1"
"VNOM","Bullish","465.07K","0%","465.07K","0","465.07K","0","1"
"SLYG","","463.58K","-87.73%","0","0","0","0","1"
"DJD","Bullish","463.08K","0%","463.08K","0","463.08K","0","1"
"SDOG","","462.29K","-90.44%","0","0","0","0","1"
"IBCP","Bearish","460.31K","11.81%","0","460.31K","-460.31K","0","1"
"BBCA","","457.93K","-83.04%","0","0","0","0","1"
"CSTL","Bearish","457.5K","-88.11%","0","457.5K","-457.5K","0","1"
"STEP","Bearish","456.27K","-78.19%","0","456.27K","-456.27K","0","1"
"QQQJ","Bearish","455.57K","-43.23%","0","455.57K","-455.57K","0","1"
"GSM","Bearish","455.51K","18.5%","0","455.51K","-455.51K","0","1"
"PTF","Bearish","454.78K","-73.11%","0","454.78K","-454.78K","0","1"
"MTX","","454.28K","-59.37%","0","0","0","0","1"
"TRIN","Bullish","452.92K","30.82%","452.92K","0","452.92K","0","1"
"ALRM","Bearish","452.92K","-24.64%","0","452.92K","-452.92K","0","1"
"CTIC","Bullish","452.75K","-64.92%","452.75K","0","452.75K","1","0"
"TTMI","Bearish","451.76K","-72.68%","0","451.76K","-451.76K","1","0"
"IBUY","Bearish","450.99K","-1.61%","0","450.99K","-450.99K","0","1"
"IMXI","","448.8K","12.11%","0","0","0","0","1"
"HAUZ","Bullish","448.51K","-24.47%","448.51K","0","448.51K","0","1"
"MCS","Bullish","447.65K","0%","447.65K","0","447.65K","0","1"
"NEU","Bearish","445.8K","0%","0","445.8K","-445.8K","0","1"
"FNX","Bearish","445.7K","-15.38%","0","445.7K","-445.7K","0","1"
"ZG","Bearish","443.68K","40.75%","0","443.68K","-443.68K","0","1"
"FDD","Bullish","442.4K","-47.18%","442.4K","0","442.4K","0","1"
"KNSA","","442.25K","-70.95%","0","0","0","0","1"
"EFSC","","442.25K","67.37%","0","0","0","0","1"
"CBL","Bullish","435.21K","0%","435.21K","0","435.21K","0","1"
"MAIN","Bullish","432.71K","23.24%","432.71K","0","432.71K","1","0"
"ALKT","Bullish","432.64K","-11.76%","432.64K","0","432.64K","0","1"
"CC","Bullish","429.85K","-92.53%","429.85K","0","429.85K","0","1"
"SCCO","Bearish","429.15K","-86.64%","0","429.15K","-429.15K","0","1"
"FLO","Bullish","428.57K","10.15%","428.57K","0","428.57K","1","0"
"QDEL","Bullish","428.22K","-41.59%","428.22K","0","428.22K","0","1"
"MANU","Bearish","428.2K","-88.67%","0","428.2K","-428.2K","0","1"
"IAK","Bearish","426.5K","-97.03%","0","426.5K","-426.5K","0","1"
"ASND","Bearish","424.32K","-77.56%","0","424.32K","-424.32K","0","1"
"PAA","Bullish","424.13K","-91.26%","424.13K","0","424.13K","1","0"
"WEX","Bearish","423.91K","-71.22%","0","423.91K","-423.91K","0","1"
"DXJS","Bullish","421.56K","-45.57%","421.56K","0","421.56K","0","1"
"INDB","Bearish","421.49K","-10.29%","0","421.49K","-421.49K","0","1"
"SGH","Bearish","418.25K","-75.31%","0","418.25K","-418.25K","1","0"
"DBA","Bearish","417.12K","-97.96%","0","417.12K","-417.12K","0","1"
"CRS","","416.7K","-42.6%","0","0","0","0","1"
"MCRB","Bullish","416.54K","-63.34%","416.54K","0","416.54K","0","1"
"ORI","","415.48K","-66.66%","0","0","0","1","0"
"HMC","Bearish","412.72K","-87.57%","0","412.72K","-412.72K","0","1"
"IIPR","Bullish","410.9K","-59.13%","410.9K","0","410.9K","0","1"
"BYND","Bullish","409.5K","-94.0%","409.5K","0","409.5K","0","1"
"CFO","","408.04K","-68.58%","0","0","0","0","1"
"RFV","Bearish","407.95K","-86.52%","0","407.95K","-407.95K","0","1"
"FBP","Bearish","407.07K","-53.78%","0","407.07K","-407.07K","0","1"
"DRH","Bearish","406.69K","-82.48%","0","406.69K","-406.69K","1","0"
"DRVN","Bullish","406.65K","-42.46%","406.65K","0","406.65K","0","1"
"GNOM","Bullish","406.36K","0%","406.36K","0","406.36K","0","1"
"SUNW","Bearish","405.83K","0%","0","405.83K","-405.83K","0","1"
"EFZ","","403.53K","-83.95%","0","0","0","0","1"
"KNX","","401.87K","-93.07%","0","0","0","0","1"
"RDWR","","401.4K","0%","0","0","0","0","1"
"GSBD","Bearish","399.75K","-40.77%","0","399.75K","-399.75K","1","0"
"CRH","","399.5K","-89.23%","0","0","0","0","1"
"XES","Bearish","399.32K","-72.14%","0","399.32K","-399.32K","0","1"
"SFNC","Bearish","397.76K","9.83%","0","397.76K","-397.76K","0","1"
"RLI","Bullish","396.94K","-28.2%","396.94K","0","396.94K","0","1"
"DSGX","Bearish","394.05K","-62.51%","0","394.05K","-394.05K","0","1"
"TARS","Bullish","393.17K","0%","393.17K","0","393.17K","1","0"
"CIB","","392.84K","-19.35%","0","0","0","0","1"
"CUBI","Bullish","392.0K","-4.77%","392.0K","0","392.0K","1","0"
"LGND","Bullish","391.39K","8.88%","391.39K","0","391.39K","0","1"
"FXE","","389.96K","-73.56%","0","0","0","0","1"
"DCO","","386.58K","52.33%","0","0","0","0","1"
"PXI","","386.15K","0%","0","0","0","0","1"
"OPEN","Bullish","385.6K","-62.09%","385.6K","0","385.6K","0","1"
"OSCR","Bullish","383.7K","-95.03%","383.7K","0","383.7K","0","1"
"AFYA","","383.55K","0%","0","0","0","0","1"
"WTTR","Bearish","383.46K","0%","0","383.46K","-383.46K","1","0"
"KEX","","383.23K","-84.39%","0","0","0","0","1"
"IYK","Bearish","382.87K","-91.96%","0","382.87K","-382.87K","0","1"
"ESAB","","382.35K","-94.72%","0","0","0","0","1"
"AUB","Bullish","382.02K","-83.26%","382.02K","0","382.02K","0","1"
"NEXT","Bearish","381.48K","13.72%","0","381.48K","-381.48K","0","1"
"LZ","","381.0K","-83.18%","0","0","0","0","1"
"SHC","Bullish","378.25K","-8.82%","378.25K","0","378.25K","1","0"
"FAZ","Bearish","377.5K","-81.98%","0","377.5K","-377.5K","1","0"
"QLYS","Bullish","376.19K","-82.45%","376.19K","0","376.19K","0","1"
"NSA","","375.21K","-83.41%","0","0","0","0","1"
"NJR","Bearish","373.86K","-93.57%","0","373.86K","-373.86K","0","1"
"WTS","Bullish","373.81K","-77.25%","373.81K","0","373.81K","0","1"
"LOVE","","372.28K","-56.29%","0","0","0","0","1"
"BIZD","","371.89K","-61.48%","0","0","0","0","1"
"WEBS","Bearish","371.58K","0%","0","371.58K","-371.58K","0","1"
"UHS","","371.36K","-75.44%","0","0","0","0","1"
"PJT","","370.57K","-10.31%","0","0","0","0","1"
"WK","Bearish","369.33K","-96.12%","0","369.33K","-369.33K","0","1"
"TIPX","Bearish","369.2K","-79.14%","0","369.2K","-369.2K","0","1"
"CPRX","Bullish","369.02K","-76.44%","369.02K","0","369.02K","0","1"
"ANIP","","367.52K","-39.9%","0","0","0","0","1"
"FMX","Bearish","367.36K","-90.67%","0","367.36K","-367.36K","0","1"
"IONQ","Bearish","365.9K","-89.7%","0","365.9K","-365.9K","1","0"
"GOTU","Bearish","365.66K","-57.88%","0","365.66K","-365.66K","0","1"
"SMDV","Bullish","364.67K","-62.76%","364.67K","0","364.67K","0","1"
"KBWY","Bearish","364.53K","0%","0","364.53K","-364.53K","0","1"
"PLL","","363.47K","-52.18%","0","0","0","0","1"
"DCP","","361.96K","-91.44%","0","0","0","0","1"
"AVXL","Bullish","361.82K","0%","361.82K","0","361.82K","0","1"
"GCI","Bearish","361.69K","-93.9%","0","361.69K","-361.69K","0","1"
"XRX","Bullish","358.38K","39.36%","358.38K","0","358.38K","0","1"
"GNL","Bullish","358.0K","-77.72%","358.0K","0","358.0K","1","0"
"LAMR","Bullish","357.2K","-81.57%","357.2K","0","357.2K","0","1"
"FFBC","Bearish","356.81K","0%","0","356.81K","-356.81K","0","1"
"CXM","","356.62K","-69.6%","0","0","0","1","0"
"FCPI","Bearish","355.29K","32.03%","0","355.29K","-355.29K","0","1"
"SMR","Bullish","354.63K","0%","354.63K","0","354.63K","0","1"
"YINN","","352.33K","-89.88%","0","0","0","0","1"
"ALSN","Bearish","351.98K","-78.15%","0","351.98K","-351.98K","0","1"
"PFFA","Bearish","351.11K","0%","0","351.11K","-351.11K","1","0"
"MQ","Bearish","350.59K","-42.4%","0","350.59K","-350.59K","0","1"
"SCHE","","350.49K","-86.66%","0","0","0","0","1"
"RTL","Bearish","349.5K","-79.97%","0","349.5K","-349.5K","0","1"
"KPTI","Bullish","349.5K","-6.85%","349.5K","0","349.5K","0","1"
"JOBY","Bearish","348.66K","-66.76%","0","348.66K","-348.66K","1","0"
"ING","Bullish","348.35K","-27.06%","348.35K","0","348.35K","0","1"
"JHML","Bearish","348.13K","-87.58%","0","348.13K","-348.13K","0","1"
"BITI","Bearish","345.99K","-71.86%","0","345.99K","-345.99K","0","1"
"SSUS","Bearish","345.94K","-90.5%","0","345.94K","-345.94K","0","1"
"CRTO","Bullish","345.0K","-11.08%","345.0K","0","345.0K","0","1"
"PK","","344.67K","-95.49%","0","0","0","0","1"
"POR","Bullish","344.39K","-96.45%","344.39K","0","344.39K","0","1"
"PPA","Bearish","343.14K","-94.83%","0","343.14K","-343.14K","0","1"
"DFLV","Bullish","342.9K","-90.64%","342.9K","0","342.9K","0","1"
"GATX","Bullish","342.49K","-59.65%","342.49K","0","342.49K","0","1"
"NSP","Bearish","342.29K","-77.77%","0","342.29K","-342.29K","0","1"
"CVBF","Bearish","341.85K","-76.64%","0","341.85K","-341.85K","1","0"
"PBPB","Bullish","341.33K","0%","341.33K","0","341.33K","0","1"
"SONO","","340.88K","-67.06%","0","0","0","0","1"
"DMLP","","340.55K","0%","0","0","0","0","1"
"THG","Bullish","340.1K","-32.27%","340.1K","0","340.1K","0","1"
"DMTK","Bearish","339.64K","0%","0","339.64K","-339.64K","1","0"
"HAE","Bearish","338.8K","-77.4%","0","338.8K","-338.8K","0","1"
"AVLV","","338.78K","-49.65%","0","0","0","0","1"
"VTLE","Bearish","338.3K","-28.44%","0","338.3K","-338.3K","0","1"
"YYY","Bearish","338.14K","-68.98%","0","338.14K","-338.14K","1","0"
"ACAD","Bullish","337.9K","-87.0%","337.9K","0","337.9K","0","1"
"WAFD","Bearish","336.73K","0%","0","336.73K","-336.73K","0","1"
"FXR","Bearish","336.08K","-89.81%","0","336.08K","-336.08K","0","1"
"SLDP","Bearish","334.92K","14.71%","0","334.92K","-334.92K","0","1"
"INDT","Bullish","333.97K","-87.33%","333.97K","0","333.97K","0","1"
"SPHQ","","333.92K","-95.77%","0","0","0","0","1"
"REI","Bullish","333.15K","0%","333.15K","0","333.15K","0","1"
"BCPC","Bearish","332.44K","-68.32%","0","332.44K","-332.44K","0","1"
"CPF","Bullish","332.15K","-65.53%","332.15K","0","332.15K","0","1"
"SITC","Bullish","331.0K","-79.98%","331.0K","0","331.0K","0","1"
"SILJ","Bearish","329.62K","-4.04%","0","329.62K","-329.62K","1","0"
"HEDJ","Bullish","329.54K","-68.54%","329.54K","0","329.54K","0","1"
"PRFZ","","329.39K","-58.07%","0","0","0","0","1"
"AXSM","Bearish","328.13K","-59.15%","0","328.13K","-328.13K","0","1"
"USDU","Bullish","327.8K","-81.3%","327.8K","0","327.8K","0","1"
"FIW","Bearish","326.46K","-84.39%","0","326.46K","-326.46K","0","1"
"MATX","Bullish","324.99K","21.09%","324.99K","0","324.99K","0","1"
"EWU","Bearish","322.8K","-92.68%","0","322.8K","-322.8K","0","1"
"PCT","Bullish","322.8K","-51.46%","322.8K","0","322.8K","1","0"
"VFH","Bearish","322.68K","-94.11%","0","322.68K","-322.68K","0","1"
"QDF","Bearish","322.45K","-77.58%","0","322.45K","-322.45K","1","0"
"AB","Bearish","322.09K","-44.97%","0","322.09K","-322.09K","0","1"
"AGI","Bullish","321.62K","-69.56%","321.62K","0","321.62K","0","1"
"REK","Bearish","321.55K","0%","0","321.55K","-321.55K","0","1"
"LEA","Bullish","321.43K","-95.15%","321.43K","0","321.43K","0","1"
"EBC","Bearish","321.36K","-79.13%","0","321.36K","-321.36K","0","1"
"BKH","Bullish","321.2K","-86.67%","321.2K","0","321.2K","0","1"
"IOVA","Bearish","320.71K","-93.08%","0","320.71K","-320.71K","0","1"
"FUTU","Bearish","320.0K","-83.86%","0","320.0K","-320.0K","0","1"
"ARVN","Bearish","319.48K","0%","0","319.48K","-319.48K","1","0"
"DAWN","Bullish","318.72K","-92.54%","318.72K","0","318.72K","0","1"
"RWR","Bullish","318.46K","-63.05%","318.46K","0","318.46K","0","1"
"DIOD","Bullish","318.14K","-40.2%","318.14K","0","318.14K","0","1"
"MMI","","318.01K","0%","0","0","0","0","1"
"WW","Bearish","317.25K","-44.94%","0","317.25K","-317.25K","0","1"
"OCFC","","317.15K","0%","0","0","0","0","1"
"SOUN","Bearish","315.91K","-58.43%","0","315.91K","-315.91K","0","1"
"ALEC","Bullish","315.84K","-55.39%","315.84K","0","315.84K","0","1"
"IAG","Bearish","315.48K","0%","0","315.48K","-315.48K","0","1"
"ROCK","Bearish","313.8K","-9.6%","0","313.8K","-313.8K","0","1"
"IRBT","Bullish","313.04K","-82.86%","313.04K","0","313.04K","0","1"
"SBH","","312.12K","-16.57%","0","0","0","0","1"
"HYZD","Bearish","311.58K","0%","0","311.58K","-311.58K","0","1"
"MEG","Bearish","311.25K","0%","0","311.25K","-311.25K","0","1"
"FSV","","311.16K","0%","0","0","0","0","1"
"CVI","","309.23K","-73.41%","0","0","0","0","1"
"EWS","Bullish","308.12K","-61.93%","308.12K","0","308.12K","1","0"
"PRI","Bearish","307.44K","-56.7%","0","307.44K","-307.44K","1","0"
"BKU","Bullish","307.22K","-54.32%","307.22K","0","307.22K","0","1"
"BDC","Bearish","305.71K","-68.23%","0","305.71K","-305.71K","0","1"
"ASTE","","305.65K","0%","0","0","0","0","1"
"CYH","Bullish","304.22K","0%","304.22K","0","304.22K","0","1"
"CSWC","Bullish","304.08K","-79.79%","304.08K","0","304.08K","0","1"
"JBSS","Bullish","303.94K","-9.9%","303.94K","0","303.94K","0","1"
"DO","","303.5K","-34.34%","0","0","0","0","1"
"KVHI","Bullish","303.39K","0%","303.39K","0","303.39K","0","1"
"IDT","","303.22K","-68.11%","0","0","0","0","1"
"WBS","Bearish","302.95K","-78.89%","0","302.95K","-302.95K","0","1"
"SLCA","Bullish","302.65K","-19.64%","302.65K","0","302.65K","1","0"
"SSTK","Bearish","302.62K","-86.02%","0","302.62K","-302.62K","0","1"
"TGI","Bullish","302.5K","-86.12%","302.5K","0","302.5K","1","0"
"LMNR","Bearish","302.29K","0%","0","302.29K","-302.29K","0","1"
"HTGC","","301.98K","-78.1%","0","0","0","0","1"
"PNQI","Bearish","301.82K","-59.09%","0","301.82K","-301.82K","0","1"
"IQDF","Bearish","300.76K","-65.31%","0","300.76K","-300.76K","0","1"
"AXL","Bearish","300.57K","0%","0","300.57K","-300.57K","1","0"
"ITM","","300.48K","-85.8%","0","0","0","0","1"
"NUVL","","300.44K","-86.24%","0","0","0","0","1"
"ARW","Bullish","300.05K","-87.47%","300.05K","0","300.05K","0","1"
"PRFT","Bearish","299.72K","-57.06%","0","299.72K","-299.72K","0","1"
"UGL","Bearish","299.57K","0%","0","299.57K","-299.57K","1","0"
"PDFS","Bearish","299.22K","-20.72%","0","299.22K","-299.22K","0","1"
"BBH","Bearish","298.46K","-22.7%","0","298.46K","-298.46K","0","1"
"L","","298.32K","-56.26%","0","0","0","0","1"
"WB","Bearish","298.18K","-72.69%","0","298.18K","-298.18K","1","0"
"USD","Bearish","297.99K","-22.59%","0","297.99K","-297.99K","0","1"
"AMRC","Bullish","297.87K","1.03%","297.87K","0","297.87K","0","1"
"MSEX","","297.85K","-76.48%","0","0","0","0","1"
"SRCL","Bearish","297.1K","-76.65%","0","297.1K","-297.1K","0","1"
"EWC","","296.98K","-88.45%","0","0","0","0","1"
"HYLD","Bearish","296.94K","0%","0","296.94K","-296.94K","0","1"
"SYF","Bullish","296.93K","-92.89%","296.93K","0","296.93K","0","1"
"GLBE","","296.1K","-89.02%","0","0","0","0","1"
"AOA","Bullish","295.66K","-42.26%","295.66K","0","295.66K","0","1"
"PCH","Bearish","295.66K","-74.38%","0","295.66K","-295.66K","0","1"
"DRS","","295.15K","-56.96%","0","0","0","0","1"
"ATXS","Bullish","295.0K","-86.74%","295.0K","0","295.0K","0","1"
"CATH","Bearish","294.81K","-91.38%","0","294.81K","-294.81K","0","1"
"BBD","Bullish","294.8K","-64.48%","294.8K","0","294.8K","0","1"
"GIII","Bearish","293.75K","-86.25%","0","293.75K","-293.75K","0","1"
"ESGE","Bullish","293.32K","-72.98%","293.32K","0","293.32K","0","1"
"TASK","","293.07K","-63.35%","0","0","0","0","1"
"LMAT","Bullish","292.67K","6.02%","292.67K","0","292.67K","0","1"
"PECO","Bearish","292.47K","-63.08%","0","292.47K","-292.47K","0","1"
"HCC","Bullish","292.08K","-59.28%","292.08K","0","292.08K","1","0"
"ASX","Bearish","292.06K","12.36%","0","292.06K","-292.06K","0","1"
"WPM","","292.04K","-92.86%","0","0","0","0","1"
"FTXL","Bullish","292.02K","-90.82%","292.02K","0","292.02K","0","1"
"TIMB","Bullish","291.89K","0%","291.89K","0","291.89K","0","1"
"UCAR","Bullish","291.44K","-87.9%","291.44K","0","291.44K","1","0"
"ZSL","","291.32K","-93.99%","0","0","0","0","1"
"NAIL","Bearish","291.17K","-53.08%","0","291.17K","-291.17K","0","1"
"BMO","","290.96K","-47.14%","0","0","0","0","1"
"BSIG","Bearish","290.7K","-69.43%","0","290.7K","-290.7K","0","1"
"RNST","Bullish","289.58K","0%","289.58K","0","289.58K","0","1"
"SHOO","Bearish","289.18K","-23.09%","0","289.18K","-289.18K","0","1"
"ARWR","Bullish","289.02K","-86.0%","289.02K","0","289.02K","0","1"
"GIC","","288.69K","0%","0","0","0","0","1"
"SFL","","288.45K","0%","0","0","0","0","1"
"LAZY","Bearish","287.51K","0%","0","287.51K","-287.51K","0","1"
"VLY","Bearish","287.36K","-92.1%","0","287.36K","-287.36K","0","1"
"VSAT","Bullish","287.33K","3.65%","287.33K","0","287.33K","0","1"
"AIR","","287.22K","-89.32%","0","0","0","0","1"
"NWL","","286.66K","-97.72%","0","0","0","0","1"
"EB","Bearish","286.54K","-13.88%","0","286.54K","-286.54K","1","0"
"HESM","Bearish","286.4K","-96.99%","0","286.4K","-286.4K","0","1"
"YELP","Bullish","286.07K","0%","286.07K","0","286.07K","0","1"
"BZH","Bearish","285.34K","0%","0","285.34K","-285.34K","1","0"
"PRF","","284.58K","-74.62%","0","0","0","0","1"
"DWAS","Bullish","284.3K","-95.9%","284.3K","0","284.3K","0","1"
"AVNT","Bearish","284.27K","-39.25%","0","284.27K","-284.27K","0","1"
"FUL","Bullish","284.18K","-51.56%","284.18K","0","284.18K","0","1"
"OCSL","Bullish","283.71K","-68.33%","283.71K","0","283.71K","0","1"
"LBRDK","Bullish","283.45K","-94.02%","283.45K","0","283.45K","1","0"
"IWX","Bearish","283.26K","-91.59%","0","283.26K","-283.26K","0","1"
"GOEV","","282.4K","0%","0","0","0","1","0"
"CSIQ","Bearish","282.38K","-96.62%","0","282.38K","-282.38K","0","1"
"TNET","Bearish","281.68K","-80.35%","0","281.68K","-281.68K","0","1"
"VCEL","Bearish","281.6K","-57.7%","0","281.6K","-281.6K","0","1"
"SCPH","","281.58K","0%","0","0","0","0","1"
"ESMT","","281.38K","-44.24%","0","0","0","0","1"
"FTXN","Bullish","281.31K","-71.76%","281.31K","0","281.31K","0","1"
"GNTX","Bullish","279.54K","-52.27%","279.54K","0","279.54K","0","1"
"PEY","Bearish","279.36K","-58.0%","0","279.36K","-279.36K","0","1"
"AMRK","Bearish","279.12K","-60.65%","0","279.12K","-279.12K","0","1"
"RNW","Bullish","278.5K","0%","278.5K","0","278.5K","0","1"
"RDFN","Bearish","278.49K","-84.04%","0","278.49K","-278.49K","0","1"
"NMM","Bullish","278.46K","-2.5%","278.46K","0","278.46K","1","0"
"EC","","278.28K","0%","0","0","0","0","1"
"JHG","Bearish","277.57K","-59.76%","0","277.57K","-277.57K","1","0"
"UMH","","277.41K","0%","0","0","0","0","1"
"STNG","Bullish","277.1K","-53.4%","277.1K","0","277.1K","0","1"
"GRAB","Bullish","276.75K","-81.83%","276.75K","0","276.75K","1","0"
"VIRT","","276.31K","-79.51%","0","0","0","0","1"
"ALE","Bullish","276.25K","-96.64%","276.25K","0","276.25K","0","1"
"QABA","","275.83K","-73.18%","0","0","0","0","1"
"TBPH","Bullish","275.33K","-21.95%","275.33K","0","275.33K","0","1"
"GRBK","Bullish","274.2K","-88.52%","274.2K","0","274.2K","0","1"
"SNLN","Bullish","273.92K","0%","273.92K","0","273.92K","1","0"
"DLB","Bullish","273.74K","-92.85%","273.74K","0","273.74K","0","1"
"ARKW","Bullish","273.33K","-52.45%","273.33K","0","273.33K","0","1"
"DRIV","Bullish","273.13K","-77.97%","273.13K","0","273.13K","0","1"
"ITRN","","272.89K","0%","0","0","0","0","1"
"VIS","Bearish","272.75K","-95.73%","0","272.75K","-272.75K","0","1"
"HYS","Bullish","272.46K","-94.35%","272.46K","0","272.46K","0","1"
