"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SLRN","","311.38K","-39.23%","0","0","0","0","1"
"RDNT","Bullish","311.23K","-86.09%","311.23K","0","311.23K","0","1"
"FCFS","Bearish","310.27K","-78.88%","0","310.27K","-310.27K","0","1"
"VICR","Bearish","309.77K","-50.22%","0","309.77K","-309.77K","0","1"
"IQDG","Bearish","309.76K","9.77%","0","309.76K","-309.76K","0","1"
"MOD","","309.21K","-93.17%","0","0","0","0","1"
"HYMB","Bullish","308.32K","-93.69%","308.32K","0","308.32K","1","0"
"FRO","Bearish","308.13K","-77.23%","0","308.13K","-308.13K","1","0"
"HRB","","308.06K","-95.04%","0","0","0","0","1"
"ACM","Bullish","307.94K","-93.61%","307.94K","0","307.94K","0","1"
"NVST","","307.51K","-98.28%","0","0","0","0","1"
"AN","Bullish","307.24K","-96.58%","307.24K","0","307.24K","0","1"
"ELVN","","306.29K","-44.71%","0","0","0","0","1"
"RPG","","305.93K","-40.51%","0","0","0","0","1"
"SUN","Bearish","305.88K","-89.02%","0","305.88K","-305.88K","0","1"
"CCOR","Bearish","305.39K","-77.99%","0","305.39K","-305.39K","1","0"
"ZGN","","304.31K","-50.38%","0","0","0","0","1"
"CNOB","","304.15K","-21.13%","0","0","0","0","1"
"TELL","Bearish","304.14K","-98.03%","0","304.14K","-304.14K","0","1"
"DBP","Bearish","303.65K","-91.43%","0","303.65K","-303.65K","0","1"
"BIBL","","303.22K","-86.99%","0","0","0","0","1"
"FIZZ","","303.11K","0%","0","0","0","0","1"
"CDE","Bearish","302.99K","-87.94%","0","302.99K","-302.99K","0","1"
"QCLN","Bearish","302.94K","-32.7%","0","302.94K","-302.94K","0","1"
"NBHC","Bullish","302.81K","-35.97%","302.81K","0","302.81K","0","1"
"HCI","Bullish","302.75K","0%","302.75K","0","302.75K","0","1"
"ICF","Bullish","302.72K","-43.44%","302.72K","0","302.72K","1","0"
"KMLM","Bearish","302.3K","-98.75%","0","302.3K","-302.3K","0","1"
"RPAR","Bearish","299.98K","12.77%","0","299.98K","-299.98K","0","1"
"ILCG","Bearish","299.54K","0%","0","299.54K","-299.54K","0","1"
"FTXL","Bullish","299.52K","-86.89%","299.52K","0","299.52K","0","1"
"CYRX","Bearish","299.12K","-9.21%","0","299.12K","-299.12K","1","0"
"LSXMK","Bearish","298.8K","-79.07%","0","298.8K","-298.8K","0","1"
"BVN","Bearish","298.42K","-94.35%","0","298.42K","-298.42K","0","1"
"VSDA","Bearish","296.97K","0%","0","296.97K","-296.97K","0","1"
"NUSC","Bullish","296.62K","-46.27%","296.62K","0","296.62K","0","1"
"AQST","Bullish","296.0K","0%","296.0K","0","296.0K","1","0"
"SKYY","","295.87K","-59.51%","0","0","0","0","1"
"FL","Bullish","294.72K","-88.92%","294.72K","0","294.72K","0","1"
"HOUS","Bearish","294.0K","-70.49%","0","294.0K","-294.0K","1","0"
"LSI","","293.72K","-93.28%","0","0","0","0","1"
"RES","Bearish","293.51K","-59.46%","0","293.51K","-293.51K","0","1"
"FUBO","Bullish","293.41K","-54.72%","293.41K","0","293.41K","0","1"
"FXY","Bullish","293.18K","-99.41%","293.18K","0","293.18K","0","1"
"WMK","","292.54K","-78.17%","0","0","0","0","1"
"MLPA","Bullish","292.39K","-95.95%","292.39K","0","292.39K","1","0"
"ACHR","","292.38K","-38.48%","0","0","0","0","1"
"ICLN","Bearish","291.57K","-60.6%","0","291.57K","-291.57K","0","1"
"KRC","","290.3K","-29.81%","0","0","0","0","1"
"UTHR","Bearish","289.2K","-96.02%","0","289.2K","-289.2K","0","1"
"APLE","Bullish","288.77K","2.01%","288.77K","0","288.77K","0","1"
"JAZZ","Bearish","288.02K","-96.33%","0","288.02K","-288.02K","0","1"
"ENV","","287.93K","-77.52%","0","0","0","0","1"
"SIBN","Bullish","287.05K","-86.28%","287.05K","0","287.05K","1","0"
"DGT","Bearish","286.51K","-83.7%","0","286.51K","-286.51K","0","1"
"IWC","Bearish","286.1K","-53.47%","0","286.1K","-286.1K","0","1"
"PEGA","Bullish","285.54K","-62.7%","285.54K","0","285.54K","0","1"
"THRM","Bullish","283.66K","-87.31%","283.66K","0","283.66K","0","1"
"NTGR","Bearish","283.54K","-53.72%","0","283.54K","-283.54K","0","1"
"MC","Bearish","283.53K","-98.77%","0","283.53K","-283.53K","0","1"
"EXPI","Bearish","283.5K","-88.68%","0","283.5K","-283.5K","0","1"
"GSUS","Bullish","282.84K","-47.76%","282.84K","0","282.84K","0","1"
"HI","Bearish","282.28K","-60.39%","0","282.28K","-282.28K","0","1"
"TEO","Bearish","282.03K","0%","0","282.03K","-282.03K","0","1"
"RVNC","Bearish","282.0K","-95.64%","0","282.0K","-282.0K","0","1"
"BIGC","","281.89K","-48.3%","0","0","0","0","1"
"LAZR","","281.55K","-95.32%","0","0","0","0","1"
"HII","Bearish","281.52K","-93.86%","0","281.52K","-281.52K","0","1"
"DEN","Bearish","281.49K","-96.41%","0","281.49K","-281.49K","0","1"
"IHF","Bullish","279.61K","-59.53%","279.61K","0","279.61K","0","1"
"FTA","Bearish","279.09K","-95.52%","0","279.09K","-279.09K","0","1"
"RDIV","Bullish","277.67K","-45.46%","277.67K","0","277.67K","0","1"
"WABC","Bullish","276.82K","0%","276.82K","0","276.82K","0","1"
"PTVE","Bullish","276.38K","-19.64%","276.38K","0","276.38K","0","1"
"TTEC","Bearish","276.36K","-54.04%","0","276.36K","-276.36K","0","1"
"IAC","Bearish","275.78K","-81.49%","0","275.78K","-275.78K","0","1"
"VTC","Bullish","275.69K","-95.34%","275.69K","0","275.69K","1","0"
"ARKW","Bearish","274.07K","-58.0%","0","274.07K","-274.07K","1","0"
"AVNS","","274.05K","-79.52%","0","0","0","0","1"
"REG","Bearish","273.31K","-88.67%","0","273.31K","-273.31K","0","1"
"ELAN","","273.22K","-97.44%","0","0","0","0","1"
"IQDF","Bearish","272.99K","-45.62%","0","272.99K","-272.99K","0","1"
"RNR","Bearish","272.9K","-95.81%","0","272.9K","-272.9K","0","1"
"GBCI","Bullish","272.88K","-86.85%","272.88K","0","272.88K","0","1"
"EGP","Bullish","272.32K","-92.66%","272.32K","0","272.32K","0","1"
"CMDY","Bullish","271.3K","-97.57%","271.3K","0","271.3K","0","1"
"WCLD","Bearish","271.02K","-91.44%","0","271.02K","-271.02K","0","1"
"GIGB","Bearish","270.92K","-83.76%","0","270.92K","-270.92K","0","1"
"VIGI","","270.35K","-81.1%","0","0","0","0","1"
"LUMN","","269.16K","-93.88%","0","0","0","0","1"
"WWW","Bearish","268.39K","-65.58%","0","268.39K","-268.39K","0","1"
"ASTL","","268.14K","0%","0","0","0","0","1"
"GOLF","Bullish","267.31K","0%","267.31K","0","267.31K","0","1"
"FYT","Bearish","267.22K","-76.07%","0","267.22K","-267.22K","0","1"
"TPIC","Bearish","266.82K","-40.84%","0","266.82K","-266.82K","0","1"
"SPRX","Bearish","266.43K","0%","0","266.43K","-266.43K","0","1"
"CRGY","Bullish","266.22K","-90.88%","266.22K","0","266.22K","0","1"
"SCHJ","Bearish","264.43K","0%","0","264.43K","-264.43K","0","1"
"TWO","","264.39K","-76.24%","0","0","0","0","1"
"TR","Bearish","263.65K","0%","0","263.65K","-263.65K","1","0"
"STBA","Bullish","263.36K","-60.83%","263.36K","0","263.36K","0","1"
"BLND","Bearish","263.3K","0%","0","263.3K","-263.3K","0","1"
"AMSF","","263.23K","-56.55%","0","0","0","0","1"
"ERX","Bullish","263.02K","-83.73%","263.02K","0","263.02K","0","1"
"PAM","Bullish","262.98K","0%","262.98K","0","262.98K","1","0"
"LUNG","Bullish","262.88K","-87.81%","262.88K","0","262.88K","1","0"
"RSVR","","261.0K","0%","0","0","0","0","1"
"ROOT","","260.67K","0%","0","0","0","0","1"
"WEBS","Bullish","260.62K","0%","260.62K","0","260.62K","1","0"
"SID","Bullish","259.75K","0%","259.75K","0","259.75K","0","1"
"VOX","Bullish","259.57K","-93.58%","259.57K","0","259.57K","0","1"
"BLCO","","259.5K","-80.48%","0","0","0","0","1"
"JUCY","Bearish","259.32K","-86.76%","0","259.32K","-259.32K","0","1"
"SGH","","258.81K","-93.05%","0","0","0","0","1"
"PST","Bearish","258.3K","0%","0","258.3K","-258.3K","0","1"
"WLK","","258.14K","-88.79%","0","0","0","0","1"
"QDF","","257.85K","-87.34%","0","0","0","0","1"
"ARCH","","257.64K","-92.42%","0","0","0","0","1"
"CRESY","Bearish","257.17K","0%","0","257.17K","-257.17K","0","1"
"OPCH","","257.15K","-93.94%","0","0","0","0","1"
"MRC","","256.74K","0%","0","0","0","0","1"
"EUM","Bearish","256.08K","0%","0","256.08K","-256.08K","0","1"
"BEN","Bullish","256.0K","-88.33%","256.0K","0","256.0K","0","1"
"QQQE","","255.01K","-99.63%","0","0","0","0","1"
"AUPH","Bullish","254.61K","-62.43%","254.61K","0","254.61K","0","1"
"UVXY","Bullish","253.2K","-78.39%","253.2K","0","253.2K","0","1"
"SFST","","253.15K","0%","0","0","0","0","1"
"RNG","Bearish","252.76K","-89.02%","0","252.76K","-252.76K","0","1"
"AIA","Bullish","252.69K","-80.18%","252.69K","0","252.69K","0","1"
"FUTY","","252.15K","-88.59%","0","0","0","0","1"
"CHMI","Bullish","251.87K","0%","251.87K","0","251.87K","0","1"
"FLYW","Bearish","251.8K","-93.12%","0","251.8K","-251.8K","1","0"
"SITC","","251.6K","-92.94%","0","0","0","0","1"
"USNA","Bearish","251.02K","-45.83%","0","251.02K","-251.02K","0","1"
"FNCL","","250.67K","-62.58%","0","0","0","0","1"
"FN","","250.06K","-91.82%","0","0","0","0","1"
